col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District,,Representative In The General Assembly 191st District,All
,Dwight Evans,James A Jones,Joanna Mcclinton,All
Dwight Evans,88,0,"2,218",All
James A Jones,,19,21,All
Joanna Mcclinton,,,29,All
Total,"2,306",40,"2,268",All
