col_1,col_2,col_3,col_4,col_5,division
,State Treasurer,,,,All
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,All
Joe Torsella,"9,497",0,0,0,All
Kristin Combs,,534,0,0,All
Otto Voit,,,319,0,All
James Babb,,,,81,All
Total,"9,497",534,319,81,All
,State Treasurer,,,,1
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,1
Joe Torsella,469,0,0,0,1
Kristin Combs,,46,0,0,1
Otto Voit,,,33,0,1
James Babb,,,,6,1
Total,469,46,33,6,1
,State Treasurer,,,,2
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,2
Joe Torsella,408,0,0,0,2
Kristin Combs,,27,0,0,2
Otto Voit,,,16,0,2
James Babb,,,,2,2
Total,408,27,16,2,2
,State Treasurer,,,,3
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,3
Joe Torsella,426,0,0,0,3
Kristin Combs,,33,0,0,3
Otto Voit,,,10,0,3
James Babb,,,,4,3
Total,426,33,10,4,3
,State Treasurer,,,,4
,Joe Torsella,Kristin Combs,James Babb,Otto Voit,4
Joe Torsella,278,0,0,0,4
Kristin Combs,,11,0,0,4
James Babb,,,2,0,4
Otto Voit,,,,2,4
Total,278,11,2,2,4
,State Treasurer,,,,5
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,5
Joe Torsella,351,0,0,0,5
Kristin Combs,,5,0,0,5
Otto Voit,,,3,0,5
James Babb,,,,1,5
Total,351,5,3,1,5
,State Treasurer,,,,6
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,6
Joe Torsella,467,0,0,0,6
Kristin Combs,,4,0,0,6
Otto Voit,,,2,0,6
James Babb,,,,0,6
Total,467,4,2,0,6
,State Treasurer,,,,7
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,7
Joe Torsella,344,0,0,0,7
Kristin Combs,,26,0,0,7
Otto Voit,,,15,0,7
James Babb,,,,7,7
Total,344,26,15,7,7
,State Treasurer,,,,8
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,8
Joe Torsella,516,0,0,0,8
Kristin Combs,,58,0,0,8
Otto Voit,,,27,0,8
James Babb,,,,5,8
Total,516,58,27,5,8
,State Treasurer,,,,9
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,9
Joe Torsella,420,0,0,0,9
Kristin Combs,,45,0,0,9
Otto Voit,,,13,0,9
James Babb,,,,1,9
Total,420,45,13,1,9
,State Treasurer,,,,10
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,10
Joe Torsella,334,0,0,0,10
Kristin Combs,,26,0,0,10
Otto Voit,,,6,0,10
James Babb,,,,4,10
Total,334,26,6,4,10
,State Treasurer,,,,11
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,11
Joe Torsella,414,0,0,0,11
Kristin Combs,,9,0,0,11
Otto Voit,,,9,0,11
James Babb,,,,0,11
Total,414,9,9,0,11
,State Treasurer,,,,12
,Joe Torsella,Kristin Combs,James Babb,Otto Voit,12
Joe Torsella,386,0,0,0,12
Kristin Combs,,4,0,0,12
James Babb,,,3,0,12
Otto Voit,,,,3,12
Total,386,4,3,3,12
,State Treasurer,,,,13
,Joe Torsella,James Babb,Otto Voit,Kristin Combs,13
Joe Torsella,367,0,0,0,13
James Babb,,2,0,0,13
Otto Voit,,,2,0,13
Kristin Combs,,,,1,13
Total,367,2,2,1,13
,State Treasurer,,,,14
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,14
Joe Torsella,280,0,0,0,14
Otto Voit,,4,0,0,14
Kristin Combs,,,2,0,14
James Babb,,,,0,14
Total,280,4,2,0,14
,State Treasurer,,,,15
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,15
Joe Torsella,369,0,0,0,15
Otto Voit,,3,0,0,15
James Babb,,,1,0,15
Kristin Combs,,,,1,15
Total,369,3,1,1,15
,State Treasurer,,,,16
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,16
Joe Torsella,487,0,0,0,16
Kristin Combs,,42,0,0,16
Otto Voit,,,31,0,16
James Babb,,,,5,16
Total,487,42,31,5,16
,State Treasurer,,,,17
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,17
Joe Torsella,586,0,0,0,17
Kristin Combs,,76,0,0,17
Otto Voit,,,28,0,17
James Babb,,,,8,17
Total,586,76,28,8,17
,State Treasurer,,,,18
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,18
Joe Torsella,361,0,0,0,18
Otto Voit,,22,0,0,18
Kristin Combs,,,21,0,18
James Babb,,,,2,18
Total,361,22,21,2,18
,State Treasurer,,,,19
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,19
Joe Torsella,573,0,0,0,19
Otto Voit,,35,0,0,19
Kristin Combs,,,26,0,19
James Babb,,,,5,19
Total,573,35,26,5,19
,State Treasurer,,,,20
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,20
Joe Torsella,357,0,0,0,20
Otto Voit,,5,0,0,20
Kristin Combs,,,4,0,20
James Babb,,,,1,20
Total,357,5,4,1,20
,State Treasurer,,,,21
,Joe Torsella,James Babb,Otto Voit,Kristin Combs,21
Joe Torsella,312,0,0,0,21
James Babb,,2,0,0,21
Otto Voit,,,2,0,21
Kristin Combs,,,,1,21
Total,312,2,2,1,21
,State Treasurer,,,,22
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,22
Joe Torsella,518,0,0,0,22
Kristin Combs,,31,0,0,22
Otto Voit,,,20,0,22
James Babb,,,,8,22
Total,518,31,20,8,22
,State Treasurer,,,,23
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,23
Joe Torsella,474,0,0,0,23
Kristin Combs,,35,0,0,23
Otto Voit,,,28,0,23
James Babb,,,,12,23
Total,474,35,28,12,23
