col_1,col_2,division
,Representative In The General Assembly 202nd District,All
,Jared Solomon,All
Jared Solomon,326,All
Total,326,All
,Representative In The General Assembly 202nd District,7
,Jared Solomon,7
Jared Solomon,326,7
Total,326,7
