col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 194th District,,Special Election Representative In Congress 2nd District,,All
,Pam Delissio,Bill Pounds,Dwight Evans,James Jones,All
Pam Delissio,"3,183",0,"14,163",532,All
Bill Pounds,,"1,751","1,089","4,961",All
Dwight Evans,,,269,0,All
James Jones,,,,101,All
Total,"17,878","7,801","15,521","5,594",All
