col_1,col_2,col_3,col_4,col_5,division
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,10
Joe Torsella,234,0,0,0,10
Otto Voit,,182,0,0,10
Kristin Combs,,,7,0,10
James Babb,,,,4,10
Total,234,182,7,4,10
,State Treasurer,,,,11
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,11
Joe Torsella,220,0,0,0,11
Otto Voit,,178,0,0,11
Kristin Combs,,,7,0,11
James Babb,,,,5,11
Total,220,178,7,5,11
,State Treasurer,,,,12
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,12
Joe Torsella,207,0,0,0,12
Otto Voit,,169,0,0,12
Kristin Combs,,,5,0,12
James Babb,,,,1,12
Total,207,169,5,1,12
,State Treasurer,,,,13
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,13
Joe Torsella,177,0,0,0,13
Otto Voit,,121,0,0,13
Kristin Combs,,,2,0,13
James Babb,,,,1,13
Total,177,121,2,1,13
,State Treasurer,,,,14
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,14
Joe Torsella,171,0,0,0,14
Otto Voit,,141,0,0,14
Kristin Combs,,,3,0,14
James Babb,,,,2,14
Total,171,141,3,2,14
,State Treasurer,,,,15
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,15
Joe Torsella,203,0,0,0,15
Otto Voit,,73,0,0,15
James Babb,,,2,0,15
Kristin Combs,,,,2,15
Total,203,73,2,2,15
,State Treasurer,,,,16
,Otto Voit,Joe Torsella,Kristin Combs,James Babb,16
Otto Voit,224,0,0,0,16
Joe Torsella,,189,0,0,16
Kristin Combs,,,4,0,16
James Babb,,,,1,16
Total,224,189,4,1,16
,State Treasurer,,,,17
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,17
Joe Torsella,272,0,0,0,17
Otto Voit,,217,0,0,17
Kristin Combs,,,9,0,17
James Babb,,,,0,17
Total,272,217,9,0,17
,State Treasurer,,,,18
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,18
Joe Torsella,315,0,0,0,18
Otto Voit,,105,0,0,18
Kristin Combs,,,8,0,18
James Babb,,,,4,18
Total,315,105,8,4,18
,State Treasurer,,,,19
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,19
Joe Torsella,321,0,0,0,19
Otto Voit,,267,0,0,19
Kristin Combs,,,8,0,19
James Babb,,,,3,19
Total,321,267,8,3,19
,State Treasurer,,,,20
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,20
Joe Torsella,246,0,0,0,20
Otto Voit,,126,0,0,20
Kristin Combs,,,9,0,20
James Babb,,,,2,20
Total,246,126,9,2,20
,State Treasurer,,,,21
,Otto Voit,Joe Torsella,Kristin Combs,James Babb,21
Otto Voit,275,0,0,0,21
Joe Torsella,,234,0,0,21
Kristin Combs,,,9,0,21
James Babb,,,,4,21
Total,275,234,9,4,21
,State Treasurer,,,,22
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,22
Joe Torsella,184,0,0,0,22
Otto Voit,,178,0,0,22
James Babb,,,5,0,22
Kristin Combs,,,,4,22
Total,184,178,5,4,22
,State Treasurer,,,,23
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,23
Joe Torsella,267,0,0,0,23
Otto Voit,,203,0,0,23
Kristin Combs,,,2,0,23
James Babb,,,,1,23
Total,267,203,2,1,23
,State Treasurer,,,,24
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,24
Joe Torsella,408,0,0,0,24
Otto Voit,,328,0,0,24
Kristin Combs,,,8,0,24
James Babb,,,,7,24
Total,408,328,8,7,24
,State Treasurer,,,,25
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,25
Joe Torsella,267,0,0,0,25
Otto Voit,,143,0,0,25
Kristin Combs,,,6,0,25
James Babb,,,,2,25
Total,267,143,6,2,25
,State Treasurer,,,,26
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,26
Joe Torsella,254,0,0,0,26
Otto Voit,,157,0,0,26
Kristin Combs,,,5,0,26
James Babb,,,,2,26
Total,254,157,5,2,26
,State Treasurer,,,,27
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,27
Joe Torsella,253,0,0,0,27
Otto Voit,,170,0,0,27
Kristin Combs,,,8,0,27
James Babb,,,,5,27
Total,253,170,8,5,27
,State Treasurer,,,,28
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,28
Joe Torsella,210,0,0,0,28
Otto Voit,,143,0,0,28
Kristin Combs,,,9,0,28
James Babb,,,,5,28
Total,210,143,9,5,28
,State Treasurer,,,,29
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,29
Joe Torsella,303,0,0,0,29
Otto Voit,,240,0,0,29
Kristin Combs,,,6,0,29
James Babb,,,,4,29
Total,303,240,6,4,29
,State Treasurer,,,,30
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,30
Joe Torsella,232,0,0,0,30
Otto Voit,,154,0,0,30
Kristin Combs,,,10,0,30
James Babb,,,,5,30
Total,232,154,10,5,30
,State Treasurer,,,,31
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,31
Joe Torsella,324,0,0,0,31
Otto Voit,,177,0,0,31
Kristin Combs,,,6,0,31
James Babb,,,,1,31
Total,324,177,6,1,31
,State Treasurer,,,,32
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,32
Joe Torsella,147,0,0,0,32
Otto Voit,,92,0,0,32
James Babb,,,5,0,32
Kristin Combs,,,,4,32
Total,147,92,5,4,32
,State Treasurer,,,,33
,Otto Voit,Joe Torsella,Kristin Combs,James Babb,33
Otto Voit,155,0,0,0,33
Joe Torsella,,154,0,0,33
Kristin Combs,,,11,0,33
James Babb,,,,2,33
Total,155,154,11,2,33
,State Treasurer,,,,34
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,34
Joe Torsella,254,0,0,0,34
Otto Voit,,175,0,0,34
Kristin Combs,,,4,0,34
James Babb,,,,3,34
Total,254,175,4,3,34
,State Treasurer,,,,35
,Otto Voit,Joe Torsella,James Babb,Kristin Combs,35
Otto Voit,347,0,0,0,35
Joe Torsella,,257,0,0,35
James Babb,,,4,0,35
Kristin Combs,,,,2,35
Total,347,257,4,2,35
,State Treasurer,,,,36
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,36
Joe Torsella,137,0,0,0,36
Otto Voit,,89,0,0,36
James Babb,,,3,0,36
Kristin Combs,,,,1,36
Total,137,89,3,1,36
,State Treasurer,,,,37
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,37
Joe Torsella,366,0,0,0,37
Otto Voit,,271,0,0,37
James Babb,,,1,0,37
Kristin Combs,,,,0,37
Total,366,271,1,0,37
,State Treasurer,,,,38
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,38
Joe Torsella,140,0,0,0,38
Otto Voit,,139,0,0,38
Kristin Combs,,,9,0,38
James Babb,,,,6,38
Total,140,139,9,6,38
,State Treasurer,,,,39
,Otto Voit,Joe Torsella,James Babb,Kristin Combs,39
Otto Voit,217,0,0,0,39
Joe Torsella,,193,0,0,39
James Babb,,,7,0,39
Kristin Combs,,,,2,39
Total,217,193,7,2,39
,State Treasurer,,,,40
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,40
Joe Torsella,186,0,0,0,40
Otto Voit,,148,0,0,40
Kristin Combs,,,6,0,40
James Babb,,,,3,40
Total,186,148,6,3,40
,State Treasurer,,,,41
,Otto Voit,Joe Torsella,Kristin Combs,James Babb,41
Otto Voit,340,0,0,0,41
Joe Torsella,,302,0,0,41
Kristin Combs,,,2,0,41
James Babb,,,,0,41
Total,340,302,2,0,41
,State Treasurer,,,,42
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,42
Joe Torsella,217,0,0,0,42
Otto Voit,,133,0,0,42
Kristin Combs,,,3,0,42
James Babb,,,,0,42
Total,217,133,3,0,42
,State Treasurer,,,,43
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,43
Joe Torsella,167,0,0,0,43
Otto Voit,,142,0,0,43
Kristin Combs,,,4,0,43
James Babb,,,,3,43
Total,167,142,4,3,43
,State Treasurer,,,,44
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,44
Joe Torsella,262,0,0,0,44
Otto Voit,,200,0,0,44
James Babb,,,1,0,44
Kristin Combs,,,,0,44
Total,262,200,1,0,44
