col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Representative In The General Assembly 200th District,,All
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,All
Josh Shapiro,416,0,"13,184",159,All
John Rafferty,,18,66,204,All
Chris Rabb,,,136,0,All
Latryse Mcdowell,,,,13,All
Total,"13,759",288,"13,386",376,All
,Attorney General,,Representative In The General Assembly 200th District,,1
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,1
Josh Shapiro,14,0,352,4,1
John Rafferty,,0,2,9,1
Chris Rabb,,,3,0,1
Latryse Mcdowell,,,,0,1
Total,370,11,357,13,1
,Attorney General,,Representative In The General Assembly 200th District,,2
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,2
Josh Shapiro,15,0,478,3,2
John Rafferty,,1,1,9,2
Chris Rabb,,,5,0,2
Latryse Mcdowell,,,,0,2
Total,496,11,484,12,2
,Attorney General,,Representative In The General Assembly 200th District,,3
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,3
Josh Shapiro,23,0,463,9,3
John Rafferty,,0,3,12,3
Chris Rabb,,,9,0,3
Latryse Mcdowell,,,,1,3
Total,495,15,475,22,3
,Attorney General,,Representative In The General Assembly 200th District,,4
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,4
Josh Shapiro,14,0,478,8,4
John Rafferty,,0,4,5,4
Chris Rabb,,,6,0,4
Latryse Mcdowell,,,,0,4
Total,500,9,488,13,4
,Attorney General,,Representative In The General Assembly 200th District,,5
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,5
Josh Shapiro,12,0,456,6,5
John Rafferty,,2,0,6,5
Chris Rabb,,,6,0,5
Latryse Mcdowell,,,,1,5
Total,474,8,462,13,5
,Attorney General,,Representative In The General Assembly 200th District,,6
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,6
Josh Shapiro,15,0,365,8,6
John Rafferty,,1,2,10,6
Chris Rabb,,,1,0,6
Latryse Mcdowell,,,,0,6
Total,388,13,368,18,6
,Attorney General,,Representative In The General Assembly 200th District,,7
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,7
Josh Shapiro,11,0,504,6,7
John Rafferty,,2,4,4,7
Chris Rabb,,,4,0,7
Latryse Mcdowell,,,,0,7
Total,521,10,512,10,7
,Attorney General,,Representative In The General Assembly 200th District,,8
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,8
Josh Shapiro,15,0,489,1,8
John Rafferty,,1,2,6,8
Chris Rabb,,,9,0,8
Latryse Mcdowell,,,,0,8
Total,505,9,500,7,8
,Representative In The General Assembly 200th District,,Attorney General,,9
,Chris Rabb,Latryse Mcdowell,Josh Shapiro,John Rafferty,9
Chris Rabb,8,0,460,5,9
Latryse Mcdowell,,0,7,9,9
Josh Shapiro,,,6,0,9
John Rafferty,,,,0,9
Total,473,16,473,14,9
,Attorney General,,Representative In The General Assembly 200th District,,10
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,10
Josh Shapiro,13,0,372,3,10
John Rafferty,,0,3,11,10
Chris Rabb,,,4,0,10
Latryse Mcdowell,,,,2,10
Total,388,14,379,16,10
,Attorney General,,Representative In The General Assembly 200th District,,11
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,11
Josh Shapiro,10,0,328,6,11
John Rafferty,,0,2,9,11
Chris Rabb,,,4,0,11
Latryse Mcdowell,,,,0,11
Total,344,11,334,15,11
,Attorney General,,Representative In The General Assembly 200th District,,12
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,12
Josh Shapiro,18,0,442,9,12
John Rafferty,,2,5,7,12
Chris Rabb,,,4,0,12
Latryse Mcdowell,,,,1,12
Total,469,14,451,17,12
,Attorney General,,Representative In The General Assembly 200th District,,13
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,13
Josh Shapiro,11,0,386,6,13
John Rafferty,,0,1,8,13
Chris Rabb,,,5,0,13
Latryse Mcdowell,,,,0,13
Total,403,9,392,14,13
,Attorney General,,Representative In The General Assembly 200th District,,14
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,14
Josh Shapiro,10,0,351,6,14
John Rafferty,,0,2,5,14
Chris Rabb,,,2,0,14
Latryse Mcdowell,,,,0,14
Total,367,7,355,11,14
,Attorney General,,Representative In The General Assembly 200th District,,15
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,15
Josh Shapiro,13,0,394,9,15
John Rafferty,,1,2,9,15
Chris Rabb,,,3,0,15
Latryse Mcdowell,,,,1,15
Total,416,12,399,19,15
,Attorney General,,Representative In The General Assembly 200th District,,16
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,16
Josh Shapiro,22,0,542,2,16
John Rafferty,,2,0,4,16
Chris Rabb,,,6,0,16
Latryse Mcdowell,,,,1,16
Total,566,6,548,7,16
,Attorney General,,Representative In The General Assembly 200th District,,17
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,17
Josh Shapiro,19,0,423,3,17
John Rafferty,,0,3,6,17
Chris Rabb,,,4,0,17
Latryse Mcdowell,,,,0,17
Total,445,9,430,9,17
,Attorney General,,Representative In The General Assembly 200th District,,18
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,18
Josh Shapiro,11,0,416,7,18
John Rafferty,,0,3,4,18
Chris Rabb,,,3,0,18
Latryse Mcdowell,,,,0,18
Total,434,7,422,11,18
,Attorney General,,Representative In The General Assembly 200th District,,19
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,19
Josh Shapiro,19,0,537,5,19
John Rafferty,,0,2,7,19
Chris Rabb,,,5,0,19
Latryse Mcdowell,,,,1,19
Total,561,9,544,13,19
,Attorney General,,Representative In The General Assembly 200th District,,20
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,20
Josh Shapiro,6,0,449,6,20
John Rafferty,,0,1,10,20
Chris Rabb,,,0,0,20
Latryse Mcdowell,,,,0,20
Total,461,11,450,16,20
,Attorney General,,Representative In The General Assembly 200th District,,21
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,21
Josh Shapiro,13,0,537,5,21
John Rafferty,,1,3,8,21
Chris Rabb,,,4,0,21
Latryse Mcdowell,,,,1,21
Total,555,12,544,14,21
,Attorney General,,Representative In The General Assembly 200th District,,22
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,22
Josh Shapiro,23,0,499,4,22
John Rafferty,,0,1,7,22
Chris Rabb,,,6,0,22
Latryse Mcdowell,,,,2,22
Total,526,8,506,13,22
,Attorney General,,Representative In The General Assembly 200th District,,23
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,23
Josh Shapiro,6,0,382,5,23
John Rafferty,,0,2,3,23
Chris Rabb,,,0,0,23
Latryse Mcdowell,,,,1,23
Total,393,5,384,9,23
,Attorney General,,Representative In The General Assembly 200th District,,24
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,24
Josh Shapiro,11,0,488,5,24
John Rafferty,,2,2,5,24
Chris Rabb,,,2,0,24
Latryse Mcdowell,,,,0,24
Total,504,9,492,10,24
,Attorney General,,Representative In The General Assembly 200th District,,25
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,25
Josh Shapiro,11,0,345,5,25
John Rafferty,,0,2,6,25
Chris Rabb,,,9,0,25
Latryse Mcdowell,,,,0,25
Total,361,8,356,11,25
,Attorney General,,Representative In The General Assembly 200th District,,26
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,26
Josh Shapiro,17,0,444,4,26
John Rafferty,,1,1,4,26
Chris Rabb,,,6,0,26
Latryse Mcdowell,,,,0,26
Total,465,6,451,8,26
,Attorney General,,Representative In The General Assembly 200th District,,27
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,27
Josh Shapiro,10,0,427,8,27
John Rafferty,,0,3,6,27
Chris Rabb,,,4,0,27
Latryse Mcdowell,,,,0,27
Total,445,9,434,14,27
,Attorney General,,Representative In The General Assembly 200th District,,28
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,28
Josh Shapiro,11,0,487,2,28
John Rafferty,,1,3,6,28
Chris Rabb,,,2,0,28
Latryse Mcdowell,,,,1,28
Total,500,10,492,9,28
,Attorney General,,Representative In The General Assembly 200th District,,29
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,29
Josh Shapiro,25,0,509,4,29
John Rafferty,,1,0,4,29
Chris Rabb,,,5,0,29
Latryse Mcdowell,,,,0,29
Total,538,5,514,8,29
,Attorney General,,Representative In The General Assembly 200th District,,30
,Josh Shapiro,John Rafferty,Chris Rabb,Latryse Mcdowell,30
Josh Shapiro,12,0,381,3,30
John Rafferty,,0,2,5,30
Chris Rabb,,,7,0,30
Latryse Mcdowell,,,,0,30
Total,396,7,390,8,30
