col_1,col_2,col_3,col_4,col_5,division
Total,278,81,246,71,20
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,71,0,274,14,21
John Rafferty,,16,13,63,21
Dwight Evans,,,3,0,21
James Jones,,,,1,21
Total,359,92,290,78,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,44,0,128,2,22
John Rafferty,,17,8,31,22
Dwight Evans,,,2,0,22
James Jones,,,,0,22
Total,174,56,138,33,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,85,0,413,15,23
John Rafferty,,25,5,95,23
Dwight Evans,,,14,0,23
James Jones,,,,0,23
Total,513,125,432,110,23
,Attorney General,,Special Election Representative In Congress 2nd District,,24
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,24
Josh Shapiro,103,0,652,28,24
John Rafferty,,35,16,147,24
Dwight Evans,,,4,0,24
James Jones,,,,2,24
Total,783,198,672,177,24
,Attorney General,,Special Election Representative In Congress 2nd District,,25
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,25
Josh Shapiro,82,0,410,13,25
John Rafferty,,22,5,90,25
Dwight Evans,,,6,0,25
James Jones,,,,2,25
Total,505,117,421,105,25
,Attorney General,,Special Election Representative In Congress 2nd District,,26
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,26
Josh Shapiro,152,0,691,16,26
John Rafferty,,40,20,119,26
Dwight Evans,,,5,0,26
James Jones,,,,3,26
Total,859,179,716,138,26
,Attorney General,,Special Election Representative In Congress 2nd District,,27
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,27
Josh Shapiro,57,0,336,8,27
John Rafferty,,23,9,67,27
Dwight Evans,,,6,0,27
James Jones,,,,0,27
Total,401,99,351,75,27
,Attorney General,,Special Election Representative In Congress 2nd District,,28
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,28
Josh Shapiro,76,0,368,4,28
John Rafferty,,13,9,56,28
Dwight Evans,,,4,0,28
James Jones,,,,1,28
Total,448,78,381,61,28
,Attorney General,,Special Election Representative In Congress 2nd District,,29
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,29
Josh Shapiro,132,0,465,10,29
John Rafferty,,29,7,95,29
Dwight Evans,,,6,0,29
James Jones,,,,3,29
Total,607,131,478,108,29
,Attorney General,,Special Election Representative In Congress 2nd District,,30
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,30
Josh Shapiro,75,0,402,10,30
John Rafferty,,29,9,67,30
Dwight Evans,,,9,0,30
James Jones,,,,3,30
Total,487,105,420,80,30
