col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 186th District,Special Election Representative In Congress 2nd District,,All
,Jordan A Harris,Dwight Evans,James Jones,All
Jordan A Harris,"4,804","22,876","1,001",All
Dwight Evans,,816,0,All
James Jones,,,"1,207",All
Total,"28,681","23,692","2,208",All
