col_1,col_2,col_3,col_4,col_5,division
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,11
Eugene A Depasquale,748,0,0,0,11
John Brown,,144,0,0,11
John J Sweeney,,,15,0,11
Roy A Minet,,,,8,11
Total,748,144,15,8,11
,Auditor General,,,,12
,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,12
Eugene A Depasquale,717,0,0,0,12
John Brown,,168,0,0,12
Roy A Minet,,,10,0,12
John J Sweeney,,,,9,12
Total,717,168,10,9,12
,Auditor General,,,,13
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,13
Eugene A Depasquale,175,0,0,0,13
John Brown,,33,0,0,13
John J Sweeney,,,8,0,13
Roy A Minet,,,,2,13
Total,175,33,8,2,13
,Auditor General,,,,14
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,14
Eugene A Depasquale,464,0,0,0,14
John Brown,,57,0,0,14
John J Sweeney,,,18,0,14
Roy A Minet,,,,7,14
Total,464,57,18,7,14
,Auditor General,,,,15
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,15
Eugene A Depasquale,345,0,0,0,15
John Brown,,55,0,0,15
John J Sweeney,,,21,0,15
Roy A Minet,,,,8,15
Total,345,55,21,8,15
,Auditor General,,,,16
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,16
Eugene A Depasquale,435,0,0,0,16
John Brown,,109,0,0,16
John J Sweeney,,,14,0,16
Roy A Minet,,,,10,16
Total,435,109,14,10,16
,Auditor General,,,,17
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,17
Eugene A Depasquale,841,0,0,0,17
John Brown,,160,0,0,17
John J Sweeney,,,36,0,17
Roy A Minet,,,,16,17
Total,841,160,36,16,17
,Auditor General,,,,18
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Eugene A Depasquale,603,0,0,0,18
John Brown,,238,0,0,18
John J Sweeney,,,10,0,18
Roy A Minet,,,,4,18
Total,603,238,10,4,18
,Auditor General,,,,19
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Eugene A Depasquale,611,0,0,0,19
John Brown,,141,0,0,19
John J Sweeney,,,9,0,19
Roy A Minet,,,,6,19
Total,611,141,9,6,19
,Auditor General,,,,20
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,20
Eugene A Depasquale,270,0,0,0,20
John Brown,,44,0,0,20
John J Sweeney,,,20,0,20
Roy A Minet,,,,4,20
Total,270,44,20,4,20
,Auditor General,,,,21
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Eugene A Depasquale,971,0,0,0,21
John Brown,,306,0,0,21
John J Sweeney,,,36,0,21
Roy A Minet,,,,25,21
Total,971,306,36,25,21
,Auditor General,,,,22
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,22
Eugene A Depasquale,380,0,0,0,22
John Brown,,75,0,0,22
John J Sweeney,,,9,0,22
Roy A Minet,,,,5,22
Total,380,75,9,5,22
,Auditor General,,,,23
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Eugene A Depasquale,615,0,0,0,23
John Brown,,93,0,0,23
John J Sweeney,,,23,0,23
Roy A Minet,,,,11,23
Total,615,93,23,11,23
,Auditor General,,,,24
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,24
Eugene A Depasquale,600,0,0,0,24
John Brown,,134,0,0,24
John J Sweeney,,,19,0,24
Roy A Minet,,,,10,24
Total,600,134,19,10,24
,Auditor General,,,,25
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,25
Eugene A Depasquale,529,0,0,0,25
John Brown,,88,0,0,25
John J Sweeney,,,18,0,25
Roy A Minet,,,,9,25
Total,529,88,18,9,25
,Auditor General,,,,26
,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,26
Eugene A Depasquale,615,0,0,0,26
John Brown,,222,0,0,26
Roy A Minet,,,26,0,26
John J Sweeney,,,,18,26
Total,615,222,26,18,26
,Auditor General,,,,27
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,27
Eugene A Depasquale,597,0,0,0,27
John Brown,,156,0,0,27
John J Sweeney,,,22,0,27
Roy A Minet,,,,9,27
Total,597,156,22,9,27
,Auditor General,,,,28
,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,28
Eugene A Depasquale,410,0,0,0,28
John Brown,,94,0,0,28
Roy A Minet,,,9,0,28
John J Sweeney,,,,8,28
Total,410,94,9,8,28
,Auditor General,,,,29
,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,29
Eugene A Depasquale,163,0,0,0,29
John Brown,,39,0,0,29
Roy A Minet,,,6,0,29
John J Sweeney,,,,5,29
Total,163,39,6,5,29
