col_1,col_2,col_3,col_4,division
,Representative In Congress 2nd District,,Representative In The General Assembly 201st District,All
,Dwight Evans,James A Jones,Stephen Kinsey,All
Dwight Evans,764,0,"27,017",All
James A Jones,,392,322,All
Stephen Kinsey,,,218,All
Total,"27,781",714,"27,557",All
