col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 186th District,United States Senator,,,All
,Jordan A Harris,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Jordan A Harris,383,"26,538","1,485",275,All
Katie Mcginty,,"1,180",0,0,All
Pat Toomey,,,"1,583",0,All
Edward T Clifford Iii,,,,87,All
Total,"28,681","27,718","3,068",362,All
