col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,45
Hillary Clinton,6,0,0,0,0,293,15,0,45
Donald J Trump,,4,0,0,0,5,109,0,45
Gary Johnson,,,1,0,0,1,1,0,45
Jill Stein,,,,0,0,1,0,0,45
Darrell L Castle,,,,,0,0,0,0,45
Katie Mcginty,,,,,,3,0,0,45
Pat Toomey,,,,,,,7,0,45
Edward T Clifford Iii,,,,,,,,0,45
Total,314,118,3,1,0,303,132,0,45
