col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 192nd District,State Treasurer,,,,All
,Morgan Cephas,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Morgan Cephas,410,"28,515",454,243,76,All
Joe Torsella,,298,0,0,0,All
Otto Voit,,,657,0,0,All
Kristin Combs,,,,44,0,All
James Babb,,,,,29,All
Total,"29,698","28,813","1,111",287,105,All
