col_1,col_2,col_3,col_4,col_5,col_6,division
Total,576,19,574,27,5,19
,Representative In Congress 1st District,,United States Senator,,,20
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Robert A Brady,5,0,512,6,3,20
Deborah Williams,,1,2,14,0,20
Katie Mcginty,,,9,0,0,20
Pat Toomey,,,,0,0,20
Edward T Clifford Iii,,,,,0,20
Total,526,17,523,20,3,20
,United States Senator,,,Representative In Congress 1st District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Robert A Brady,Deborah Williams,21
Katie Mcginty,13,0,0,530,8,21
Pat Toomey,,0,0,4,14,21
Edward T Clifford Iii,,,0,4,2,21
Robert A Brady,,,,5,0,21
Deborah Williams,,,,,0,21
Total,551,18,6,543,24,21
,Representative In Congress 1st District,,United States Senator,,,22
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Robert A Brady,9,0,384,9,5,22
Deborah Williams,,0,2,22,1,22
Katie Mcginty,,,5,0,0,22
Pat Toomey,,,,0,0,22
Edward T Clifford Iii,,,,,0,22
Total,407,25,391,31,6,22
,Representative In Congress 1st District,,United States Senator,,,23
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Robert A Brady,2,0,343,23,2,23
Deborah Williams,,3,13,61,2,23
Katie Mcginty,,,6,0,0,23
Pat Toomey,,,,5,0,23
Edward T Clifford Iii,,,,,0,23
Total,370,79,362,89,4,23
,United States Senator,,,Representative In Congress 1st District,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Robert A Brady,Deborah Williams,24
Katie Mcginty,13,0,0,472,9,24
Pat Toomey,,3,0,6,16,24
Edward T Clifford Iii,,,0,3,1,24
Robert A Brady,,,,11,0,24
Deborah Williams,,,,,0,24
Total,494,25,4,492,26,24
,Representative In Congress 1st District,,United States Senator,,,25
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Robert A Brady,3,0,366,21,3,25
Deborah Williams,,1,10,89,5,25
Katie Mcginty,,,12,0,0,25
Pat Toomey,,,,5,0,25
Edward T Clifford Iii,,,,,1,25
Total,393,105,388,115,9,25
,Representative In Congress 1st District,,United States Senator,,,26
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Robert A Brady,3,0,251,2,1,26
Deborah Williams,,0,0,2,0,26
Katie Mcginty,,,2,0,0,26
Pat Toomey,,,,1,0,26
Edward T Clifford Iii,,,,,0,26
Total,257,2,253,5,1,26
,Representative In Congress 1st District,,United States Senator,,,27
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Robert A Brady,6,0,386,12,5,27
Deborah Williams,,0,4,10,1,27
Katie Mcginty,,,7,0,0,27
Pat Toomey,,,,3,0,27
Edward T Clifford Iii,,,,,1,27
Total,409,15,397,25,7,27
,Representative In Congress 1st District,,United States Senator,,,28
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,28
Robert A Brady,10,0,373,12,0,28
Deborah Williams,,1,6,10,0,28
Katie Mcginty,,,5,0,0,28
Pat Toomey,,,,0,0,28
Edward T Clifford Iii,,,,,0,28
Total,395,17,384,22,0,28
,Representative In Congress 1st District,,United States Senator,,,29
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,29
Robert A Brady,4,0,394,8,3,29
Deborah Williams,,0,2,17,0,29
Katie Mcginty,,,8,0,0,29
Pat Toomey,,,,1,0,29
Edward T Clifford Iii,,,,,0,29
Total,409,19,404,26,3,29
,Representative In Congress 1st District,,United States Senator,,,30
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,30
Robert A Brady,8,0,377,12,5,30
Deborah Williams,,0,2,19,1,30
Katie Mcginty,,,3,0,0,30
Pat Toomey,,,,0,0,30
Edward T Clifford Iii,,,,,1,30
Total,402,22,382,31,7,30
,Representative In Congress 1st District,,United States Senator,,,31
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,31
Robert A Brady,10,0,440,10,0,31
Deborah Williams,,0,1,28,0,31
Katie Mcginty,,,7,0,0,31
Pat Toomey,,,,1,0,31
Edward T Clifford Iii,,,,,0,31
Total,460,29,448,39,0,31
,Representative In Congress 1st District,,United States Senator,,,32
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,32
Robert A Brady,6,0,345,4,4,32
Deborah Williams,,1,3,9,2,32
Katie Mcginty,,,5,0,0,32
Pat Toomey,,,,0,0,32
Edward T Clifford Iii,,,,,0,32
Total,359,15,353,13,6,32
,Representative In Congress 1st District,,United States Senator,,,33
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,33
Robert A Brady,7,0,413,9,1,33
Deborah Williams,,1,3,13,0,33
Katie Mcginty,,,13,0,0,33
Pat Toomey,,,,0,0,33
Edward T Clifford Iii,,,,,2,33
Total,430,17,429,22,3,33
,Representative In Congress 1st District,,United States Senator,,,34
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,34
Robert A Brady,3,0,342,27,2,34
Deborah Williams,,0,5,33,3,34
Katie Mcginty,,,4,0,0,34
Pat Toomey,,,,2,0,34
Edward T Clifford Iii,,,,,0,34
Total,374,41,351,62,5,34
,Representative In Congress 1st District,,United States Senator,,,35
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,35
Robert A Brady,7,0,274,5,2,35
Deborah Williams,,0,3,1,0,35
Katie Mcginty,,,5,0,0,35
Pat Toomey,,,,0,0,35
Edward T Clifford Iii,,,,,0,35
Total,288,4,282,6,2,35
,Representative In Congress 1st District,,United States Senator,,,36
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,36
Robert A Brady,6,0,255,3,0,36
Deborah Williams,,0,4,1,0,36
Katie Mcginty,,,4,0,0,36
Pat Toomey,,,,0,0,36
Edward T Clifford Iii,,,,,0,36
Total,264,5,263,4,0,36
,United States Senator,,,Representative In Congress 1st District,,37
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Robert A Brady,Deborah Williams,37
Katie Mcginty,6,0,0,356,2,37
Pat Toomey,,2,0,4,10,37
Edward T Clifford Iii,,,0,0,0,37
Robert A Brady,,,,2,0,37
Deborah Williams,,,,,2,37
Total,364,16,0,362,14,37
,Representative In Congress 1st District,,United States Senator,,,38
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,38
Robert A Brady,3,0,283,3,2,38
Deborah Williams,,0,0,5,0,38
Katie Mcginty,,,2,0,0,38
Pat Toomey,,,,1,0,38
Edward T Clifford Iii,,,,,1,38
Total,291,5,285,9,3,38
,United States Senator,,,Representative In Congress 1st District,,39
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Robert A Brady,Deborah Williams,39
Katie Mcginty,7,0,0,397,7,39
Pat Toomey,,0,0,4,21,39
Edward T Clifford Iii,,,2,2,0,39
Robert A Brady,,,,8,0,39
Deborah Williams,,,,,0,39
Total,411,25,4,411,28,39
,Representative In Congress 1st District,,United States Senator,,,40
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,40
Robert A Brady,6,0,359,5,6,40
Deborah Williams,,1,2,8,0,40
Katie Mcginty,,,4,0,0,40
Pat Toomey,,,,0,0,40
Edward T Clifford Iii,,,,,0,40
Total,376,11,365,13,6,40
,Representative In Congress 1st District,,United States Senator,,,41
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,41
Robert A Brady,6,0,486,8,3,41
Deborah Williams,,1,3,11,1,41
Katie Mcginty,,,8,0,0,41
Pat Toomey,,,,0,0,41
Edward T Clifford Iii,,,,,1,41
Total,503,16,497,19,5,41
,United States Senator,,,Representative In Congress 1st District,,42
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Robert A Brady,Deborah Williams,42
Katie Mcginty,4,0,0,316,4,42
Pat Toomey,,0,0,3,4,42
Edward T Clifford Iii,,,0,0,0,42
Robert A Brady,,,,3,0,42
Deborah Williams,,,,,0,42
Total,324,7,0,322,8,42
