col_1,col_2,col_3,col_4,division
Total,239,236,9,11
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,12
,Leslie Acosta,Dwight Evans,James A Jones,12
Leslie Acosta,6,283,4,12
Dwight Evans,,6,0,12
James A Jones,,,10,12
Total,293,289,14,12
,Representative In Congress 2nd District,,Representative In The General Assembly 197th District,13
,Dwight Evans,James A Jones,Leslie Acosta,13
Dwight Evans,11,0,262,13
James A Jones,,8,3,13
Leslie Acosta,,,0,13
Total,273,11,265,13
,Representative In Congress 2nd District,,Representative In The General Assembly 197th District,14
,Dwight Evans,James A Jones,Leslie Acosta,14
Dwight Evans,14,0,278,14
James A Jones,,2,1,14
Leslie Acosta,,,5,14
Total,292,3,284,14
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,15
,Leslie Acosta,Dwight Evans,James A Jones,15
Leslie Acosta,1,276,3,15
Dwight Evans,,3,0,15
James A Jones,,,1,15
Total,280,279,4,15
,Representative In Congress 2nd District,,Representative In The General Assembly 197th District,16
,Dwight Evans,James A Jones,Leslie Acosta,16
Dwight Evans,10,0,278,16
James A Jones,,5,3,16
Leslie Acosta,,,2,16
Total,288,8,283,16
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,17
,Leslie Acosta,Dwight Evans,James A Jones,17
Leslie Acosta,6,229,7,17
Dwight Evans,,4,0,17
James A Jones,,,13,17
Total,242,233,20,17
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,18
,Leslie Acosta,Dwight Evans,James A Jones,18
Leslie Acosta,5,412,3,18
Dwight Evans,,2,0,18
James A Jones,,,11,18
Total,420,414,14,18
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,19
,Leslie Acosta,Dwight Evans,James A Jones,19
Leslie Acosta,6,372,5,19
Dwight Evans,,5,0,19
James A Jones,,,11,19
Total,383,377,16,19
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,20
,Leslie Acosta,Dwight Evans,James A Jones,20
Leslie Acosta,5,304,9,20
Dwight Evans,,4,0,20
James A Jones,,,6,20
Total,318,308,15,20
,Representative In The General Assembly 197th District,Representative In Congress 2nd District,,21
,Leslie Acosta,Dwight Evans,James A Jones,21
Leslie Acosta,4,244,3,21
Dwight Evans,,6,0,21
James A Jones,,,5,21
Total,251,250,8,21
,Representative In Congress 2nd District,,Representative In The General Assembly 197th District,22
,Dwight Evans,James A Jones,Leslie Acosta,22
Dwight Evans,11,0,152,22
James A Jones,,4,0,22
Leslie Acosta,,,2,22
Total,163,4,154,22
,Representative In Congress 2nd District,,Representative In The General Assembly 197th District,23
,Dwight Evans,James A Jones,Leslie Acosta,23
Dwight Evans,8,0,217,23
James A Jones,,2,5,23
Leslie Acosta,,,3,23
Total,225,7,225,23
,Representative In Congress 2nd District,,Representative In The General Assembly 197th District,24
,Dwight Evans,James A Jones,Leslie Acosta,24
Dwight Evans,4,0,274,24
James A Jones,,3,1,24
Leslie Acosta,,,1,24
Total,278,4,276,24
,Representative In Congress 2nd District,,Representative In The General Assembly 197th District,25
,Dwight Evans,James A Jones,Leslie Acosta,25
Dwight Evans,6,0,313,25
James A Jones,,6,2,25
Leslie Acosta,,,4,25
Total,319,8,319,25
