col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Representative In Congress 1st District,,15
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,15
Josh Shapiro,2,0,140,2,15
John Rafferty,,0,3,12,15
Robert A Brady,,,1,0,15
Deborah Williams,,,,1,15
Total,144,15,144,15,15
,Representative In Congress 1st District,,Attorney General,,16
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,16
Robert A Brady,1,0,320,4,16
Deborah Williams,,0,1,6,16
Josh Shapiro,,,0,0,16
John Rafferty,,,,0,16
Total,325,7,321,10,16
,Representative In Congress 1st District,,Attorney General,,17
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,17
Robert A Brady,4,0,254,1,17
Deborah Williams,,1,1,16,17
Josh Shapiro,,,2,0,17
John Rafferty,,,,1,17
Total,259,18,257,18,17
,Attorney General,,Representative In Congress 1st District,,18
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,18
Josh Shapiro,11,0,230,0,18
John Rafferty,,0,1,7,18
Robert A Brady,,,6,0,18
Deborah Williams,,,,0,18
Total,241,8,237,7,18
,Attorney General,,Representative In Congress 1st District,,19
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,19
Josh Shapiro,2,0,269,3,19
John Rafferty,,0,2,29,19
Robert A Brady,,,0,0,19
Deborah Williams,,,,0,19
Total,274,31,271,32,19
,Representative In Congress 1st District,,Attorney General,,20
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,20
Robert A Brady,3,0,219,3,20
Deborah Williams,,0,0,11,20
Josh Shapiro,,,2,0,20
John Rafferty,,,,0,20
Total,225,11,221,14,20
,Representative In Congress 1st District,,Attorney General,,21
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,21
Robert A Brady,1,0,245,2,21
Deborah Williams,,0,1,10,21
Josh Shapiro,,,1,0,21
John Rafferty,,,,1,21
Total,248,11,247,13,21
,Representative In Congress 1st District,,Attorney General,,22
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,22
Robert A Brady,3,0,260,3,22
Deborah Williams,,1,2,11,22
Josh Shapiro,,,1,0,22
John Rafferty,,,,2,22
Total,266,14,263,16,22
,Attorney General,,Representative In Congress 1st District,,23
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,23
Josh Shapiro,4,0,301,3,23
John Rafferty,,0,2,5,23
Robert A Brady,,,4,0,23
Deborah Williams,,,,2,23
Total,308,7,307,10,23
,Representative In Congress 1st District,,Attorney General,,24
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,24
Robert A Brady,5,0,448,3,24
Deborah Williams,,0,4,14,24
Josh Shapiro,,,1,0,24
John Rafferty,,,,0,24
Total,456,18,453,17,24
,Attorney General,,Representative In Congress 1st District,,25
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,25
Josh Shapiro,2,0,351,2,25
John Rafferty,,1,2,21,25
Robert A Brady,,,0,0,25
Deborah Williams,,,,1,25
Total,355,24,353,24,25
,Representative In Congress 1st District,,Attorney General,,26
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,26
Robert A Brady,5,0,255,4,26
Deborah Williams,,0,1,8,26
Josh Shapiro,,,0,0,26
John Rafferty,,,,1,26
Total,264,9,256,13,26
,Representative In Congress 1st District,,Attorney General,,27
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,27
Robert A Brady,5,0,246,2,27
Deborah Williams,,0,0,6,27
Josh Shapiro,,,4,0,27
John Rafferty,,,,0,27
Total,253,6,250,8,27
,Representative In Congress 1st District,,Attorney General,,28
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,28
Robert A Brady,2,0,478,5,28
Deborah Williams,,1,1,45,28
Josh Shapiro,,,0,0,28
John Rafferty,,,,2,28
Total,485,47,479,52,28
,Representative In Congress 1st District,,Attorney General,,29
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,29
Robert A Brady,5,0,349,2,29
Deborah Williams,,1,1,8,29
Josh Shapiro,,,2,0,29
John Rafferty,,,,0,29
Total,356,10,352,10,29
,Attorney General,,Representative In Congress 1st District,,30
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,30
Josh Shapiro,5,0,376,4,30
John Rafferty,,0,3,14,30
Robert A Brady,,,3,0,30
Deborah Williams,,,,0,30
Total,385,17,382,18,30
,Representative In Congress 1st District,,Attorney General,,31
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,31
Robert A Brady,1,0,328,8,31
Deborah Williams,,1,5,10,31
Josh Shapiro,,,2,0,31
John Rafferty,,,,0,31
Total,337,16,335,18,31
,Attorney General,,Representative In Congress 1st District,,32
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,32
Josh Shapiro,2,0,373,4,32
John Rafferty,,1,3,18,32
Robert A Brady,,,3,0,32
Deborah Williams,,,,1,32
Total,379,22,379,23,32
,Attorney General,,Representative In Congress 1st District,,33
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,33
Josh Shapiro,2,0,242,1,33
John Rafferty,,0,2,6,33
Robert A Brady,,,1,0,33
Deborah Williams,,,,0,33
Total,245,8,245,7,33
,Attorney General,,Representative In Congress 1st District,,34
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,34
Josh Shapiro,1,0,190,1,34
John Rafferty,,0,0,6,34
Robert A Brady,,,1,0,34
Deborah Williams,,,,0,34
Total,192,6,191,7,34
,Representative In Congress 1st District,,Attorney General,,35
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,35
Robert A Brady,6,0,340,4,35
Deborah Williams,,0,4,22,35
Josh Shapiro,,,1,0,35
John Rafferty,,,,1,35
Total,350,26,345,27,35
,Representative In Congress 1st District,,Attorney General,,36
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,36
Robert A Brady,1,0,314,3,36
Deborah Williams,,0,3,14,36
Josh Shapiro,,,0,0,36
John Rafferty,,,,1,36
Total,318,17,317,18,36
,Representative In Congress 1st District,,Attorney General,,37
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,37
Robert A Brady,10,0,425,9,37
Deborah Williams,,0,1,49,37
Josh Shapiro,,,2,0,37
John Rafferty,,,,0,37
Total,444,50,428,58,37
,Representative In Congress 1st District,,Attorney General,,38
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,38
Robert A Brady,6,0,491,4,38
Deborah Williams,,0,2,21,38
Josh Shapiro,,,3,0,38
John Rafferty,,,,0,38
Total,501,23,496,25,38
,Attorney General,,Representative In Congress 1st District,,39
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,39
Josh Shapiro,4,0,276,4,39
John Rafferty,,0,1,4,39
Robert A Brady,,,0,0,39
Deborah Williams,,,,0,39
Total,284,5,277,8,39
,Attorney General,,Representative In Congress 1st District,,40
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,40
Josh Shapiro,4,0,518,10,40
John Rafferty,,0,3,29,40
Robert A Brady,,,8,0,40
Deborah Williams,,,,1,40
Total,532,32,529,40,40
,Representative In Congress 1st District,,Attorney General,,41
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,41
Robert A Brady,2,0,302,2,41
Deborah Williams,,0,1,17,41
Josh Shapiro,,,1,0,41
John Rafferty,,,,0,41
Total,306,18,304,19,41
,Representative In Congress 1st District,,Attorney General,,42
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,42
Robert A Brady,8,0,407,5,42
Deborah Williams,,0,9,12,42
Josh Shapiro,,,0,0,42
John Rafferty,,,,0,42
Total,420,21,416,17,42
,Attorney General,,Representative In Congress 1st District,,43
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,43
Josh Shapiro,7,0,247,3,43
John Rafferty,,0,4,24,43
Robert A Brady,,,4,0,43
Deborah Williams,,,,2,43
Total,257,28,255,29,43
,Representative In Congress 1st District,,Attorney General,,44
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,44
Robert A Brady,4,0,412,7,44
Deborah Williams,,1,3,14,44
Josh Shapiro,,,3,0,44
John Rafferty,,,,0,44
Total,423,18,418,21,44
,Representative In Congress 1st District,,Attorney General,,45
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,45
Robert A Brady,2,0,405,7,45
Deborah Williams,,1,4,15,45
Josh Shapiro,,,0,0,45
John Rafferty,,,,0,45
Total,414,20,409,22,45
,Attorney General,,Representative In Congress 1st District,,46
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,46
Josh Shapiro,5,0,353,3,46
John Rafferty,,2,5,18,46
Robert A Brady,,,3,0,46
Deborah Williams,,,,0,46
Total,361,25,361,21,46
,Attorney General,,Representative In Congress 1st District,,47
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,47
Josh Shapiro,1,0,126,1,47
John Rafferty,,0,0,1,47
Robert A Brady,,,0,0,47
Deborah Williams,,,,0,47
Total,128,1,126,2,47
,Attorney General,,Representative In Congress 1st District,,48
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,48
Josh Shapiro,2,0,381,8,48
John Rafferty,,0,3,33,48
Robert A Brady,,,2,0,48
Deborah Williams,,,,1,48
Total,391,36,386,42,48
,Representative In Congress 1st District,,Attorney General,,49
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,49
Robert A Brady,5,0,320,12,49
Deborah Williams,,1,4,66,49
Josh Shapiro,,,4,0,49
John Rafferty,,,,0,49
Total,337,71,328,78,49
,Representative In Congress 1st District,,Attorney General,,50
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,50
Robert A Brady,5,0,369,5,50
Deborah Williams,,1,3,24,50
Josh Shapiro,,,5,0,50
John Rafferty,,,,1,50
Total,379,28,377,30,50
,Attorney General,,Representative In Congress 1st District,,51
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,51
Josh Shapiro,0,0,302,2,51
John Rafferty,,1,1,14,51
Robert A Brady,,,1,0,51
Deborah Williams,,,,0,51
Total,304,16,304,16,51
