col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Gary Johnson,,,,,0,0,0,24
Jill Stein,,,,,,0,0,24
Darrell L Castle,,,,,,,0,24
Total,218,156,196,179,7,4,0,24
,President And Vice President Of The United States,,,,,Representative In The General Assembly 177th District,,25
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Joe Hohenstein,John J Taylor,25
Hillary Clinton,8,0,0,0,0,218,21,25
Donald J Trump,,7,0,0,0,14,111,25
Gary Johnson,,,1,0,0,0,4,25
Jill Stein,,,,1,0,4,0,25
Darrell L Castle,,,,,0,0,0,25
Joe Hohenstein,,,,,,2,0,25
John J Taylor,,,,,,,1,25
Total,247,132,5,5,0,238,137,25
,President And Vice President Of The United States,,,,,Representative In The General Assembly 177th District,,27
,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,Joe Hohenstein,John J Taylor,27
Hillary Clinton,9,0,0,0,0,121,19,27
Donald J Trump,,8,0,0,0,13,77,27
Darrell L Castle,,,0,0,0,1,0,27
Gary Johnson,,,,0,0,0,1,27
Jill Stein,,,,,0,0,0,27
Joe Hohenstein,,,,,,4,0,27
John J Taylor,,,,,,,2,27
Total,149,98,1,1,0,139,99,27
,President And Vice President Of The United States,,,,,Representative In The General Assembly 177th District,,29
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,John J Taylor,Joe Hohenstein,29
Hillary Clinton,16,0,0,0,0,41,175,29
Donald J Trump,,7,0,0,0,142,6,29
Gary Johnson,,,0,0,0,2,3,29
Jill Stein,,,,0,0,1,1,29
Darrell L Castle,,,,,0,0,1,29
John J Taylor,,,,,,1,0,29
Joe Hohenstein,,,,,,,0,29
Total,232,155,5,2,1,187,186,29
