col_1,col_2,col_3,col_4,col_5,col_6,division
Total,346,20,1,303,12,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,67,0,0,382,1,7
Pat Toomey,,5,0,1,6,7
Edward T Clifford Iii,,,0,0,0,7
Dwight Evans,,,,8,0,7
James Jones,,,,,0,7
Total,450,12,0,391,7,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,56,0,0,269,1,8
Pat Toomey,,6,0,0,7,8
Edward T Clifford Iii,,,0,1,0,8
Dwight Evans,,,,10,0,8
James Jones,,,,,0,8
Total,326,13,1,280,8,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,32,0,0,243,0,9
Pat Toomey,,7,0,2,3,9
Edward T Clifford Iii,,,0,0,0,9
Dwight Evans,,,,7,0,9
James Jones,,,,,0,9
Total,275,12,0,252,3,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,48,0,0,181,0,10
Pat Toomey,,1,0,3,2,10
Edward T Clifford Iii,,,1,1,0,10
Dwight Evans,,,,6,0,10
James Jones,,,,,0,10
Total,229,6,2,191,2,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,38,0,0,199,0,11
Pat Toomey,,2,0,1,7,11
Edward T Clifford Iii,,,1,0,0,11
Dwight Evans,,,,6,0,11
James Jones,,,,,0,11
Total,237,10,1,206,7,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,36,0,0,254,0,12
Pat Toomey,,6,0,4,10,12
Edward T Clifford Iii,,,0,0,1,12
Dwight Evans,,,,2,0,12
James Jones,,,,,2,12
Total,290,20,1,260,13,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,49,0,0,210,2,13
Pat Toomey,,2,0,1,7,13
Edward T Clifford Iii,,,2,2,0,13
Dwight Evans,,,,10,0,13
James Jones,,,,,0,13
Total,261,10,4,223,9,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,44,0,0,245,0,14
Pat Toomey,,4,0,0,3,14
Edward T Clifford Iii,,,0,2,0,14
Dwight Evans,,,,9,0,14
James Jones,,,,,0,14
Total,289,7,2,256,3,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,23,0,0,255,0,15
Pat Toomey,,0,0,2,2,15
Edward T Clifford Iii,,,0,2,0,15
Dwight Evans,,,,5,0,15
James Jones,,,,,0,15
Total,278,4,2,264,2,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,33,0,0,253,1,16
Pat Toomey,,1,0,2,6,16
Edward T Clifford Iii,,,1,2,0,16
Dwight Evans,,,,7,0,16
James Jones,,,,,0,16
Total,287,9,3,264,7,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,43,0,0,186,2,17
Pat Toomey,,6,0,5,16,17
Edward T Clifford Iii,,,1,1,0,17
Dwight Evans,,,,8,0,17
James Jones,,,,,1,17
Total,231,27,2,200,19,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,41,0,0,377,1,18
Pat Toomey,,3,0,3,11,18
Edward T Clifford Iii,,,0,0,0,18
Dwight Evans,,,,7,0,18
James Jones,,,,,1,18
Total,419,17,0,387,13,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,41,0,0,331,1,19
Pat Toomey,,11,0,1,11,19
Edward T Clifford Iii,,,0,0,0,19
Dwight Evans,,,,5,0,19
James Jones,,,,,0,19
Total,373,23,0,337,12,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,56,0,0,254,2,20
Pat Toomey,,6,0,3,5,20
Edward T Clifford Iii,,,2,1,0,20
Dwight Evans,,,,8,0,20
James Jones,,,,,1,20
Total,312,14,3,266,8,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,68,0,0,182,1,21
Pat Toomey,,1,0,0,7,21
Edward T Clifford Iii,,,0,2,0,21
Dwight Evans,,,,10,0,21
James Jones,,,,,0,21
Total,251,8,2,194,8,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,33,0,0,123,0,22
Pat Toomey,,3,0,2,2,22
Edward T Clifford Iii,,,0,3,1,22
Dwight Evans,,,,8,0,22
James Jones,,,,,0,22
Total,156,7,4,136,3,22
,United States Senator,,,Special Election Representative In Congress 2nd District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,23
Katie Mcginty,40,0,0,190,1,23
Pat Toomey,,2,0,1,1,23
Edward T Clifford Iii,,,0,2,0,23
Dwight Evans,,,,7,0,23
James Jones,,,,,0,23
Total,231,4,2,200,2,23
,United States Senator,,,Special Election Representative In Congress 2nd District,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,24
Katie Mcginty,41,0,0,220,0,24
Pat Toomey,,6,0,2,3,24
Edward T Clifford Iii,,,1,1,0,24
Dwight Evans,,,,6,0,24
James Jones,,,,,0,24
Total,261,11,2,229,3,24
,United States Senator,,,Special Election Representative In Congress 2nd District,,25
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,25
Katie Mcginty,36,0,0,280,1,25
Pat Toomey,,1,0,2,7,25
Edward T Clifford Iii,,,0,0,0,25
Dwight Evans,,,,5,0,25
James Jones,,,,,0,25
Total,317,10,0,287,8,25
