col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,,All
,Ed Neilson,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,All
Ed Neilson,120,"5,912","1,350",72,62,18,All
Hillary Clinton,,603,0,0,0,0,All
Donald J Trump,,,"2,684",0,0,0,All
Gary Johnson,,,,45,0,0,All
Jill Stein,,,,,27,0,All
Darrell L Castle,,,,,,9,All
Total,"7,534","6,515","4,034",117,89,27,All
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,,2
,Ed Neilson,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,2
Ed Neilson,3,188,47,0,1,2,2
Hillary Clinton,,15,0,0,0,0,2
Donald J Trump,,,68,0,0,0,2
Jill Stein,,,,4,0,0,2
Darrell L Castle,,,,,1,0,2
Gary Johnson,,,,,,0,2
Total,241,203,115,4,2,2,2
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,,5
,Ed Neilson,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,5
Ed Neilson,4,124,40,0,0,0,5
Hillary Clinton,,18,0,0,0,0,5
Donald J Trump,,,80,0,0,0,5
Darrell L Castle,,,,1,0,0,5
Gary Johnson,,,,,0,0,5
Jill Stein,,,,,,0,5
Total,168,142,120,1,0,0,5
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,,6
,Ed Neilson,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,6
Ed Neilson,9,262,49,6,0,0,6
Hillary Clinton,,22,0,0,0,0,6
Donald J Trump,,,179,0,0,0,6
Gary Johnson,,,,5,0,0,6
Jill Stein,,,,,1,0,6
Darrell L Castle,,,,,,0,6
Total,326,284,228,11,1,0,6
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,,10
,Ed Neilson,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,10
Ed Neilson,6,166,76,4,2,1,10
Hillary Clinton,,13,0,0,0,0,10
Donald J Trump,,,88,0,0,0,10
Jill Stein,,,,4,0,0,10
Gary Johnson,,,,,3,0,10
Darrell L Castle,,,,,,0,10
Total,255,179,164,8,5,1,10
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,,11
,Ed Neilson,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,11
Ed Neilson,1,140,47,3,3,0,11
Hillary Clinton,,18,0,0,0,0,11
Donald J Trump,,,73,0,0,0,11
Gary Johnson,,,,1,0,0,11
Jill Stein,,,,,1,0,11
Darrell L Castle,,,,,,0,11
Total,194,158,120,4,4,0,11
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,,12
,Ed Neilson,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,12
Ed Neilson,8,183,84,4,2,1,12
Hillary Clinton,,19,0,0,0,0,12
Donald J Trump,,,87,0,0,0,12
Gary Johnson,,,,1,0,0,12
Darrell L Castle,,,,,0,0,12
Jill Stein,,,,,,0,12
Total,282,202,171,5,2,1,12
,Representative In The General Assembly 174th District,President And Vice President Of The United States,,,,,16
,Ed Neilson,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,16
Ed Neilson,4,167,51,2,3,0,16
Hillary Clinton,,22,0,0,0,0,16
Donald J Trump,,,69,0,0,0,16
