col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,Representative In The General Assembly 201st District,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,All
Katie Mcginty,248,0,0,"7,481",All
Pat Toomey,,70,0,93,All
Edward T Clifford Iii,,,10,38,All
Stephen Kinsey,,,,105,All
Total,"7,729",163,48,"7,717",All
,United States Senator,,,Representative In The General Assembly 201st District,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,1
Katie Mcginty,14,0,0,302,1
Pat Toomey,,3,0,5,1
Edward T Clifford Iii,,,0,4,1
Stephen Kinsey,,,,5,1
Total,316,8,4,316,1
,Representative In The General Assembly 201st District,United States Senator,,,2
,Stephen Kinsey,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,2
Stephen Kinsey,7,307,2,2,2
Katie Mcginty,,5,0,0,2
Edward T Clifford Iii,,,1,0,2
Pat Toomey,,,,1,2
Total,318,312,3,3,2
,United States Senator,,,Representative In The General Assembly 201st District,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,3
Katie Mcginty,15,0,0,387,3
Pat Toomey,,1,0,7,3
Edward T Clifford Iii,,,0,2,3
Stephen Kinsey,,,,2,3
Total,402,8,2,398,3
,United States Senator,,,Representative In The General Assembly 201st District,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,4
Katie Mcginty,16,0,0,392,4
Pat Toomey,,14,0,1,4
Edward T Clifford Iii,,,0,2,4
Stephen Kinsey,,,,6,4
Total,408,15,2,401,4
,United States Senator,,,Representative In The General Assembly 201st District,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,5
Katie Mcginty,15,0,0,332,5
Pat Toomey,,1,0,2,5
Edward T Clifford Iii,,,0,1,5
Stephen Kinsey,,,,6,5
Total,347,3,1,341,5
,Representative In The General Assembly 201st District,United States Senator,,,6
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Stephen Kinsey,7,384,9,2,6
Katie Mcginty,,12,0,0,6
Pat Toomey,,,4,0,6
Edward T Clifford Iii,,,,2,6
Total,402,396,13,4,6
,Representative In The General Assembly 201st District,United States Senator,,,7
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Stephen Kinsey,6,453,4,1,7
Katie Mcginty,,8,0,0,7
Pat Toomey,,,2,0,7
Edward T Clifford Iii,,,,1,7
Total,464,461,6,2,7
,Representative In The General Assembly 201st District,United States Senator,,,8
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Stephen Kinsey,5,384,5,2,8
Katie Mcginty,,11,0,0,8
Pat Toomey,,,2,0,8
Edward T Clifford Iii,,,,1,8
Total,396,395,7,3,8
,United States Senator,,,Representative In The General Assembly 201st District,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,9
Katie Mcginty,11,0,0,319,9
Pat Toomey,,2,0,5,9
Edward T Clifford Iii,,,0,1,9
Stephen Kinsey,,,,3,9
Total,330,7,1,328,9
,Representative In The General Assembly 201st District,United States Senator,,,10
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Stephen Kinsey,8,361,9,2,10
Katie Mcginty,,15,0,0,10
Pat Toomey,,,2,0,10
Edward T Clifford Iii,,,,0,10
Total,380,376,11,2,10
,United States Senator,,,Representative In The General Assembly 201st District,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Stephen Kinsey,11
Katie Mcginty,10,0,0,358,11
Pat Toomey,,3,0,4,11
Edward T Clifford Iii,,,0,1,11
Stephen Kinsey,,,,1,11
Total,368,7,1,364,11
,Representative In The General Assembly 201st District,United States Senator,,,12
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Stephen Kinsey,6,395,5,1,12
Katie Mcginty,,10,0,0,12
Pat Toomey,,,8,0,12
Edward T Clifford Iii,,,,0,12
Total,407,405,13,1,12
,Representative In The General Assembly 201st District,United States Senator,,,13
,Stephen Kinsey,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Stephen Kinsey,6,359,7,0,13
Katie Mcginty,,11,0,0,13
Pat Toomey,,,2,0,13
Edward T Clifford Iii,,,,1,13
Total,372,370,9,1,13
,Representative In The General Assembly 201st District,United States Senator,,,14
