col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 177th District,,Attorney General,,All
,John J Taylor,Joe Hohenstein,Josh Shapiro,John Rafferty,All
John J Taylor,121,0,534,"1,634",All
Joe Hohenstein,,31,"1,551",94,All
Josh Shapiro,,,54,0,All
John Rafferty,,,,45,All
Total,"2,289","1,676","2,139","1,773",All
,Representative In The General Assembly 177th District,,Attorney General,,2
,John J Taylor,Joe Hohenstein,Josh Shapiro,John Rafferty,2
John J Taylor,8,0,53,209,2
Joe Hohenstein,,2,207,20,2
Josh Shapiro,,,7,0,2
John Rafferty,,,,5,2
Total,270,229,267,234,2
,Representative In The General Assembly 177th District,,Attorney General,,4
,John J Taylor,Joe Hohenstein,Josh Shapiro,John Rafferty,4
John J Taylor,6,0,44,164,4
Joe Hohenstein,,3,145,14,4
Josh Shapiro,,,8,0,4
John Rafferty,,,,10,4
Total,214,162,197,188,4
,Representative In The General Assembly 177th District,,Attorney General,,6
,John J Taylor,Joe Hohenstein,Josh Shapiro,John Rafferty,6
John J Taylor,7,0,62,154,6
Joe Hohenstein,,3,139,11,6
Josh Shapiro,,,6,0,6
John Rafferty,,,,2,6
Total,223,153,207,167,6
,Attorney General,,Representative In The General Assembly 177th District,,10
,Josh Shapiro,John Rafferty,John J Taylor,Joe Hohenstein,10
Josh Shapiro,1,0,40,141,10
John Rafferty,,0,113,14,10
John J Taylor,,,8,0,10
Joe Hohenstein,,,,4,10
Total,182,127,161,159,10
,Representative In The General Assembly 177th District,,Attorney General,,11
,John J Taylor,Joe Hohenstein,Josh Shapiro,John Rafferty,11
John J Taylor,8,0,53,145,11
Joe Hohenstein,,1,125,1,11
Josh Shapiro,,,4,0,11
John Rafferty,,,,2,11
Total,206,127,182,148,11
,Attorney General,,Representative In The General Assembly 177th District,,12
,Josh Shapiro,John Rafferty,Joe Hohenstein,John J Taylor,12
Josh Shapiro,3,0,121,28,12
John Rafferty,,2,3,84,12
Joe Hohenstein,,,3,0,12
John J Taylor,,,,5,12
Total,152,89,127,117,12
,Representative In The General Assembly 177th District,,Attorney General,,13
,John J Taylor,Joe Hohenstein,John Rafferty,Josh Shapiro,13
John J Taylor,24,0,154,54,13
Joe Hohenstein,,1,10,88,13
John Rafferty,,,9,0,13
Josh Shapiro,,,,9,13
Total,232,99,173,151,13
,Representative In The General Assembly 177th District,,Attorney General,,14
,John J Taylor,Joe Hohenstein,Josh Shapiro,John Rafferty,14
John J Taylor,11,0,52,111,14
Joe Hohenstein,,2,101,5,14
Josh Shapiro,,,3,0,14
John Rafferty,,,,5,14
Total,174,108,156,121,14
,Representative In The General Assembly 177th District,,Attorney General,,16
,John J Taylor,Joe Hohenstein,Josh Shapiro,John Rafferty,16
John J Taylor,9,0,55,165,16
Joe Hohenstein,,2,167,3,16
Josh Shapiro,,,3,0,16
John Rafferty,,,,5,16
Total,229,172,225,173,16
,Representative In The General Assembly 177th District,,Attorney General,,17
,John J Taylor,Joe Hohenstein,Josh Shapiro,John Rafferty,17
John J Taylor,7,0,43,132,17
Joe Hohenstein,,4,110,7,17
Josh Shapiro,,,3,0,17
John Rafferty,,,,1,17
Total,182,121,156,140,17
,Representative In The General Assembly 177th District,,Attorney General,,18
,John J Taylor,Joe Hohenstein,Josh Shapiro,John Rafferty,18
John J Taylor,28,0,50,203,18
Joe Hohenstein,,6,207,6,18
Josh Shapiro,,,7,0,18
John Rafferty,,,,4,18
Total,281,219,264,213,18
