col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 188th District,State Treasurer,,,,All
,James R Roebuck,Joe Torsella,Kristin Combs,Otto Voit,James Babb,All
James R Roebuck,142,"9,269",476,192,60,All
Joe Torsella,,228,0,0,0,All
Kristin Combs,,,58,0,0,All
Otto Voit,,,,127,0,All
James Babb,,,,,21,All
Total,"10,139","9,497",534,319,81,All
,Representative In The General Assembly 188th District,State Treasurer,,,,1
,James R Roebuck,Joe Torsella,Kristin Combs,Otto Voit,James Babb,1
James R Roebuck,8,459,39,20,2,1
Joe Torsella,,10,0,0,0,1
Kristin Combs,,,7,0,0,1
Otto Voit,,,,13,0,1
James Babb,,,,,4,1
Total,528,469,46,33,6,1
,Representative In The General Assembly 188th District,State Treasurer,,,,2
,James R Roebuck,Joe Torsella,Kristin Combs,Otto Voit,James Babb,2
James R Roebuck,7,393,25,8,2,2
Joe Torsella,,15,0,0,0,2
Kristin Combs,,,2,0,0,2
Otto Voit,,,,8,0,2
James Babb,,,,,0,2
Total,435,408,27,16,2,2
,Representative In The General Assembly 188th District,State Treasurer,,,,3
,James R Roebuck,Joe Torsella,Kristin Combs,Otto Voit,James Babb,3
James R Roebuck,6,416,26,8,1,3
Joe Torsella,,10,0,0,0,3
Kristin Combs,,,7,0,0,3
Otto Voit,,,,2,0,3
James Babb,,,,,3,3
Total,457,426,33,10,4,3
,Representative In The General Assembly 188th District,State Treasurer,,,,4
,James R Roebuck,Joe Torsella,Kristin Combs,James Babb,Otto Voit,4
James R Roebuck,6,270,9,2,2,4
Joe Torsella,,8,0,0,0,4
Kristin Combs,,,2,0,0,4
James Babb,,,,0,0,4
Otto Voit,,,,,0,4
Total,289,278,11,2,2,4
,State Treasurer,,,,Representative In The General Assembly 188th District,5
,Joe Torsella,Kristin Combs,Otto Voit,James Babb,James R Roebuck,5
Joe Torsella,14,0,0,0,337,5
Kristin Combs,,3,0,0,2,5
Otto Voit,,,2,0,1,5
James Babb,,,,1,0,5
James R Roebuck,,,,,5,5
Total,351,5,3,1,345,5
,Representative In The General Assembly 188th District,State Treasurer,,,,6
,James R Roebuck,Joe Torsella,Kristin Combs,Otto Voit,James Babb,6
James R Roebuck,8,457,4,1,0,6
Joe Torsella,,10,0,0,0,6
Kristin Combs,,,0,0,0,6
Otto Voit,,,,1,0,6
James Babb,,,,,0,6
Total,470,467,4,2,0,6
,Representative In The General Assembly 188th District,State Treasurer,,,,7
,James R Roebuck,Joe Torsella,Kristin Combs,Otto Voit,James Babb,7
James R Roebuck,4,336,25,13,6,7
Joe Torsella,,8,0,0,0,7
Kristin Combs,,,1,0,0,7
Otto Voit,,,,2,0,7
James Babb,,,,,1,7
Total,384,344,26,15,7,7
,Representative In The General Assembly 188th District,State Treasurer,,,,8
,James R Roebuck,Joe Torsella,Kristin Combs,Otto Voit,James Babb,8
James R Roebuck,8,509,55,12,3,8
Joe Torsella,,7,0,0,0,8
Kristin Combs,,,3,0,0,8
Otto Voit,,,,15,0,8
James Babb,,,,,2,8
Total,587,516,58,27,5,8
,Representative In The General Assembly 188th District,State Treasurer,,,,9
,James R Roebuck,Joe Torsella,Kristin Combs,Otto Voit,James Babb,9
James R Roebuck,5,416,41,9,0,9
Joe Torsella,,4,0,0,0,9
Kristin Combs,,,4,0,0,9
Otto Voit,,,,4,0,9
James Babb,,,,,1,9
Total,471,420,45,13,1,9
,Representative In The General Assembly 188th District,State Treasurer,,,,10
,James R Roebuck,Joe Torsella,Kristin Combs,Otto Voit,James Babb,10
James R Roebuck,7,328,24,3,4,10
Joe Torsella,,6,0,0,0,10
Kristin Combs,,,2,0,0,10
Otto Voit,,,,3,0,10
James Babb,,,,,0,10
Total,366,334,26,6,4,10
,Representative In The General Assembly 188th District,State Treasurer,,,,11
,James R Roebuck,Joe Torsella,Kristin Combs,Otto Voit,James Babb,11
James R Roebuck,4,408,8,4,0,11
Joe Torsella,,6,0,0,0,11
Kristin Combs,,,1,0,0,11
Otto Voit,,,,5,0,11
James Babb,,,,,0,11
Total,424,414,9,9,0,11
,Representative In The General Assembly 188th District,State Treasurer,,,,12
,James R Roebuck,Joe Torsella,Kristin Combs,James Babb,Otto Voit,12
James R Roebuck,6,378,4,3,1,12
Joe Torsella,,8,0,0,0,12
Kristin Combs,,,0,0,0,12
James Babb,,,,0,0,12
Otto Voit,,,,,2,12
Total,392,386,4,3,3,12
,Representative In The General Assembly 188th District,State Treasurer,,,,13
,James R Roebuck,Joe Torsella,James Babb,Otto Voit,Kristin Combs,13
James R Roebuck,5,363,2,0,1,13
Joe Torsella,,4,0,0,0,13
James Babb,,,0,0,0,13
Otto Voit,,,,2,0,13
Kristin Combs,,,,,0,13
Total,371,367,2,2,1,13
,State Treasurer,,,,Representative In The General Assembly 188th District,14
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,James R Roebuck,14
Joe Torsella,13,0,0,0,267,14
Otto Voit,,1,0,0,3,14
Kristin Combs,,,1,0,1,14
James Babb,,,,0,0,14
James R Roebuck,,,,,3,14
Total,280,4,2,0,274,14
,Representative In The General Assembly 188th District,State Treasurer,,,,15
,James R Roebuck,Joe Torsella,Otto Voit,James Babb,Kristin Combs,15
