col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"5,751",0,0,All
Pat Toomey,,149,0,All
Edward T Clifford Iii,,,28,All
Total,"5,751",149,28,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,112,0,0,1
Pat Toomey,,6,0,1
Edward T Clifford Iii,,,0,1
Total,112,6,0,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,276,0,0,2
Pat Toomey,,9,0,2
Edward T Clifford Iii,,,5,2
Total,276,9,5,2
,United States Senator,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Katie Mcginty,209,0,0,3
Pat Toomey,,6,0,3
Edward T Clifford Iii,,,2,3
Total,209,6,2,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,242,0,0,4
Pat Toomey,,10,0,4
Edward T Clifford Iii,,,3,4
Total,242,10,3,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,295,0,0,5
Pat Toomey,,5,0,5
Edward T Clifford Iii,,,0,5
Total,295,5,0,5
,United States Senator,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Katie Mcginty,182,0,0,6
Pat Toomey,,3,0,6
Edward T Clifford Iii,,,1,6
Total,182,3,1,6
,United States Senator,,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Katie Mcginty,280,0,0,7
Pat Toomey,,6,0,7
Edward T Clifford Iii,,,1,7
Total,280,6,1,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,261,0,0,8
Pat Toomey,,5,0,8
Edward T Clifford Iii,,,2,8
Total,261,5,2,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,256,0,0,9
Pat Toomey,,4,0,9
Edward T Clifford Iii,,,1,9
Total,256,4,1,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,306,0,0,10
Pat Toomey,,7,0,10
Edward T Clifford Iii,,,0,10
Total,306,7,0,10
,United States Senator,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Katie Mcginty,280,0,0,11
Pat Toomey,,3,0,11
Edward T Clifford Iii,,,0,11
Total,280,3,0,11
,United States Senator,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Katie Mcginty,254,0,0,12
Pat Toomey,,4,0,12
Edward T Clifford Iii,,,0,12
Total,254,4,0,12
,United States Senator,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Katie Mcginty,253,0,0,13
Pat Toomey,,9,0,13
Edward T Clifford Iii,,,1,13
Total,253,9,1,13
,United States Senator,,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Katie Mcginty,380,0,0,14
Pat Toomey,,3,0,14
Edward T Clifford Iii,,,0,14
Total,380,3,0,14
,United States Senator,,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Katie Mcginty,314,0,0,15
Pat Toomey,,9,0,15
Edward T Clifford Iii,,,0,15
Total,314,9,0,15
,United States Senator,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Katie Mcginty,266,0,0,16
Pat Toomey,,14,0,16
Edward T Clifford Iii,,,3,16
Total,266,14,3,16
,United States Senator,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Katie Mcginty,251,0,0,17
Pat Toomey,,6,0,17
Edward T Clifford Iii,,,1,17
Total,251,6,1,17
,United States Senator,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Katie Mcginty,362,0,0,18
Pat Toomey,,7,0,18
Edward T Clifford Iii,,,2,18
Total,362,7,2,18
,United States Senator,,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Katie Mcginty,285,0,0,19
Pat Toomey,,11,0,19
Edward T Clifford Iii,,,0,19
Total,285,11,0,19
,United States Senator,,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Katie Mcginty,269,0,0,20
Pat Toomey,,11,0,20
Edward T Clifford Iii,,,2,20
Total,269,11,2,20
,United States Senator,,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Katie Mcginty,418,0,0,21
Pat Toomey,,11,0,21
Edward T Clifford Iii,,,4,21
Total,418,11,4,21
