col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"10,911",0,0,All
Pat Toomey,,"2,323",0,All
Edward T Clifford Iii,,,181,All
Total,"10,911","2,323",181,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,417,0,0,1
Pat Toomey,,155,0,1
Edward T Clifford Iii,,,9,1
Total,417,155,9,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,270,0,0,2
Pat Toomey,,56,0,2
Edward T Clifford Iii,,,10,2
Total,270,56,10,2
,United States Senator,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Katie Mcginty,262,0,0,3
Pat Toomey,,63,0,3
Edward T Clifford Iii,,,2,3
Total,262,63,2,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,329,0,0,4
Pat Toomey,,86,0,4
Edward T Clifford Iii,,,4,4
Total,329,86,4,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,298,0,0,5
Pat Toomey,,85,0,5
Edward T Clifford Iii,,,6,5
Total,298,85,6,5
,United States Senator,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Katie Mcginty,373,0,0,6
Pat Toomey,,103,0,6
Edward T Clifford Iii,,,5,6
Total,373,103,5,6
,United States Senator,,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Katie Mcginty,422,0,0,7
Pat Toomey,,111,0,7
Edward T Clifford Iii,,,10,7
Total,422,111,10,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,290,0,0,8
Pat Toomey,,62,0,8
Edward T Clifford Iii,,,10,8
Total,290,62,10,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,384,0,0,9
Pat Toomey,,59,0,9
Edward T Clifford Iii,,,5,9
Total,384,59,5,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,375,0,0,10
Pat Toomey,,84,0,10
Edward T Clifford Iii,,,7,10
Total,375,84,7,10
,United States Senator,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Katie Mcginty,378,0,0,11
Pat Toomey,,114,0,11
Edward T Clifford Iii,,,9,11
Total,378,114,9,11
,United States Senator,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Katie Mcginty,415,0,0,12
Pat Toomey,,87,0,12
Edward T Clifford Iii,,,2,12
Total,415,87,2,12
,United States Senator,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Katie Mcginty,198,0,0,13
Pat Toomey,,32,0,13
Edward T Clifford Iii,,,2,13
Total,198,32,2,13
,United States Senator,,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Katie Mcginty,439,0,0,14
Pat Toomey,,52,0,14
Edward T Clifford Iii,,,11,14
Total,439,52,11,14
,United States Senator,,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Katie Mcginty,551,0,0,15
Pat Toomey,,120,0,15
Edward T Clifford Iii,,,8,15
Total,551,120,8,15
,United States Senator,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Katie Mcginty,591,0,0,16
Pat Toomey,,81,0,16
Edward T Clifford Iii,,,8,16
Total,591,81,8,16
,United States Senator,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Katie Mcginty,395,0,0,17
Pat Toomey,,66,0,17
Edward T Clifford Iii,,,6,17
Total,395,66,6,17
,United States Senator,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Katie Mcginty,347,0,0,18
Pat Toomey,,82,0,18
Edward T Clifford Iii,,,8,18
Total,347,82,8,18
,United States Senator,,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Katie Mcginty,413,0,0,19
Pat Toomey,,64,0,19
Edward T Clifford Iii,,,3,19
Total,413,64,3,19
,United States Senator,,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Katie Mcginty,262,0,0,20
Pat Toomey,,52,0,20
Edward T Clifford Iii,,,2,20
Total,262,52,2,20
,United States Senator,,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Katie Mcginty,350,0,0,21
Pat Toomey,,53,0,21
Edward T Clifford Iii,,,1,21
Total,350,53,1,21
,United States Senator,,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Katie Mcginty,491,0,0,22
Pat Toomey,,78,0,22
Edward T Clifford Iii,,,4,22
Total,491,78,4,22
,United States Senator,,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Katie Mcginty,474,0,0,23
Pat Toomey,,79,0,23
Edward T Clifford Iii,,,10,23
Total,474,79,10,23
,United States Senator,,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Katie Mcginty,440,0,0,24
