col_1,col_2,col_3,col_4,col_5,col_6,division
Total,397,8,2,323,3,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,48,0,0,332,1,7
Pat Toomey,,3,0,4,4,7
Edward T Clifford Iii,,,2,3,0,7
Dwight Evans,,,,10,0,7
James Jones,,,,,0,7
Total,381,11,5,349,5,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,45,0,0,357,1,8
Pat Toomey,,2,0,1,3,8
Edward T Clifford Iii,,,1,2,0,8
Dwight Evans,,,,13,0,8
James Jones,,,,,0,8
Total,403,6,3,373,4,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,53,0,0,369,2,9
Pat Toomey,,1,0,1,5,9
Edward T Clifford Iii,,,2,1,1,9
Dwight Evans,,,,5,0,9
James Jones,,,,,0,9
Total,424,7,4,376,8,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,33,0,0,320,2,10
Pat Toomey,,1,0,1,3,10
Edward T Clifford Iii,,,0,0,0,10
Dwight Evans,,,,9,0,10
James Jones,,,,,0,10
Total,355,5,0,330,5,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,76,0,0,335,1,11
Pat Toomey,,4,0,5,3,11
Edward T Clifford Iii,,,0,0,0,11
Dwight Evans,,,,16,0,11
James Jones,,,,,1,11
Total,412,12,0,356,5,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,50,0,0,398,0,12
Pat Toomey,,1,0,3,4,12
Edward T Clifford Iii,,,0,2,0,12
Dwight Evans,,,,11,0,12
James Jones,,,,,0,12
Total,448,8,2,414,4,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,81,0,0,459,0,13
Pat Toomey,,1,0,4,1,13
Edward T Clifford Iii,,,1,1,0,13
Dwight Evans,,,,9,0,13
James Jones,,,,,0,13
Total,540,6,2,473,1,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,72,0,0,432,2,14
Pat Toomey,,4,0,4,8,14
Edward T Clifford Iii,,,2,2,0,14
Dwight Evans,,,,15,0,14
James Jones,,,,,0,14
Total,506,16,4,453,10,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,52,0,0,323,0,15
Pat Toomey,,0,0,2,1,15
Edward T Clifford Iii,,,0,1,0,15
Dwight Evans,,,,14,0,15
James Jones,,,,,0,15
Total,375,3,1,340,1,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,55,0,0,349,1,16
Pat Toomey,,2,0,3,3,16
Edward T Clifford Iii,,,0,0,0,16
Dwight Evans,,,,10,0,16
James Jones,,,,,0,16
Total,405,8,0,362,4,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,51,0,0,336,2,17
Pat Toomey,,2,0,3,2,17
Edward T Clifford Iii,,,1,0,0,17
Dwight Evans,,,,12,0,17
James Jones,,,,,0,17
Total,389,7,1,351,4,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,65,0,0,336,0,18
Pat Toomey,,1,0,2,2,18
Edward T Clifford Iii,,,0,2,0,18
Dwight Evans,,,,5,0,18
James Jones,,,,,0,18
Total,401,5,2,345,2,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Edward T Clifford Iii,Pat Toomey,Dwight Evans,James Jones,19
Katie Mcginty,52,0,0,327,0,19
Edward T Clifford Iii,,1,0,4,1,19
Pat Toomey,,,2,2,1,19
Dwight Evans,,,,11,0,19
James Jones,,,,,0,19
Total,379,6,5,344,2,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,103,0,0,332,2,20
Pat Toomey,,2,0,4,7,20
Edward T Clifford Iii,,,0,1,0,20
Dwight Evans,,,,57,0,20
James Jones,,,,,0,20
Total,437,13,1,394,9,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,66,0,0,420,1,21
Pat Toomey,,1,0,5,4,21
Edward T Clifford Iii,,,1,1,0,21
Dwight Evans,,,,10,0,21
James Jones,,,,,0,21
Total,487,10,2,436,5,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,47,0,0,276,0,22
Pat Toomey,,3,0,2,3,22
Edward T Clifford Iii,,,0,0,0,22
Dwight Evans,,,,12,0,22
James Jones,,,,,0,22
Total,323,8,0,290,3,22
,United States Senator,,,Special Election Representative In Congress 2nd District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,23
Katie Mcginty,64,0,0,337,1,23
Pat Toomey,,1,0,2,3,23
Edward T Clifford Iii,,,1,2,0,23
Dwight Evans,,,,10,0,23
James Jones,,,,,0,23
Total,402,6,3,351,4,23
,United States Senator,,,Special Election Representative In Congress 2nd District,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,24
Katie Mcginty,46,0,0,328,0,24
Pat Toomey,,2,0,3,1,24
Edward T Clifford Iii,,,0,2,1,24
Dwight Evans,,,,9,0,24
James Jones,,,,,0,24
Total,374,6,3,342,2,24
,United States Senator,,,Special Election Representative In Congress 2nd District,,25
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,25
Katie Mcginty,54,0,0,355,0,25
Pat Toomey,,0,0,4,0,25
Edward T Clifford Iii,,,0,1,0,25
Dwight Evans,,,,18,0,25
James Jones,,,,,0,25
Total,409,4,1,378,0,25
,United States Senator,,,Special Election Representative In Congress 2nd District,,26
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,26
Katie Mcginty,82,0,0,346,0,26
Pat Toomey,,2,0,3,3,26
Edward T Clifford Iii,,,0,2,0,26
Dwight Evans,,,,8,0,26
James Jones,,,,,0,26
Total,428,8,2,359,3,26
,United States Senator,,,Special Election Representative In Congress 2nd District,,27
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,27
Katie Mcginty,52,0,0,384,0,27
Pat Toomey,,1,0,4,7,27
Edward T Clifford Iii,,,0,2,1,27
Dwight Evans,,,,7,0,27
James Jones,,,,,0,27
Total,436,12,3,397,8,27
,United States Senator,,,Special Election Representative In Congress 2nd District,,28
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,28
Katie Mcginty,55,0,0,307,2,28
Pat Toomey,,2,0,2,2,28
Edward T Clifford Iii,,,0,0,0,28
Dwight Evans,,,,13,0,28
James Jones,,,,,1,28
Total,364,6,0,322,5,28
,United States Senator,,,Special Election Representative In Congress 2nd District,,29
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,29
Katie Mcginty,54,0,0,363,3,29
Pat Toomey,,3,0,7,3,29
Edward T Clifford Iii,,,0,2,0,29
Dwight Evans,,,,12,0,29
James Jones,,,,,0,29
Total,420,13,2,384,6,29
