col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Hillary Clinton,7,0,0,0,0,236,21,3,15
Donald J Trump,,3,0,0,0,15,196,5,15
Gary Johnson,,,1,0,0,1,6,1,15
Jill Stein,,,,1,0,2,2,0,15
Darrell L Castle,,,,,0,0,1,0,15
Katie Mcginty,,,,,,2,0,0,15
Pat Toomey,,,,,,,6,0,15
Edward T Clifford Iii,,,,,,,,0,15
Total,267,219,9,5,1,256,232,9,15
,President And Vice President Of The United States,,,,,United States Senator,,,16
,Donald J Trump,Hillary Clinton,Gary Johnson,Darrell L Castle,Jill Stein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,16
Donald J Trump,11,0,0,0,0,138,9,3,16
Hillary Clinton,,3,0,0,0,12,101,1,16
Gary Johnson,,,1,0,0,2,3,0,16
Darrell L Castle,,,,0,0,1,0,0,16
Jill Stein,,,,,0,0,0,0,16
Pat Toomey,,,,,,4,0,0,16
Katie Mcginty,,,,,,,1,0,16
Edward T Clifford Iii,,,,,,,,0,16
Total,161,117,6,1,0,157,114,4,16
,United States Senator,,,President And Vice President Of The United States,,,,,17
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,17
Pat Toomey,10,0,0,161,16,4,3,0,17
Katie Mcginty,,5,0,14,126,1,1,1,17
Edward T Clifford Iii,,,0,2,1,1,0,0,17
Donald J Trump,,,,7,0,0,0,0,17
Hillary Clinton,,,,,8,0,0,0,17
Gary Johnson,,,,,,0,0,0,17
Jill Stein,,,,,,,0,0,17
Darrell L Castle,,,,,,,,0,17
Total,194,148,4,184,151,6,4,1,17
,President And Vice President Of The United States,,,,,United States Senator,,,18
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,18
Donald J Trump,11,0,0,0,0,182,20,2,18
Hillary Clinton,,7,0,0,0,23,182,3,18
Gary Johnson,,,0,0,0,3,2,2,18
Jill Stein,,,,4,0,1,0,0,18
Darrell L Castle,,,,,0,1,0,0,18
Pat Toomey,,,,,,2,0,0,18
Katie Mcginty,,,,,,,5,0,18
Edward T Clifford Iii,,,,,,,,1,18
Total,215,215,7,5,1,212,209,8,18
,United States Senator,,,President And Vice President Of The United States,,,,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,19
Katie Mcginty,3,0,0,177,18,2,2,0,19
Pat Toomey,,2,0,14,157,6,0,0,19
Edward T Clifford Iii,,,1,3,2,4,1,2,19
Hillary Clinton,,,,5,0,0,0,0,19
Donald J Trump,,,,,11,0,0,0,19
Gary Johnson,,,,,,0,0,0,19
Jill Stein,,,,,,,1,0,19
Darrell L Castle,,,,,,,,1,19
Total,202,179,13,199,188,12,4,3,19
,President And Vice President Of The United States,,,,,United States Senator,,,20
,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Hillary Clinton,13,0,0,0,0,172,21,3,20
Donald J Trump,,11,0,0,0,18,164,10,20
Gary Johnson,,,1,0,0,3,4,4,20
Darrell L Castle,,,,1,0,0,0,0,20
Jill Stein,,,,,0,0,0,0,20
Katie Mcginty,,,,,,2,0,0,20
Pat Toomey,,,,,,,2,0,20
Edward T Clifford Iii,,,,,,,,0,20
Total,209,203,12,1,0,195,191,17,20
,United States Senator,,,President And Vice President Of The United States,,,,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,21
Katie Mcginty,5,0,0,37,289,1,3,1,21
Pat Toomey,,2,0,279,19,8,1,0,21
Edward T Clifford Iii,,,0,5,4,4,0,0,21
Donald J Trump,,,,10,0,0,0,0,21
Hillary Clinton,,,,,8,0,0,0,21
Gary Johnson,,,,,,0,0,0,21
Jill Stein,,,,,,,0,0,21
Darrell L Castle,,,,,,,,0,21
Total,336,309,13,331,320,13,4,1,21
,United States Senator,,,President And Vice President Of The United States,,,,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,22
Katie Mcginty,2,0,0,294,31,5,7,0,22
Pat Toomey,,8,0,22,269,2,1,0,22
Edward T Clifford Iii,,,0,3,3,4,0,0,22
Hillary Clinton,,,,16,0,0,0,0,22
Donald J Trump,,,,,12,0,0,0,22
Gary Johnson,,,,,,0,0,0,22
Jill Stein,,,,,,,1,0,22
Darrell L Castle,,,,,,,,0,22
Total,339,302,10,335,315,11,9,0,22
,President And Vice President Of The United States,,,,,United States Senator,,,23
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Donald J Trump,19,0,0,0,0,29,194,1,23
Hillary Clinton,,11,0,0,0,198,19,3,23
Gary Johnson,,,0,0,0,2,6,3,23
Jill Stein,,,,1,0,6,1,0,23
Darrell L Castle,,,,,0,2,1,0,23
Katie Mcginty,,,,,,2,0,0,23
Pat Toomey,,,,,,,4,0,23
Edward T Clifford Iii,,,,,,,,0,23
Total,243,231,11,8,3,239,225,7,23
,President And Vice President Of The United States,,,,,United States Senator,,,24
,Donald J Trump,Hillary Clinton,Darrell L Castle,Gary Johnson,Jill Stein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,24
Donald J Trump,6,0,0,0,0,192,21,0,24
Hillary Clinton,,6,0,0,0,18,158,0,24
Darrell L Castle,,,0,0,0,1,0,0,24
Gary Johnson,,,,0,0,0,1,0,24
Jill Stein,,,,,0,0,1,0,24
Pat Toomey,,,,,,1,0,0,24
Katie Mcginty,,,,,,,2,0,24
Edward T Clifford Iii,,,,,,,,0,24
Total,219,182,1,1,1,212,183,0,24
,President And Vice President Of The United States,,,,,United States Senator,,,25
,Donald J Trump,Hillary Clinton,Gary Johnson,Darrell L Castle,Jill Stein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,25
Donald J Trump,9,0,0,0,0,180,18,2,25
Hillary Clinton,,4,0,0,0,15,91,2,25
Gary Johnson,,,0,0,0,0,4,1,25
Darrell L Castle,,,,0,0,2,1,0,25
Jill Stein,,,,,0,0,2,1,25
Pat Toomey,,,,,,5,0,0,25
Katie Mcginty,,,,,,,1,0,25
Edward T Clifford Iii,,,,,,,,0,25
Total,209,112,5,3,3,202,117,6,25
,President And Vice President Of The United States,,,,,United States Senator,,,26
,Donald J Trump,Hillary Clinton,Jill Stein,Darrell L Castle,Gary Johnson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,26
Donald J Trump,17,0,0,0,0,216,27,1,26
Hillary Clinton,,11,0,0,0,22,186,2,26
Jill Stein,,,3,0,0,1,3,1,26
Darrell L Castle,,,,0,0,1,0,2,26
Gary Johnson,,,,,0,1,1,1,26
Pat Toomey,,,,,,2,0,0,26
Katie Mcginty,,,,,,,4,0,26
Edward T Clifford Iii,,,,,,,,0,26
Total,261,221,8,3,3,243,221,7,26
,President And Vice President Of The United States,,,,,United States Senator,,,27
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Hillary Clinton,6,0,0,0,0,156,20,1,27
Donald J Trump,,6,0,0,0,18,117,2,27
Gary Johnson,,,1,0,0,4,2,1,27
Jill Stein,,,,0,0,2,1,0,27
Darrell L Castle,,,,,0,0,1,0,27
Katie Mcginty,,,,,,0,0,0,27
Pat Toomey,,,,,,,3,0,27
Edward T Clifford Iii,,,,,,,,0,27
Total,183,143,8,3,1,180,144,4,27
,President And Vice President Of The United States,,,,,United States Senator,,,28
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,28
Donald J Trump,4,0,0,0,0,172,28,3,28
Hillary Clinton,,6,0,0,0,14,158,8,28
Gary Johnson,,,0,0,0,3,2,6,28
Jill Stein,,,,1,0,2,0,1,28
Darrell L Castle,,,,,0,2,0,0,28
Pat Toomey,,,,,,1,0,0,28
Katie Mcginty,,,,,,,4,0,28
Edward T Clifford Iii,,,,,,,,1,28
Total,207,186,11,4,2,194,192,19,28
,President And Vice President Of The United States,,,,,United States Senator,,,29
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,29
Donald J Trump,15,0,0,0,0,292,28,4,29
Hillary Clinton,,8,0,0,0,19,155,1,29
Gary Johnson,,,0,0,0,7,1,3,29
Jill Stein,,,,1,0,1,1,0,29
Darrell L Castle,,,,,0,1,0,0,29
Pat Toomey,,,,,,3,0,0,29
Katie Mcginty,,,,,,,2,0,29
Edward T Clifford Iii,,,,,,,,0,29
Total,339,183,11,3,1,323,187,8,29
,United States Senator,,,President And Vice President Of The United States,,,,,30
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,30
Pat Toomey,4,0,0,221,20,2,0,0,30
Katie Mcginty,,2,0,11,141,1,0,0,30
Edward T Clifford Iii,,,1,3,3,2,1,0,30
Donald J Trump,,,,11,0,0,0,0,30
Hillary Clinton,,,,,16,0,0,0,30
Gary Johnson,,,,,,0,0,0,30
Jill Stein,,,,,,,0,0,30
Darrell L Castle,,,,,,,,0,30
Total,247,155,10,246,180,5,1,0,30
,United States Senator,,,President And Vice President Of The United States,,,,,31
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,31
Pat Toomey,3,0,0,192,22,4,1,0,31
Katie Mcginty,,2,0,15,150,0,1,0,31
Edward T Clifford Iii,,,0,2,3,3,0,0,31
Donald J Trump,,,,8,0,0,0,0,31
Hillary Clinton,,,,,6,0,0,0,31
Gary Johnson,,,,,,0,0,0,31
Jill Stein,,,,,,,1,0,31
Darrell L Castle,,,,,,,,0,31
Total,222,168,8,217,181,7,3,0,31
,President And Vice President Of The United States,,,,,United States Senator,,,32
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,32
Hillary Clinton,11,0,0,0,0,195,15,2,32
Donald J Trump,,8,0,0,0,19,170,4,32
Gary Johnson,,,0,0,0,2,2,1,32
Jill Stein,,,,0,0,2,1,0,32
Darrell L Castle,,,,,1,0,1,0,32
Katie Mcginty,,,,,,2,0,0,32
Pat Toomey,,,,,,,2,0,32
Edward T Clifford Iii,,,,,,,,0,32
Total,223,201,5,3,2,220,191,7,32
,President And Vice President Of The United States,,,,,United States Senator,,,33
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,33
Donald J Trump,20,0,0,0,0,223,30,1,33
Hillary Clinton,,12,0,0,0,27,216,1,33
Gary Johnson,,,0,0,0,4,1,3,33
Jill Stein,,,,1,0,2,1,0,33
Darrell L Castle,,,,,0,1,1,0,33
Pat Toomey,,,,,,2,0,0,33
Katie Mcginty,,,,,,,2,0,33
Edward T Clifford Iii,,,,,,,,1,33
Total,274,256,8,4,2,259,251,6,33
,United States Senator,,,President And Vice President Of The United States,,,,,34
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Donald J Trump,Hillary Clinton,Gary Johnson,Darrell L Castle,Jill Stein,34
Pat Toomey,3,0,0,216,26,6,0,0,34
Katie Mcginty,,3,0,18,113,0,1,0,34
Edward T Clifford Iii,,,1,2,1,2,0,1,34
Donald J Trump,,,,7,0,0,0,0,34
Hillary Clinton,,,,,7,0,0,0,34
Gary Johnson,,,,,,0,0,0,34
Darrell L Castle,,,,,,,0,0,34
Jill Stein,,,,,,,,0,34
Total,251,135,7,243,147,8,1,1,34
,President And Vice President Of The United States,,,,,United States Senator,,,35
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,35
Donald J Trump,16,0,0,0,0,215,21,3,35
Hillary Clinton,,7,0,0,0,25,180,3,35
Gary Johnson,,,0,0,0,2,2,1,35
Jill Stein,,,,1,0,0,0,2,35
Darrell L Castle,,,,,0,0,0,0,35
Pat Toomey,,,,,,3,0,0,35
Katie Mcginty,,,,,,,1,0,35
Edward T Clifford Iii,,,,,,,,0,35
Total,255,215,5,3,0,245,204,9,35
,President And Vice President Of The United States,,,,,United States Senator,,,36
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,36
Donald J Trump,16,0,0,0,0,291,37,1,36
Hillary Clinton,,13,0,0,0,14,205,1,36
Gary Johnson,,,0,0,0,6,1,0,36
Jill Stein,,,,0,0,0,2,0,36
Darrell L Castle,,,,,0,1,0,0,36
Pat Toomey,,,,,,3,0,0,36
Katie Mcginty,,,,,,,1,0,36
Edward T Clifford Iii,,,,,,,,0,36
Total,345,233,7,2,1,315,246,2,36
,United States Senator,,,President And Vice President Of The United States,,,,,37
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,37
Katie Mcginty,0,0,0,188,10,1,4,0,37
Pat Toomey,,2,0,8,110,4,0,0,37
Edward T Clifford Iii,,,0,2,0,1,2,0,37
Hillary Clinton,,,,4,0,0,0,0,37
Donald J Trump,,,,,6,0,0,0,37
Gary Johnson,,,,,,0,0,0,37
Jill Stein,,,,,,,0,0,37
Darrell L Castle,,,,,,,,0,37
Total,203,124,5,202,126,6,6,0,37
,President And Vice President Of The United States,,,,,United States Senator,,,38
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,38
Donald J Trump,10,0,0,0,0,23,193,3,38
Hillary Clinton,,11,0,0,0,188,13,0,38
Gary Johnson,,,0,0,0,2,1,2,38
Jill Stein,,,,0,0,2,2,1,38
Darrell L Castle,,,,,0,3,0,0,38
Katie Mcginty,,,,,,3,0,0,38
Pat Toomey,,,,,,,3,0,38
Edward T Clifford Iii,,,,,,,,0,38
Total,229,212,5,5,3,221,212,6,38
,President And Vice President Of The United States,,,,,United States Senator,,,39
,Donald J Trump,Hillary Clinton,Gary Johnson,Darrell L Castle,Jill Stein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,39
Donald J Trump,11,0,0,0,0,183,14,3,39
Hillary Clinton,,8,0,0,0,19,174,2,39
Gary Johnson,,,0,0,0,3,3,0,39
Darrell L Castle,,,,1,0,1,0,0,39
Jill Stein,,,,,0,0,1,0,39
Pat Toomey,,,,,,0,0,0,39
Katie Mcginty,,,,,,,4,0,39
Edward T Clifford Iii,,,,,,,,0,39
Total,211,203,6,2,1,206,196,5,39
,President And Vice President Of The United States,,,,,United States Senator,,,40
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,40
Donald J Trump,10,0,0,0,0,140,13,4,40
Hillary Clinton,,5,0,0,0,13,123,1,40
Gary Johnson,,,0,0,0,3,1,2,40
Jill Stein,,,,0,0,2,1,1,40
Darrell L Castle,,,,,0,1,0,0,40
Pat Toomey,,,,,,3,0,0,40
Katie Mcginty,,,,,,,0,0,40
Edward T Clifford Iii,,,,,,,,0,40
Total,167,142,6,4,1,162,138,8,40
,President And Vice President Of The United States,,,,,United States Senator,,,41
,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,41
Hillary Clinton,14,0,0,0,0,319,20,3,41
Donald J Trump,,8,0,0,0,13,135,4,41
Gary Johnson,,,1,0,0,2,3,3,41
Darrell L Castle,,,,0,0,3,1,0,41
Jill Stein,,,,,0,0,0,1,41
Katie Mcginty,,,,,,0,0,0,41
Pat Toomey,,,,,,,1,0,41
Edward T Clifford Iii,,,,,,,,0,41
Total,356,160,9,4,1,337,160,11,41
,President And Vice President Of The United States,,,,,United States Senator,,,42
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,42
Donald J Trump,10,0,0,0,0,201,14,1,42
Hillary Clinton,,6,0,0,0,11,119,1,42
Gary Johnson,,,1,0,0,0,2,1,42
Jill Stein,,,,0,0,0,4,0,42
Darrell L Castle,,,,,1,0,0,0,42
Pat Toomey,,,,,,4,0,0,42
Katie Mcginty,,,,,,,1,0,42
Edward T Clifford Iii,,,,,,,,0,42
Total,226,137,4,4,1,216,140,3,42
,United States Senator,,,President And Vice President Of The United States,,,,,43
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,43
Pat Toomey,6,0,0,292,32,4,1,0,43
Katie Mcginty,,3,0,20,199,2,2,0,43
Edward T Clifford Iii,,,0,1,1,2,0,0,43
Donald J Trump,,,,13,0,0,0,0,43
Hillary Clinton,,,,,12,0,0,0,43
Gary Johnson,,,,,,0,0,0,43
Jill Stein,,,,,,,0,0,43
Darrell L Castle,,,,,,,,0,43
Total,335,226,4,326,244,8,3,0,43
,President And Vice President Of The United States,,,,,United States Senator,,,44
,Donald J Trump,Hillary Clinton,Gary Johnson,Darrell L Castle,Jill Stein,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,44
Donald J Trump,12,0,0,0,0,240,15,5,44
Hillary Clinton,,6,0,0,0,22,141,3,44
Gary Johnson,,,0,0,0,1,3,2,44
Darrell L Castle,,,,1,0,2,0,1,44
Jill Stein,,,,,1,0,0,0,44
Pat Toomey,,,,,,4,0,0,44
Katie Mcginty,,,,,,,5,0,44
Edward T Clifford Iii,,,,,,,,0,44
Total,272,172,6,4,1,269,164,11,44
,United States Senator,,,President And Vice President Of The United States,,,,,45
