col_1,col_2,col_3,col_4,col_5,division
,United States Senator,,,Representative In The General Assembly 188th District,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,James R Roebuck,All
Katie Mcginty,200,0,0,"5,040",All
Pat Toomey,,44,0,65,All
Edward T Clifford Iii,,,8,25,All
James R Roebuck,,,,71,All
Total,"5,240",109,33,"5,201",All
,United States Senator,,,Representative In The General Assembly 188th District,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,James R Roebuck,2
Katie Mcginty,29,0,0,280,2
Pat Toomey,,4,0,5,2
Edward T Clifford Iii,,,1,2,2
James R Roebuck,,,,4,2
Total,309,9,3,291,2
,Representative In The General Assembly 188th District,United States Senator,,,4
,James R Roebuck,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
James R Roebuck,2,324,1,2,4
Katie Mcginty,,5,0,0,4
Pat Toomey,,,4,0,4
Edward T Clifford Iii,,,,0,4
Total,329,329,5,2,4
,Representative In The General Assembly 188th District,United States Senator,,,5
,James R Roebuck,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
James R Roebuck,5,375,6,6,5
Katie Mcginty,,12,0,0,5
Pat Toomey,,,4,0,5
Edward T Clifford Iii,,,,0,5
Total,392,387,10,6,5
,United States Senator,,,Representative In The General Assembly 188th District,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,James R Roebuck,6
Katie Mcginty,21,0,0,458,6
Pat Toomey,,1,0,5,6
Edward T Clifford Iii,,,1,4,6
James R Roebuck,,,,6,6
Total,479,6,5,473,6
,United States Senator,,,Representative In The General Assembly 188th District,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,James R Roebuck,13
Katie Mcginty,16,0,0,363,13
Pat Toomey,,3,0,1,13
Edward T Clifford Iii,,,1,0,13
James R Roebuck,,,,4,13
Total,379,4,1,368,13
,United States Senator,,,Representative In The General Assembly 188th District,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,James R Roebuck,14
Katie Mcginty,14,0,0,429,14
Pat Toomey,,7,0,5,14
Edward T Clifford Iii,,,1,2,14
James R Roebuck,,,,6,14
Total,443,12,3,442,14
,United States Senator,,,Representative In The General Assembly 188th District,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,James R Roebuck,15
Katie Mcginty,15,0,0,361,15
Pat Toomey,,2,0,4,15
Edward T Clifford Iii,,,0,5,15
James R Roebuck,,,,3,15
Total,376,6,5,373,15
,Representative In The General Assembly 188th District,United States Senator,,,16
,James R Roebuck,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
James R Roebuck,9,320,8,0,16
Katie Mcginty,,5,0,0,16
Pat Toomey,,,1,0,16
Edward T Clifford Iii,,,,1,16
Total,337,325,9,1,16
,United States Senator,,,Representative In The General Assembly 188th District,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,James R Roebuck,17
Katie Mcginty,11,0,0,335,17
Pat Toomey,,9,0,4,17
Edward T Clifford Iii,,,1,0,17
James R Roebuck,,,,3,17
Total,346,13,1,342,17
,United States Senator,,,Representative In The General Assembly 188th District,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,James R Roebuck,18
Katie Mcginty,24,0,0,357,18
Pat Toomey,,0,0,3,18
Edward T Clifford Iii,,,1,0,18
James R Roebuck,,,,5,18
Total,381,3,1,365,18
,United States Senator,,,Representative In The General Assembly 188th District,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,James R Roebuck,19
Katie Mcginty,9,0,0,285,19
Pat Toomey,,2,0,0,19
Edward T Clifford Iii,,,0,0,19
James R Roebuck,,,,4,19
Total,294,2,0,289,19
,Representative In The General Assembly 188th District,United States Senator,,,20
,James R Roebuck,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
James R Roebuck,8,530,14,2,20
Katie Mcginty,,20,0,0,20
Pat Toomey,,,0,0,20
Edward T Clifford Iii,,,,0,20
Total,554,550,14,2,20
,Representative In The General Assembly 188th District,United States Senator,,,26
,James R Roebuck,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
James R Roebuck,6,279,7,0,26
Katie Mcginty,,8,0,0,26
Pat Toomey,,,5,0,26
Edward T Clifford Iii,,,,0,26
Total,292,287,12,0,26
,United States Senator,,,Representative In The General Assembly 188th District,28
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,James R Roebuck,28
Katie Mcginty,11,0,0,344,28
Pat Toomey,,2,0,2,28
Edward T Clifford Iii,,,1,2,28
James R Roebuck,,,,6,28
Total,355,4,3,354,28
