col_1,col_2,col_3,col_4,col_5,col_6,division
Total,658,92,7,583,74,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,61,0,0,288,1,7
Pat Toomey,,3,0,4,5,7
Edward T Clifford Iii,,,1,0,0,7
Dwight Evans,,,,5,0,7
James Jones,,,,,0,7
Total,350,12,1,297,6,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,90,0,0,368,6,8
Pat Toomey,,4,0,7,29,8
Edward T Clifford Iii,,,1,8,2,8
Dwight Evans,,,,4,0,8
James Jones,,,,,0,8
Total,464,40,11,387,37,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,32,0,0,231,0,9
Pat Toomey,,2,0,1,2,9
Edward T Clifford Iii,,,2,0,1,9
Dwight Evans,,,,7,0,9
James Jones,,,,,0,9
Total,263,5,3,239,3,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,77,0,0,172,9,10
Pat Toomey,,24,0,10,44,10
Edward T Clifford Iii,,,5,3,3,10
Dwight Evans,,,,3,0,10
James Jones,,,,,0,10
Total,258,78,11,188,56,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,47,0,0,224,1,11
Pat Toomey,,5,0,0,12,11
Edward T Clifford Iii,,,0,5,1,11
Dwight Evans,,,,8,0,11
James Jones,,,,,0,11
Total,272,17,6,237,14,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,45,0,0,267,1,12
Pat Toomey,,3,0,0,0,12
Edward T Clifford Iii,,,1,1,0,12
Dwight Evans,,,,10,0,12
James Jones,,,,,0,12
Total,313,3,2,278,1,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,51,0,0,204,0,13
Pat Toomey,,2,0,2,1,13
Edward T Clifford Iii,,,1,2,0,13
Dwight Evans,,,,11,0,13
James Jones,,,,,0,13
Total,255,5,3,219,1,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,40,0,0,254,1,14
Pat Toomey,,2,0,3,3,14
Edward T Clifford Iii,,,1,1,1,14
Dwight Evans,,,,3,0,14
James Jones,,,,,0,14
Total,295,8,3,261,5,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,38,0,0,170,0,15
Pat Toomey,,2,0,0,2,15
Edward T Clifford Iii,,,1,1,1,15
Dwight Evans,,,,5,0,15
James Jones,,,,,0,15
Total,208,4,3,176,3,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,25,0,0,149,1,16
Pat Toomey,,2,0,2,0,16
Edward T Clifford Iii,,,0,0,0,16
Dwight Evans,,,,2,0,16
James Jones,,,,,0,16
Total,175,4,0,153,1,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,32,0,0,140,1,17
Pat Toomey,,1,0,6,4,17
Edward T Clifford Iii,,,0,4,1,17
Dwight Evans,,,,3,0,17
James Jones,,,,,0,17
Total,173,11,5,153,6,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,96,0,0,281,7,18
Pat Toomey,,21,0,7,75,18
Edward T Clifford Iii,,,8,3,4,18
Dwight Evans,,,,2,0,18
James Jones,,,,,0,18
Total,384,103,15,293,86,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,77,0,0,214,8,19
Pat Toomey,,22,0,7,41,19
Edward T Clifford Iii,,,3,4,3,19
Dwight Evans,,,,4,0,19
James Jones,,,,,1,19
Total,299,70,10,229,53,19
