col_1,col_2,col_3,col_4,col_5,col_6,division
Roy A Minet,,,,,0,26
Total,373,353,20,1,1,26
,Representative In Congress 13th District,Auditor General,,,,27
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,27
Brendan F Boyle,8,394,7,6,0,27
Eugene A Depasquale,,5,0,0,0,27
John Brown,,,4,0,0,27
John J Sweeney,,,,1,0,27
Roy A Minet,,,,,1,27
Total,415,399,11,7,1,27
,Representative In Congress 13th District,Auditor General,,,,28
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,28
Brendan F Boyle,8,396,5,3,0,28
Eugene A Depasquale,,4,0,0,0,28
John Brown,,,6,0,0,28
John J Sweeney,,,,0,0,28
Roy A Minet,,,,,0,28
Total,412,400,11,3,0,28
