col_1,col_2,col_3,col_4,col_5,division
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,10
Joe Torsella,184,0,0,0,10
Otto Voit,,93,0,0,10
Kristin Combs,,,7,0,10
James Babb,,,,2,10
Total,184,93,7,2,10
,State Treasurer,,,,11
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,11
Joe Torsella,215,0,0,0,11
Otto Voit,,111,0,0,11
Kristin Combs,,,7,0,11
James Babb,,,,2,11
Total,215,111,7,2,11
,State Treasurer,,,,12
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,12
Joe Torsella,208,0,0,0,12
Otto Voit,,137,0,0,12
Kristin Combs,,,13,0,12
James Babb,,,,3,12
Total,208,137,13,3,12
,State Treasurer,,,,13
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,13
Joe Torsella,180,0,0,0,13
Otto Voit,,113,0,0,13
Kristin Combs,,,1,0,13
James Babb,,,,0,13
Total,180,113,1,0,13
,State Treasurer,,,,14
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,14
Joe Torsella,192,0,0,0,14
Otto Voit,,126,0,0,14
Kristin Combs,,,9,0,14
James Babb,,,,3,14
Total,192,126,9,3,14
,State Treasurer,,,,15
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,15
Joe Torsella,168,0,0,0,15
Otto Voit,,127,0,0,15
James Babb,,,2,0,15
Kristin Combs,,,,1,15
Total,168,127,2,1,15
,State Treasurer,,,,16
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,16
Joe Torsella,256,0,0,0,16
Otto Voit,,87,0,0,16
Kristin Combs,,,12,0,16
James Babb,,,,6,16
Total,256,87,12,6,16
,State Treasurer,,,,17
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,17
Joe Torsella,202,0,0,0,17
Otto Voit,,91,0,0,17
Kristin Combs,,,8,0,17
James Babb,,,,4,17
Total,202,91,8,4,17
,State Treasurer,,,,18
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,18
Joe Torsella,205,0,0,0,18
Otto Voit,,149,0,0,18
Kristin Combs,,,6,0,18
James Babb,,,,0,18
Total,205,149,6,0,18
,State Treasurer,,,,19
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,19
Joe Torsella,215,0,0,0,19
Otto Voit,,146,0,0,19
Kristin Combs,,,5,0,19
James Babb,,,,0,19
Total,215,146,5,0,19
,State Treasurer,,,,20
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,20
Joe Torsella,58,0,0,0,20
Otto Voit,,58,0,0,20
James Babb,,,1,0,20
Kristin Combs,,,,1,20
Total,58,58,1,1,20
,State Treasurer,,,,21
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,21
Joe Torsella,159,0,0,0,21
Otto Voit,,112,0,0,21
Kristin Combs,,,10,0,21
James Babb,,,,1,21
Total,159,112,10,1,21
,State Treasurer,,,,22
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,22
Joe Torsella,200,0,0,0,22
Otto Voit,,65,0,0,22
Kristin Combs,,,10,0,22
James Babb,,,,7,22
Total,200,65,10,7,22
,State Treasurer,,,,23
,Joe Torsella,Otto Voit,James Babb,Kristin Combs,23
Joe Torsella,475,0,0,0,23
Otto Voit,,241,0,0,23
James Babb,,,9,0,23
Kristin Combs,,,,5,23
Total,475,241,9,5,23
