col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"7,177",0,All
James A Jones,,778,All
Total,"7,177",778,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,325,0,1
James A Jones,,23,1
Total,325,23,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,381,0,2
James A Jones,,10,2
Total,381,10,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,424,0,3
James A Jones,,7,3
Total,424,7,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,370,0,4
James A Jones,,11,4
Total,370,11,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,263,0,5
James A Jones,,25,5
Total,263,25,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,318,0,6
James A Jones,,8,6
Total,318,8,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,260,0,7
James A Jones,,85,7
Total,260,85,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,419,0,8
James A Jones,,10,8
Total,419,10,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,277,0,9
James A Jones,,14,9
Total,277,14,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,198,0,10
James A Jones,,67,10
Total,198,67,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,158,0,11
James A Jones,,5,11
Total,158,5,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,328,0,12
James A Jones,,46,12
Total,328,46,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,369,0,13
James A Jones,,52,13
Total,369,52,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,225,0,14
James A Jones,,44,14
Total,225,44,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,329,0,15
James A Jones,,30,15
Total,329,30,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,295,0,16
James A Jones,,47,16
Total,295,47,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,356,0,17
James A Jones,,59,17
Total,356,59,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,242,0,18
James A Jones,,24,18
Total,242,24,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,181,0,19
James A Jones,,64,19
Total,181,64,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,258,0,20
James A Jones,,48,20
Total,258,48,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,661,0,21
James A Jones,,11,21
Total,661,11,21
,Representative In Congress 2nd District,,22
,Dwight Evans,James A Jones,22
Dwight Evans,105,0,22
James A Jones,,75,22
Total,105,75,22
,Representative In Congress 2nd District,,23
,Dwight Evans,James A Jones,23
Dwight Evans,435,0,23
James A Jones,,13,23
Total,435,13,23
