col_1,col_2,col_3,col_4,col_5,col_6,division
Total,451,11,447,13,5,19
,United States Senator,,,Representative In Congress 1st District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Robert A Brady,Deborah Williams,20
Katie Mcginty,8,0,0,327,3,20
Pat Toomey,,1,0,1,4,20
Edward T Clifford Iii,,,1,3,0,20
Robert A Brady,,,,1,0,20
Deborah Williams,,,,,0,20
Total,338,6,4,332,7,20
,Representative In Congress 1st District,,United States Senator,,,21
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Robert A Brady,9,0,312,0,3,21
Deborah Williams,,0,1,4,0,21
Katie Mcginty,,,6,0,0,21
Pat Toomey,,,,0,0,21
Edward T Clifford Iii,,,,,0,21
Total,324,5,319,4,3,21
,Representative In Congress 1st District,,United States Senator,,,22
,Robert A Brady,Deborah Williams,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Robert A Brady,6,0,404,2,0,22
Deborah Williams,,1,0,3,0,22
Katie Mcginty,,,2,0,0,22
Pat Toomey,,,,0,0,22
Edward T Clifford Iii,,,,,0,22
Total,412,4,406,5,0,22
