col_1,col_2,col_3,col_4,col_5,col_6,division
Roy A Minet,,,,,0,17
Total,312,304,14,2,2,17
,Representative In Congress 13th District,Auditor General,,,,18
,Brendan F Boyle,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,18
Brendan F Boyle,1,361,4,1,0,18
Eugene A Depasquale,,1,0,0,0,18
John Brown,,,2,0,0,18
Roy A Minet,,,,0,0,18
John J Sweeney,,,,,0,18
Total,367,362,6,1,0,18
,Representative In Congress 13th District,Auditor General,,,,19
,Brendan F Boyle,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,19
Brendan F Boyle,3,294,3,2,1,19
Eugene A Depasquale,,2,0,0,0,19
John Brown,,,7,0,0,19
Roy A Minet,,,,0,0,19
John J Sweeney,,,,,0,19
Total,303,296,10,2,1,19
,Representative In Congress 13th District,Auditor General,,,,20
,Brendan F Boyle,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,20
Brendan F Boyle,3,348,14,2,1,20
Eugene A Depasquale,,6,0,0,0,20
John Brown,,,18,0,0,20
Roy A Minet,,,,2,0,20
John J Sweeney,,,,,2,20
Total,368,354,32,4,3,20
,Representative In Congress 13th District,Auditor General,,,,21
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Brendan F Boyle,2,399,11,1,0,21
Eugene A Depasquale,,5,0,0,0,21
John Brown,,,14,0,0,21
John J Sweeney,,,,0,0,21
Roy A Minet,,,,,0,21
Total,413,404,25,1,0,21
,Representative In Congress 13th District,Auditor General,,,,22
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,22
Brendan F Boyle,5,289,15,6,0,22
Eugene A Depasquale,,2,0,0,0,22
John Brown,,,23,0,0,22
John J Sweeney,,,,4,0,22
Roy A Minet,,,,,0,22
Total,315,291,38,10,0,22
,Representative In Congress 13th District,Auditor General,,,,23
,Brendan F Boyle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Brendan F Boyle,1,212,8,2,2,23
Eugene A Depasquale,,4,0,0,0,23
John Brown,,,22,0,0,23
John J Sweeney,,,,2,0,23
Roy A Minet,,,,,2,23
Total,225,216,30,4,4,23
