col_1,col_2,col_3,col_4,division
Dwight Evans,,17,0,31
James Jones,,,14,31
Total,332,293,19,31
,Representative In The General Assembly 186th District,Special Election Representative In Congress 2nd District,,32
,Jordan A Harris,Dwight Evans,James Jones,32
Jordan A Harris,52,276,2,32
Dwight Evans,,16,0,32
James Jones,,,1,32
Total,330,292,3,32
,Representative In The General Assembly 186th District,Special Election Representative In Congress 2nd District,,33
,Jordan A Harris,Dwight Evans,James Jones,33
Jordan A Harris,61,246,5,33
Dwight Evans,,10,0,33
James Jones,,,19,33
Total,312,256,24,33
,Representative In The General Assembly 186th District,Special Election Representative In Congress 2nd District,,34
,Jordan A Harris,Dwight Evans,James Jones,34
Jordan A Harris,53,266,15,34
Dwight Evans,,2,0,34
James Jones,,,16,34
Total,334,268,31,34
,Representative In The General Assembly 186th District,Special Election Representative In Congress 2nd District,,35
,Jordan A Harris,Dwight Evans,James Jones,35
Jordan A Harris,73,357,10,35
Dwight Evans,,11,0,35
James Jones,,,15,35
Total,440,368,25,35
,Representative In The General Assembly 186th District,Special Election Representative In Congress 2nd District,,36
,Jordan A Harris,Dwight Evans,James Jones,36
Jordan A Harris,69,348,19,36
Dwight Evans,,11,0,36
James Jones,,,18,36
Total,436,359,37,36
,Representative In The General Assembly 186th District,Special Election Representative In Congress 2nd District,,37
,Jordan A Harris,Dwight Evans,James Jones,37
Jordan A Harris,71,337,10,37
Dwight Evans,,27,0,37
James Jones,,,23,37
Total,418,364,33,37
,Representative In The General Assembly 186th District,Special Election Representative In Congress 2nd District,,38
,Jordan A Harris,Dwight Evans,James Jones,38
Jordan A Harris,38,268,9,38
Dwight Evans,,7,0,38
James Jones,,,9,38
Total,315,275,18,38
,Representative In The General Assembly 186th District,Special Election Representative In Congress 2nd District,,39
,Jordan A Harris,Dwight Evans,James Jones,39
Jordan A Harris,75,314,25,39
Dwight Evans,,8,0,39
James Jones,,,10,39
Total,414,322,35,39
,Representative In The General Assembly 186th District,Special Election Representative In Congress 2nd District,,40
,Jordan A Harris,Dwight Evans,James Jones,40
Jordan A Harris,110,332,5,40
Dwight Evans,,14,0,40
James Jones,,,4,40
Total,447,346,9,40
,Representative In The General Assembly 186th District,Special Election Representative In Congress 2nd District,,41
,Jordan A Harris,Dwight Evans,James Jones,41
Jordan A Harris,25,216,3,41
Dwight Evans,,4,0,41
James Jones,,,18,41
Total,244,220,21,41
