col_1,col_2,col_3,col_4,col_5,col_6,division
,Isabella Fitzgerald,Joe Torsella,Otto Voit,Kristin Combs,James Babb,18
Isabella Fitzgerald,3,349,8,3,2,18
Joe Torsella,,8,0,0,0,18
Otto Voit,,,11,0,0,18
Kristin Combs,,,,0,0,18
James Babb,,,,,0,18
Total,365,357,19,3,2,18
,State Treasurer,,,,Representative In The General Assembly 203rd District,19
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Isabella Fitzgerald,19
Joe Torsella,16,0,0,0,330,19
Otto Voit,,7,0,0,4,19
Kristin Combs,,,0,0,6,19
James Babb,,,,1,0,19
Isabella Fitzgerald,,,,,4,19
Total,346,11,6,1,344,19
,Representative In The General Assembly 203rd District,State Treasurer,,,,20
,Isabella Fitzgerald,Joe Torsella,Otto Voit,Kristin Combs,James Babb,20
Isabella Fitzgerald,3,288,13,3,1,20
Joe Torsella,,11,0,0,0,20
Otto Voit,,,34,0,0,20
Kristin Combs,,,,2,0,20
James Babb,,,,,0,20
Total,308,299,47,5,1,20
,Representative In The General Assembly 203rd District,State Treasurer,,,,21
,Isabella Fitzgerald,Joe Torsella,Otto Voit,Kristin Combs,James Babb,21
Isabella Fitzgerald,3,370,14,4,2,21
Joe Torsella,,8,0,0,0,21
Otto Voit,,,20,0,0,21
Kristin Combs,,,,0,0,21
James Babb,,,,,0,21
Total,393,378,34,4,2,21
,Representative In The General Assembly 203rd District,State Treasurer,,,,22
,Isabella Fitzgerald,Joe Torsella,Otto Voit,James Babb,Kristin Combs,22
Isabella Fitzgerald,3,343,6,1,1,22
Joe Torsella,,10,0,0,0,22
Otto Voit,,,14,0,0,22
James Babb,,,,1,0,22
Kristin Combs,,,,,1,22
Total,354,353,20,2,2,22
,Representative In The General Assembly 203rd District,State Treasurer,,,,25
,Isabella Fitzgerald,Joe Torsella,Otto Voit,Kristin Combs,James Babb,25
Isabella Fitzgerald,7,261,9,4,0,25
Joe Torsella,,10,0,0,0,25
Otto Voit,,,28,0,0,25
Kristin Combs,,,,1,0,25
James Babb,,,,,1,25
Total,281,271,37,5,1,25
,Representative In The General Assembly 203rd District,State Treasurer,,,,27
,Isabella Fitzgerald,Joe Torsella,Otto Voit,James Babb,Kristin Combs,27
Isabella Fitzgerald,1,183,8,1,1,27
Joe Torsella,,4,0,0,0,27
Otto Voit,,,18,0,0,27
James Babb,,,,0,0,27
Kristin Combs,,,,,0,27
Total,194,187,26,1,1,27
,State Treasurer,,,,Representative In The General Assembly 203rd District,28
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Isabella Fitzgerald,28
Joe Torsella,12,0,0,0,315,28
Otto Voit,,8,0,0,0,28
Kristin Combs,,,0,0,1,28
James Babb,,,,0,0,28
Isabella Fitzgerald,,,,,4,28
Total,327,8,1,0,320,28
,State Treasurer,,,,Representative In The General Assembly 203rd District,31
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Isabella Fitzgerald,31
Joe Torsella,13,0,0,0,263,31
Otto Voit,,16,0,0,4,31
Kristin Combs,,,0,0,2,31
James Babb,,,,0,0,31
Isabella Fitzgerald,,,,,3,31
Total,276,20,2,0,272,31
