col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Eugene A Depasquale,,,,1,0,0,6
John J Sweeney,,,,,1,0,6
Roy A Minet,,,,,,1,6
Total,203,180,196,167,8,4,6
,Senator In The General Assembly 5th District,,Auditor General,,,,7
,John Sabatina,Ross Feinberg,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,7
John Sabatina,14,0,22,145,3,0,7
Ross Feinberg,,4,150,6,2,1,7
John Brown,,,6,0,0,0,7
Eugene A Depasquale,,,,2,0,0,7
John J Sweeney,,,,,1,0,7
Roy A Minet,,,,,,1,7
Total,184,163,178,153,6,2,7
,Senator In The General Assembly 5th District,,Auditor General,,,,8
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,8
John Sabatina,16,0,315,29,3,2,8
Ross Feinberg,,0,13,204,2,1,8
Eugene A Depasquale,,,4,0,0,0,8
John Brown,,,,1,0,0,8
Roy A Minet,,,,,1,0,8
John J Sweeney,,,,,,0,8
Total,365,220,332,234,6,3,8
,Senator In The General Assembly 5th District,,Auditor General,,,,9
,John Sabatina,Ross Feinberg,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,9
John Sabatina,12,0,40,176,7,3,9
Ross Feinberg,,3,183,6,1,5,9
John Brown,,,4,0,0,0,9
Eugene A Depasquale,,,,1,0,0,9
John J Sweeney,,,,,1,0,9
Roy A Minet,,,,,,0,9
Total,238,198,227,183,9,8,9
,Senator In The General Assembly 5th District,,Auditor General,,,,10
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,10
John Sabatina,14,0,198,23,4,2,10
Ross Feinberg,,9,8,177,0,1,10
Eugene A Depasquale,,,5,0,0,0,10
John Brown,,,,3,0,0,10
John J Sweeney,,,,,0,0,10
Roy A Minet,,,,,,0,10
Total,241,195,211,203,4,3,10
,Senator In The General Assembly 5th District,,Auditor General,,,,11
,John Sabatina,Ross Feinberg,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,11
John Sabatina,10,0,36,189,9,1,11
Ross Feinberg,,0,159,4,1,4,11
John Brown,,,3,0,0,0,11
Eugene A Depasquale,,,,4,0,0,11
John J Sweeney,,,,,1,0,11
Roy A Minet,,,,,,1,11
Total,245,168,198,197,11,6,11
,Senator In The General Assembly 5th District,,Auditor General,,,,12
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,12
John Sabatina,9,0,175,23,1,0,12
Ross Feinberg,,5,10,161,0,1,12
Eugene A Depasquale,,,3,0,0,0,12
John Brown,,,,3,0,0,12
John J Sweeney,,,,,2,0,12
Roy A Minet,,,,,,0,12
Total,208,177,188,187,3,1,12
,Senator In The General Assembly 5th District,,Auditor General,,,,13
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,13
John Sabatina,8,0,148,23,4,0,13
Ross Feinberg,,0,5,113,1,1,13
Eugene A Depasquale,,,3,0,0,0,13
John Brown,,,,4,0,0,13
John J Sweeney,,,,,0,0,13
Roy A Minet,,,,,,1,13
Total,183,120,156,140,5,2,13
,Senator In The General Assembly 5th District,,Auditor General,,,,14
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,14
John Sabatina,10,0,157,16,2,0,14
Ross Feinberg,,1,1,132,3,0,14
Eugene A Depasquale,,,2,0,0,0,14
John Brown,,,,7,0,0,14
John J Sweeney,,,,,0,0,14
Roy A Minet,,,,,,1,14
Total,185,137,160,155,5,1,14
,Senator In The General Assembly 5th District,,Auditor General,,,,15
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,15
John Sabatina,5,0,186,9,2,1,15
Ross Feinberg,,0,3,71,0,0,15
Eugene A Depasquale,,,4,0,0,0,15
John Brown,,,,0,0,0,15
John J Sweeney,,,,,0,0,15
Roy A Minet,,,,,,0,15
Total,203,74,193,80,2,1,15
,Auditor General,,,,Senator In The General Assembly 5th District,,16
,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,John Sabatina,Ross Feinberg,16
John Brown,4,0,0,0,49,195,16
Eugene A Depasquale,,1,0,0,147,11,16
John J Sweeney,,,0,0,5,1,16
Roy A Minet,,,,0,1,1,16
John Sabatina,,,,,9,0,16
Ross Feinberg,,,,,,2,16
Total,248,159,6,2,211,210,16
,Senator In The General Assembly 5th District,,Auditor General,,,,17
,John Sabatina,Ross Feinberg,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,17
John Sabatina,13,0,38,218,8,2,17
Ross Feinberg,,4,196,15,0,1,17
John Brown,,,7,0,0,0,17
Eugene A Depasquale,,,,7,0,0,17
John J Sweeney,,,,,0,0,17
Roy A Minet,,,,,,0,17
Total,279,216,241,240,8,3,17
,Senator In The General Assembly 5th District,,Auditor General,,,,18
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
John Sabatina,7,0,284,21,5,3,18
Ross Feinberg,,0,9,96,2,2,18
Eugene A Depasquale,,,7,0,0,0,18
John Brown,,,,5,0,0,18
John J Sweeney,,,,,2,0,18
Roy A Minet,,,,,,0,18
Total,320,109,300,122,9,5,18
,Senator In The General Assembly 5th District,,Auditor General,,,,19
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
John Sabatina,16,0,272,42,8,1,19
Ross Feinberg,,6,13,242,1,2,19
Eugene A Depasquale,,,4,0,0,0,19
John Brown,,,,5,0,0,19
John J Sweeney,,,,,1,0,19
Roy A Minet,,,,,,0,19
Total,339,264,289,289,10,3,19
,Senator In The General Assembly 5th District,,Auditor General,,,,20
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,20
John Sabatina,4,0,220,16,9,2,20
Ross Feinberg,,1,8,118,2,0,20
Eugene A Depasquale,,,1,0,0,0,20
John Brown,,,,5,0,0,20
John J Sweeney,,,,,0,0,20
Roy A Minet,,,,,,0,20
Total,251,129,229,139,11,2,20
,Auditor General,,,,Senator In The General Assembly 5th District,,21
,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,John Sabatina,Ross Feinberg,21
John Brown,7,0,0,0,49,246,21
Eugene A Depasquale,,2,0,0,193,7,21
John J Sweeney,,,1,0,5,3,21
Roy A Minet,,,,0,2,2,21
John Sabatina,,,,,15,0,21
Ross Feinberg,,,,,,4,21
Total,302,202,9,4,264,262,21
,Senator In The General Assembly 5th District,,Auditor General,,,,22
,John Sabatina,Ross Feinberg,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,22
John Sabatina,7,0,25,159,2,2,22
Ross Feinberg,,2,163,11,3,1,22
John Brown,,,3,0,0,0,22
Eugene A Depasquale,,,,3,0,0,22
John J Sweeney,,,,,1,0,22
Roy A Minet,,,,,,1,22
Total,195,180,191,173,6,4,22
,Senator In The General Assembly 5th District,,Auditor General,,,,23
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
John Sabatina,17,0,239,28,4,0,23
Ross Feinberg,,2,8,185,2,1,23
Eugene A Depasquale,,,0,0,0,0,23
John Brown,,,,2,0,0,23
John J Sweeney,,,,,0,0,23
Roy A Minet,,,,,,0,23
Total,288,198,247,215,6,1,23
,Senator In The General Assembly 5th District,,Auditor General,,,,24
,John Sabatina,Ross Feinberg,John Brown,Eugene A Depasquale,Roy A Minet,John J Sweeney,24
John Sabatina,22,0,39,332,4,5,24
Ross Feinberg,,12,320,18,5,2,24
John Brown,,,9,0,0,0,24
Eugene A Depasquale,,,,5,0,0,24
Roy A Minet,,,,,0,0,24
John J Sweeney,,,,,,0,24
Total,402,357,368,355,9,7,24
,Senator In The General Assembly 5th District,,Auditor General,,,,25
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,25
John Sabatina,13,0,237,24,8,1,25
Ross Feinberg,,4,5,133,0,1,25
Eugene A Depasquale,,,3,0,0,0,25
John Brown,,,,2,0,0,25
John J Sweeney,,,,,0,0,25
Roy A Minet,,,,,,0,25
Total,283,143,245,159,8,2,25
,Senator In The General Assembly 5th District,,Auditor General,,,,26
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,26
John Sabatina,26,0,213,43,9,3,26
Ross Feinberg,,3,5,128,1,0,26
Eugene A Depasquale,,,4,0,0,0,26
John Brown,,,,6,0,0,26
John J Sweeney,,,,,0,0,26
Roy A Minet,,,,,,0,26
Total,294,137,222,177,10,3,26
,Senator In The General Assembly 5th District,,Auditor General,,,,27
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,27
John Sabatina,15,0,228,14,7,0,27
Ross Feinberg,,2,6,166,0,6,27
Eugene A Depasquale,,,5,0,0,0,27
John Brown,,,,1,0,0,27
John J Sweeney,,,,,1,0,27
Roy A Minet,,,,,,0,27
Total,264,180,239,181,8,6,27
,Senator In The General Assembly 5th District,,Auditor General,,,,28
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,28
John Sabatina,12,0,179,22,8,2,28
Ross Feinberg,,2,10,130,2,4,28
Eugene A Depasquale,,,0,0,0,0,28
John Brown,,,,4,0,0,28
John J Sweeney,,,,,1,0,28
Roy A Minet,,,,,,0,28
Total,223,148,189,156,11,6,28
,Senator In The General Assembly 5th District,,Auditor General,,,,29
,John Sabatina,Ross Feinberg,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,29
John Sabatina,13,0,66,252,7,0,29
Ross Feinberg,,2,206,13,3,3,29
John Brown,,,1,0,0,0,29
Eugene A Depasquale,,,,0,0,0,29
John J Sweeney,,,,,1,0,29
Roy A Minet,,,,,,0,29
Total,338,227,273,265,11,3,29
,Senator In The General Assembly 5th District,,Auditor General,,,,30
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,30
John Sabatina,7,0,207,21,9,6,30
Ross Feinberg,,4,9,142,2,0,30
Eugene A Depasquale,,,1,0,0,0,30
John Brown,,,,6,0,0,30
John J Sweeney,,,,,0,0,30
Roy A Minet,,,,,,0,30
Total,250,157,217,169,11,6,30
,Senator In The General Assembly 5th District,,Auditor General,,,,31
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,31
John Sabatina,15,0,293,20,3,2,31
Ross Feinberg,,7,6,168,2,1,31
Eugene A Depasquale,,,5,0,0,0,31
John Brown,,,,3,0,0,31
John J Sweeney,,,,,1,0,31
Roy A Minet,,,,,,0,31
Total,333,184,304,191,6,3,31
,Senator In The General Assembly 5th District,,Auditor General,,,,32
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,32
John Sabatina,3,0,119,16,2,1,32
Ross Feinberg,,3,10,92,4,1,32
Eugene A Depasquale,,,0,0,0,0,32
John Brown,,,,2,0,0,32
Roy A Minet,,,,,0,0,32
John J Sweeney,,,,,,1,32
Total,141,110,129,110,6,3,32
,Senator In The General Assembly 5th District,,Auditor General,,,,33
,John Sabatina,Ross Feinberg,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,33
John Sabatina,6,0,10,143,8,3,33
Ross Feinberg,,2,152,1,0,0,33
John Brown,,,2,0,0,0,33
Eugene A Depasquale,,,,1,0,0,33
John J Sweeney,,,,,2,0,33
Roy A Minet,,,,,,1,33
Total,170,155,164,145,10,4,33
,Senator In The General Assembly 5th District,,Auditor General,,,,34
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,34
John Sabatina,9,0,216,13,3,0,34
Ross Feinberg,,9,19,169,1,4,34
Eugene A Depasquale,,,2,0,0,0,34
John Brown,,,,4,0,0,34
John J Sweeney,,,,,1,0,34
Roy A Minet,,,,,,0,34
Total,241,202,237,186,5,4,34
,Auditor General,,,,Senator In The General Assembly 5th District,,35
,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,Ross Feinberg,John Sabatina,35
John Brown,4,0,0,0,322,41,35
Eugene A Depasquale,,5,0,0,1,218,35
John J Sweeney,,,0,0,2,7,35
Roy A Minet,,,,1,3,0,35
Ross Feinberg,,,,,5,0,35
John Sabatina,,,,,,15,35
Total,367,224,9,4,333,281,35
,Auditor General,,,,Senator In The General Assembly 5th District,,36
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,John Sabatina,Ross Feinberg,36
Eugene A Depasquale,9,0,0,0,117,5,36
John Brown,,2,0,0,8,86,36
John J Sweeney,,,2,0,0,0,36
Roy A Minet,,,,0,1,0,36
John Sabatina,,,,,1,0,36
Ross Feinberg,,,,,,4,36
Total,131,96,2,1,127,95,36
,Senator In The General Assembly 5th District,,Auditor General,,,,37
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,37
John Sabatina,15,0,321,35,0,2,37
Ross Feinberg,,18,18,250,2,0,37
Eugene A Depasquale,,,2,0,0,0,37
John Brown,,,,3,0,0,37
John J Sweeney,,,,,0,0,37
Roy A Minet,,,,,,0,37
Total,373,288,341,288,2,2,37
,Senator In The General Assembly 5th District,,Auditor General,,,,38
,Ross Feinberg,John Sabatina,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,38
Ross Feinberg,1,0,139,5,3,3,38
John Sabatina,,6,7,122,6,1,38
John Brown,,,1,0,0,0,38
Eugene A Depasquale,,,,2,0,0,38
John J Sweeney,,,,,0,0,38
Roy A Minet,,,,,,2,38
Total,151,142,147,129,9,6,38
,Auditor General,,,,Senator In The General Assembly 5th District,,39
,John Brown,Eugene A Depasquale,Roy A Minet,John J Sweeney,John Sabatina,Ross Feinberg,39
John Brown,8,0,0,0,56,192,39
Eugene A Depasquale,,0,0,0,140,6,39
Roy A Minet,,,1,0,5,2,39
John J Sweeney,,,,0,3,1,39
John Sabatina,,,,,20,0,39
Ross Feinberg,,,,,,6,39
Total,256,146,8,4,224,207,39
,Senator In The General Assembly 5th District,,Auditor General,,,,40
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,40
John Sabatina,7,0,171,19,4,0,40
Ross Feinberg,,3,4,136,1,1,40
Eugene A Depasquale,,,3,0,0,0,40
John Brown,,,,0,0,0,40
John J Sweeney,,,,,1,0,40
Roy A Minet,,,,,,0,40
Total,201,145,178,155,6,1,40
,Auditor General,,,,Senator In The General Assembly 5th District,,41
,John Brown,Eugene A Depasquale,John J Sweeney,Roy A Minet,John Sabatina,Ross Feinberg,41
John Brown,11,0,0,0,92,290,41
Eugene A Depasquale,,5,0,0,219,8,41
John J Sweeney,,,0,0,6,0,41
Roy A Minet,,,,0,0,4,41
John Sabatina,,,,,16,0,41
Ross Feinberg,,,,,,2,41
Total,393,232,6,4,333,304,41
,Senator In The General Assembly 5th District,,Auditor General,,,,42
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,42
John Sabatina,3,0,197,17,2,0,42
Ross Feinberg,,1,6,125,0,0,42
Eugene A Depasquale,,,3,0,0,0,42
John Brown,,,,3,0,0,42
John J Sweeney,,,,,1,0,42
Roy A Minet,,,,,,0,42
Total,219,132,206,145,3,0,42
,Senator In The General Assembly 5th District,,Auditor General,,,,43
,John Sabatina,Ross Feinberg,John Brown,Eugene A Depasquale,Roy A Minet,John J Sweeney,43
John Sabatina,10,0,25,142,1,1,43
Ross Feinberg,,4,128,11,4,1,43
John Brown,,,1,0,0,0,43
Eugene A Depasquale,,,,0,0,0,43
Roy A Minet,,,,,0,0,43
John J Sweeney,,,,,,0,43
Total,179,148,154,153,5,2,43
,Senator In The General Assembly 5th District,,Auditor General,,,,44
,John Sabatina,Ross Feinberg,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,44
John Sabatina,16,0,233,9,1,0,44
Ross Feinberg,,3,11,192,2,0,44
Eugene A Depasquale,,,6,0,0,0,44
John Brown,,,,3,0,0,44
John J Sweeney,,,,,1,0,44
Roy A Minet,,,,,,0,44
Total,259,208,250,204,4,0,44
