col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,All
,Michael H Obrien,Robert A Brady,Deborah Williams,All
Michael H Obrien,132,"9,664","1,305",All
Robert A Brady,,196,0,All
Deborah Williams,,,"1,287",All
Total,"11,101","9,860","2,592",All
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,1
,Michael H Obrien,Robert A Brady,Deborah Williams,1
Michael H Obrien,11,728,107,1
Robert A Brady,,10,0,1
Deborah Williams,,,109,1
Total,846,738,216,1
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,2
,Michael H Obrien,Robert A Brady,Deborah Williams,2
Michael H Obrien,11,403,69,2
Robert A Brady,,7,0,2
Deborah Williams,,,81,2
Total,483,410,150,2
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,3
,Michael H Obrien,Robert A Brady,Deborah Williams,3
Michael H Obrien,9,377,26,3
Robert A Brady,,7,0,3
Deborah Williams,,,64,3
Total,412,384,90,3
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,4
,Michael H Obrien,Robert A Brady,Deborah Williams,4
Michael H Obrien,5,586,67,4
Robert A Brady,,11,0,4
Deborah Williams,,,54,4
Total,658,597,121,4
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,5
,Michael H Obrien,Robert A Brady,Deborah Williams,5
Michael H Obrien,9,485,44,5
Robert A Brady,,12,0,5
Deborah Williams,,,61,5
Total,538,497,105,5
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,10
,Michael H Obrien,Robert A Brady,Deborah Williams,10
Michael H Obrien,4,237,41,10
Robert A Brady,,7,0,10
Deborah Williams,,,52,10
Total,282,244,93,10
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,12
,Michael H Obrien,Robert A Brady,Deborah Williams,12
Michael H Obrien,7,729,82,12
Robert A Brady,,14,0,12
Deborah Williams,,,91,12
Total,818,743,173,12
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,13
,Michael H Obrien,Robert A Brady,Deborah Williams,13
Michael H Obrien,1,177,17,13
Robert A Brady,,1,0,13
Deborah Williams,,,23,13
Total,195,178,40,13
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,16
,Michael H Obrien,Robert A Brady,Deborah Williams,16
Michael H Obrien,6,447,74,16
Robert A Brady,,9,0,16
Deborah Williams,,,49,16
Total,527,456,123,16
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,17
,Michael H Obrien,Robert A Brady,Deborah Williams,17
Michael H Obrien,20,872,92,17
Robert A Brady,,15,0,17
Deborah Williams,,,72,17
Total,984,887,164,17
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,18
,Michael H Obrien,Robert A Brady,Deborah Williams,18
Michael H Obrien,14,611,93,18
Robert A Brady,,20,0,18
Deborah Williams,,,129,18
Total,718,631,222,18
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,19
,Michael H Obrien,Robert A Brady,Deborah Williams,19
Michael H Obrien,2,618,55,19
Robert A Brady,,13,0,19
Deborah Williams,,,91,19
Total,675,631,146,19
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,21
,Michael H Obrien,Robert A Brady,Deborah Williams,21
Michael H Obrien,8,"1,013",180,21
Robert A Brady,,19,0,21
Deborah Williams,,,132,21
Total,"1,201","1,032",312,21
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,24
,Michael H Obrien,Robert A Brady,Deborah Williams,24
Michael H Obrien,3,609,73,24
Robert A Brady,,14,0,24
Deborah Williams,,,70,24
Total,685,623,143,24
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,25
,Michael H Obrien,Robert A Brady,Deborah Williams,25
Michael H Obrien,6,537,60,25
Robert A Brady,,6,0,25
Deborah Williams,,,41,25
Total,603,543,101,25
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,26
,Michael H Obrien,Robert A Brady,Deborah Williams,26
Michael H Obrien,5,637,133,26
Robert A Brady,,14,0,26
Deborah Williams,,,96,26
Total,775,651,229,26
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,27
,Michael H Obrien,Robert A Brady,Deborah Williams,27
Michael H Obrien,11,598,92,27
Robert A Brady,,17,0,27
Deborah Williams,,,72,27
Total,701,615,164,27
