col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,All
,Michael H Obrien,Robert A Brady,Deborah Williams,All
Michael H Obrien,48,"3,823",392,All
Robert A Brady,,125,0,All
Deborah Williams,,,459,All
Total,"4,263","3,948",851,All
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,1
,Michael H Obrien,Robert A Brady,Deborah Williams,1
Michael H Obrien,2,386,38,1
Robert A Brady,,10,0,1
Deborah Williams,,,25,1
Total,426,396,63,1
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,2
,Michael H Obrien,Robert A Brady,Deborah Williams,2
Michael H Obrien,3,183,8,2
Robert A Brady,,2,0,2
Deborah Williams,,,12,2
Total,194,185,20,2
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,3
,Michael H Obrien,Robert A Brady,Deborah Williams,3
Michael H Obrien,4,329,38,3
Robert A Brady,,6,0,3
Deborah Williams,,,19,3
Total,371,335,57,3
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,4
,Michael H Obrien,Robert A Brady,Deborah Williams,4
Michael H Obrien,3,317,51,4
Robert A Brady,,19,0,4
Deborah Williams,,,65,4
Total,371,336,116,4
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,5
,Michael H Obrien,Robert A Brady,Deborah Williams,5
Michael H Obrien,3,302,33,5
Robert A Brady,,9,0,5
Deborah Williams,,,44,5
Total,338,311,77,5
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,7
,Michael H Obrien,Robert A Brady,Deborah Williams,7
Michael H Obrien,2,369,57,7
Robert A Brady,,20,0,7
Deborah Williams,,,81,7
Total,428,389,138,7
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,8
,Michael H Obrien,Robert A Brady,Deborah Williams,8
Michael H Obrien,6,322,26,8
Robert A Brady,,8,0,8
Deborah Williams,,,38,8
Total,354,330,64,8
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,9
,Michael H Obrien,Robert A Brady,Deborah Williams,9
Michael H Obrien,12,302,21,9
Robert A Brady,,6,0,9
Deborah Williams,,,25,9
Total,335,308,46,9
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,10
,Michael H Obrien,Robert A Brady,Deborah Williams,10
Michael H Obrien,2,173,26,10
Robert A Brady,,4,0,10
Deborah Williams,,,18,10
Total,201,177,44,10
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,11
,Michael H Obrien,Robert A Brady,Deborah Williams,11
Michael H Obrien,7,314,17,11
Robert A Brady,,12,0,11
Deborah Williams,,,22,11
Total,338,326,39,11
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,12
,Michael H Obrien,Robert A Brady,Deborah Williams,12
Michael H Obrien,0,272,21,12
Robert A Brady,,10,0,12
Deborah Williams,,,24,12
Total,293,282,45,12
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,13
,Michael H Obrien,Robert A Brady,Deborah Williams,13
Michael H Obrien,3,268,20,13
Robert A Brady,,9,0,13
Deborah Williams,,,35,13
Total,291,277,55,13
,Representative In The General Assembly 175th District,Representative In Congress 1st District,,14
,Michael H Obrien,Robert A Brady,Deborah Williams,14
Michael H Obrien,1,286,36,14
Robert A Brady,,10,0,14
Deborah Williams,,,51,14
Total,323,296,87,14
