col_1,col_2,col_3,col_4,col_5,division
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Brendan F Boyle,4,305,97,8,10
Katie Mcginty,,10,0,0,10
Pat Toomey,,,107,0,10
Edward T Clifford Iii,,,,1,10
Total,414,315,204,9,10
,Representative In Congress 13th District,United States Senator,,,11
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Brendan F Boyle,4,205,88,4,11
Katie Mcginty,,26,0,0,11
Pat Toomey,,,118,0,11
Edward T Clifford Iii,,,,3,11
Total,301,231,206,7,11
,Representative In Congress 13th District,United States Senator,,,12
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Brendan F Boyle,5,212,92,5,12
Katie Mcginty,,10,0,0,12
Pat Toomey,,,104,0,12
Edward T Clifford Iii,,,,1,12
Total,314,222,196,6,12
,United States Senator,,,Representative In Congress 13th District,13
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,Brendan F Boyle,13
Pat Toomey,234,0,0,156,13
Katie Mcginty,,19,0,139,13
Edward T Clifford Iii,,,1,2,13
Brendan F Boyle,,,,5,13
Total,390,158,3,302,13
,Representative In Congress 13th District,United States Senator,,,14
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,14
Brendan F Boyle,4,98,147,10,14
Pat Toomey,,152,0,0,14
Katie Mcginty,,,14,0,14
Edward T Clifford Iii,,,,1,14
Total,259,250,161,11,14
,Representative In Congress 13th District,United States Senator,,,15
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Brendan F Boyle,6,216,79,7,15
Katie Mcginty,,17,0,0,15
Pat Toomey,,,103,0,15
Edward T Clifford Iii,,,,1,15
Total,308,233,182,8,15
,Representative In Congress 13th District,United States Senator,,,16
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,16
Brendan F Boyle,7,97,139,2,16
Pat Toomey,,99,0,0,16
Katie Mcginty,,,7,0,16
Edward T Clifford Iii,,,,4,16
Total,245,196,146,6,16
,Representative In Congress 13th District,United States Senator,,,17
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,17
Brendan F Boyle,4,98,182,10,17
Pat Toomey,,139,0,0,17
Katie Mcginty,,,12,0,17
Edward T Clifford Iii,,,,2,17
Total,294,237,194,12,17
,Representative In Congress 13th District,United States Senator,,,19
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,19
Brendan F Boyle,4,83,138,6,19
Pat Toomey,,79,0,0,19
Katie Mcginty,,,5,0,19
Edward T Clifford Iii,,,,1,19
Total,231,162,143,7,19
,Representative In Congress 13th District,United States Senator,,,20
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Brendan F Boyle,2,183,44,3,20
Katie Mcginty,,5,0,0,20
Pat Toomey,,,83,0,20
Edward T Clifford Iii,,,,0,20
Total,232,188,127,3,20
,Representative In Congress 13th District,United States Senator,,,21
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Brendan F Boyle,6,153,78,2,21
Katie Mcginty,,7,0,0,21
Pat Toomey,,,76,0,21
Edward T Clifford Iii,,,,0,21
Total,239,160,154,2,21
,Representative In Congress 13th District,United States Senator,,,22
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,22
Brendan F Boyle,4,78,129,5,22
Pat Toomey,,105,0,0,22
Katie Mcginty,,,3,0,22
Edward T Clifford Iii,,,,2,22
Total,216,183,132,7,22
,Representative In Congress 13th District,United States Senator,,,23
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Brendan F Boyle,8,258,74,4,23
Katie Mcginty,,10,0,0,23
Pat Toomey,,,113,0,23
Edward T Clifford Iii,,,,0,23
Total,344,268,187,4,23
,Representative In Congress 13th District,United States Senator,,,24
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Brendan F Boyle,4,163,63,1,24
Katie Mcginty,,10,0,0,24
Pat Toomey,,,59,0,24
Edward T Clifford Iii,,,,4,24
Total,231,173,122,5,24
,Representative In Congress 13th District,United States Senator,,,25
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,25
Brendan F Boyle,5,181,76,5,25
Katie Mcginty,,6,0,0,25
Pat Toomey,,,92,0,25
Edward T Clifford Iii,,,,2,25
Total,267,187,168,7,25
,Representative In Congress 13th District,United States Senator,,,26
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,26
Brendan F Boyle,5,265,52,11,26
Katie Mcginty,,9,0,0,26
Pat Toomey,,,72,0,26
Edward T Clifford Iii,,,,1,26
Total,333,274,124,12,26
,Representative In Congress 13th District,United States Senator,,,27
,Brendan F Boyle,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,27
Brendan F Boyle,2,437,33,7,27
Katie Mcginty,,11,0,0,27
Pat Toomey,,,30,0,27
Edward T Clifford Iii,,,,0,27
Total,479,448,63,7,27
,Representative In Congress 13th District,United States Senator,,,28
,Brendan F Boyle,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,28
Brendan F Boyle,7,70,141,5,28
Pat Toomey,,112,0,0,28
Katie Mcginty,,,8,0,28
Edward T Clifford Iii,,,,0,28
Total,223,182,149,5,28
