col_1,col_2,col_3,col_4,col_5,col_6,division
Total,381,13,6,345,7,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,68,0,0,452,2,7
Pat Toomey,,4,0,6,4,7
Edward T Clifford Iii,,,2,1,1,7
Dwight Evans,,,,3,0,7
James Jones,,,,,0,7
Total,522,14,4,462,7,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,78,0,0,428,1,8
Pat Toomey,,1,0,2,7,8
Edward T Clifford Iii,,,0,2,1,8
Dwight Evans,,,,9,0,8
James Jones,,,,,0,8
Total,507,10,3,441,9,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,80,0,0,385,2,9
Pat Toomey,,7,0,5,8,9
Edward T Clifford Iii,,,1,2,0,9
Dwight Evans,,,,10,0,9
James Jones,,,,,0,9
Total,467,20,3,402,10,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,64,0,0,314,2,10
Pat Toomey,,7,0,5,8,10
Edward T Clifford Iii,,,0,1,0,10
Dwight Evans,,,,17,0,10
James Jones,,,,,0,10
Total,380,20,1,337,10,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,57,0,0,280,3,11
Pat Toomey,,2,0,2,7,11
Edward T Clifford Iii,,,1,3,0,11
Dwight Evans,,,,4,0,11
James Jones,,,,,0,11
Total,340,11,4,289,10,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,83,0,0,380,2,12
Pat Toomey,,4,0,5,5,12
Edward T Clifford Iii,,,4,4,0,12
Dwight Evans,,,,8,0,12
James Jones,,,,,1,12
Total,465,14,8,397,8,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,80,0,0,330,0,13
Pat Toomey,,2,0,3,2,13
Edward T Clifford Iii,,,1,2,0,13
Dwight Evans,,,,18,0,13
James Jones,,,,,0,13
Total,410,7,3,353,2,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,61,0,0,299,1,14
Pat Toomey,,2,0,5,3,14
Edward T Clifford Iii,,,1,4,0,14
Dwight Evans,,,,10,0,14
James Jones,,,,,0,14
Total,361,10,5,318,4,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,77,0,0,327,2,15
Pat Toomey,,6,0,3,6,15
Edward T Clifford Iii,,,1,0,2,15
Dwight Evans,,,,21,0,15
James Jones,,,,,1,15
Total,406,15,3,351,11,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,125,0,0,436,1,16
Pat Toomey,,7,0,6,1,16
Edward T Clifford Iii,,,0,1,0,16
Dwight Evans,,,,13,0,16
James Jones,,,,,3,16
Total,562,14,1,456,5,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,82,0,0,353,2,17
Pat Toomey,,6,0,5,1,17
Edward T Clifford Iii,,,0,4,0,17
Dwight Evans,,,,9,0,17
James Jones,,,,,0,17
Total,437,12,4,371,3,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,78,0,0,351,3,18
Pat Toomey,,3,0,4,0,18
Edward T Clifford Iii,,,0,2,1,18
Dwight Evans,,,,14,0,18
James Jones,,,,,0,18
Total,432,7,3,371,4,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,81,0,0,473,2,19
Pat Toomey,,0,0,2,7,19
Edward T Clifford Iii,,,1,4,0,19
Dwight Evans,,,,11,0,19
James Jones,,,,,0,19
Total,556,9,5,490,9,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,68,0,0,385,0,20
Pat Toomey,,3,0,1,8,20
Edward T Clifford Iii,,,1,0,0,20
Dwight Evans,,,,19,0,20
James Jones,,,,,1,20
Total,453,12,1,405,9,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,91,0,0,447,5,21
Pat Toomey,,2,0,7,9,21
Edward T Clifford Iii,,,1,0,0,21
Dwight Evans,,,,17,0,21
James Jones,,,,,0,21
Total,543,18,1,471,14,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,89,0,0,431,2,22
Pat Toomey,,1,0,5,4,22
Edward T Clifford Iii,,,0,3,1,22
Dwight Evans,,,,12,0,22
James Jones,,,,,1,22
Total,522,10,4,451,8,22
,United States Senator,,,Special Election Representative In Congress 2nd District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,23
Katie Mcginty,93,0,0,289,1,23
Pat Toomey,,1,0,5,2,23
Edward T Clifford Iii,,,1,2,0,23
Dwight Evans,,,,10,0,23
James Jones,,,,,0,23
Total,383,8,3,306,3,23
,United States Senator,,,Special Election Representative In Congress 2nd District,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,24
Katie Mcginty,68,0,0,426,5,24
Pat Toomey,,7,0,5,2,24
Edward T Clifford Iii,,,0,3,0,24
Dwight Evans,,,,10,0,24
James Jones,,,,,0,24
Total,499,14,3,444,7,24
,United States Senator,,,Special Election Representative In Congress 2nd District,,25
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,25
Katie Mcginty,85,0,0,276,1,25
Pat Toomey,,1,0,2,6,25
Edward T Clifford Iii,,,0,2,0,25
Dwight Evans,,,,14,0,25
James Jones,,,,,2,25
Total,362,9,2,294,9,25
,United States Senator,,,Special Election Representative In Congress 2nd District,,26
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,26
Katie Mcginty,63,0,0,395,2,26
Pat Toomey,,6,0,2,2,26
Edward T Clifford Iii,,,0,1,0,26
Dwight Evans,,,,16,0,26
James Jones,,,,,0,26
Total,460,10,1,414,4,26
,United States Senator,,,Special Election Representative In Congress 2nd District,,27
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,27
Katie Mcginty,48,0,0,379,3,27
Pat Toomey,,0,0,4,5,27
Edward T Clifford Iii,,,1,4,0,27
Dwight Evans,,,,14,0,27
James Jones,,,,,0,27
Total,430,9,5,401,8,27
,United States Senator,,,Special Election Representative In Congress 2nd District,,28
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,28
Katie Mcginty,71,0,0,423,2,28
Pat Toomey,,5,0,6,3,28
Edward T Clifford Iii,,,0,2,0,28
Dwight Evans,,,,23,0,28
James Jones,,,,,0,28
Total,496,14,2,454,5,28
,United States Senator,,,Special Election Representative In Congress 2nd District,,29
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,29
Katie Mcginty,101,0,0,430,1,29
Pat Toomey,,1,0,4,4,29
Edward T Clifford Iii,,,0,2,0,29
Dwight Evans,,,,15,0,29
James Jones,,,,,0,29
Total,532,9,2,451,5,29
,United States Senator,,,Special Election Representative In Congress 2nd District,,30
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,30
Katie Mcginty,56,0,0,334,2,30
Pat Toomey,,2,0,5,3,30
Edward T Clifford Iii,,,0,0,0,30
Dwight Evans,,,,11,0,30
James Jones,,,,,0,30
Total,392,10,0,350,5,30
