col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 201st District,Attorney General,,All
,Stephen Kinsey,Josh Shapiro,John Rafferty,All
Stephen Kinsey,281,"26,926",350,All
Josh Shapiro,,577,0,All
John Rafferty,,,393,All
Total,"27,557","27,503",743,All
