col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,50,0,247,1,21
John Rafferty,,2,2,6,21
Dwight Evans,,,4,0,21
James Jones,,,,0,21
Total,298,10,253,7,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,31,0,212,0,22
John Rafferty,,1,0,3,22
Dwight Evans,,,5,0,22
James Jones,,,,0,22
Total,243,4,217,3,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,41,0,235,0,23
John Rafferty,,0,1,0,23
Dwight Evans,,,12,0,23
James Jones,,,,0,23
Total,276,1,248,0,23
,Attorney General,,Special Election Representative In Congress 2nd District,,24
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,24
Josh Shapiro,45,0,221,1,24
John Rafferty,,1,2,0,24
Dwight Evans,,,4,0,24
James Jones,,,,0,24
Total,267,3,227,1,24
,Attorney General,,Special Election Representative In Congress 2nd District,,25
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,25
Josh Shapiro,51,0,238,2,25
John Rafferty,,1,1,0,25
Dwight Evans,,,9,0,25
James Jones,,,,0,25
Total,291,2,248,2,25
,Attorney General,,Special Election Representative In Congress 2nd District,,26
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,26
Josh Shapiro,40,0,223,0,26
John Rafferty,,0,1,1,26
Dwight Evans,,,17,0,26
James Jones,,,,0,26
Total,263,2,241,1,26
,Attorney General,,Special Election Representative In Congress 2nd District,,27
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,27
Josh Shapiro,21,0,154,0,27
John Rafferty,,1,2,1,27
Dwight Evans,,,7,0,27
James Jones,,,,0,27
Total,175,4,163,1,27
,Attorney General,,Special Election Representative In Congress 2nd District,,28
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,28
Josh Shapiro,79,0,381,0,28
John Rafferty,,1,1,3,28
Dwight Evans,,,2,0,28
James Jones,,,,0,28
Total,460,5,384,3,28
,Attorney General,,Special Election Representative In Congress 2nd District,,29
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,29
Josh Shapiro,46,0,224,0,29
John Rafferty,,1,1,0,29
Dwight Evans,,,8,0,29
James Jones,,,,0,29
Total,270,2,233,0,29
,Attorney General,,Special Election Representative In Congress 2nd District,,30
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,30
Josh Shapiro,122,0,167,0,30
John Rafferty,,0,3,3,30
Dwight Evans,,,4,0,30
James Jones,,,,0,30
Total,289,6,174,3,30
,Attorney General,,Special Election Representative In Congress 2nd District,,31
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,31
Josh Shapiro,38,0,238,1,31
John Rafferty,,0,4,0,31
Dwight Evans,,,6,0,31
James Jones,,,,0,31
Total,277,4,248,1,31
