col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Attorney General,,President And Vice President Of The United States,,,,,All
,Josh Shapiro,John Rafferty,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,All
Josh Shapiro,64,0,"3,078",485,46,31,5,All
John Rafferty,,38,201,"2,480",45,10,9,All
Hillary Clinton,,,195,0,0,0,0,All
Donald J Trump,,,,236,0,0,0,All
Gary Johnson,,,,,11,0,0,All
Jill Stein,,,,,,13,0,All
Darrell L Castle,,,,,,,1,All
Total,"3,709","2,783","3,474","3,201",102,54,15,All
,Attorney General,,President And Vice President Of The United States,,,,,1
,Josh Shapiro,John Rafferty,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,1
Josh Shapiro,4,0,205,21,0,1,0,1
John Rafferty,,2,9,116,3,1,1,1
Hillary Clinton,,,13,0,0,0,0,1
Donald J Trump,,,,13,0,0,0,1
Gary Johnson,,,,,1,0,0,1
Jill Stein,,,,,,0,0,1
Darrell L Castle,,,,,,,0,1
Total,231,132,227,150,4,2,1,1
,Attorney General,,President And Vice President Of The United States,,,,,2
,Josh Shapiro,John Rafferty,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,2
Josh Shapiro,4,0,42,215,2,3,1,2
John Rafferty,,5,205,21,2,0,1,2
Donald J Trump,,,9,0,0,0,0,2
Hillary Clinton,,,,13,0,0,0,2
Gary Johnson,,,,,0,0,0,2
Jill Stein,,,,,,0,0,2
Darrell L Castle,,,,,,,0,2
Total,267,234,256,249,4,3,2,2
,Attorney General,,President And Vice President Of The United States,,,,,3
,Josh Shapiro,John Rafferty,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,3
Josh Shapiro,2,0,185,25,8,2,0,3
John Rafferty,,4,11,117,3,1,0,3
Hillary Clinton,,,15,0,0,0,0,3
Donald J Trump,,,,9,0,0,0,3
Gary Johnson,,,,,0,0,0,3
Jill Stein,,,,,,3,0,3
Darrell L Castle,,,,,,,0,3
Total,222,136,211,151,11,6,0,3
,President And Vice President Of The United States,,,,,Attorney General,,4
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Josh Shapiro,John Rafferty,4
Donald J Trump,11,0,0,0,0,35,168,4
Hillary Clinton,,10,0,0,0,157,11,4
Gary Johnson,,,0,0,0,1,6,4
Jill Stein,,,,0,0,2,1,4
Darrell L Castle,,,,,0,0,0,4
Josh Shapiro,,,,,,2,0,4
John Rafferty,,,,,,,2,4
Total,214,178,7,3,0,197,188,4
,Attorney General,,President And Vice President Of The United States,,,,,5
,Josh Shapiro,John Rafferty,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,5
Josh Shapiro,5,0,225,47,2,0,0,5
John Rafferty,,1,19,189,4,1,0,5
Hillary Clinton,,,15,0,0,0,0,5
Donald J Trump,,,,13,0,0,0,5
Gary Johnson,,,,,2,0,0,5
Darrell L Castle,,,,,,0,0,5
