col_1,col_2,col_3,col_4,division
Total,329,317,9,16
,Representative In The General Assembly 186th District,Attorney General,,17
,Jordan A Harris,Josh Shapiro,John Rafferty,17
Jordan A Harris,6,247,7,17
Josh Shapiro,,11,0,17
John Rafferty,,,6,17
Total,260,258,13,17
,Representative In The General Assembly 186th District,Attorney General,,18
,Jordan A Harris,Josh Shapiro,John Rafferty,18
Jordan A Harris,12,258,6,18
Josh Shapiro,,8,0,18
John Rafferty,,,3,18
Total,276,266,9,18
,Attorney General,,Representative In The General Assembly 186th District,19
,Josh Shapiro,John Rafferty,Jordan A Harris,19
Josh Shapiro,7,0,371,19
John Rafferty,,3,3,19
Jordan A Harris,,,3,19
Total,378,6,377,19
,Representative In The General Assembly 186th District,Attorney General,,20
,Jordan A Harris,Josh Shapiro,John Rafferty,20
Jordan A Harris,3,273,7,20
Josh Shapiro,,4,0,20
John Rafferty,,,7,20
Total,283,277,14,20
,Attorney General,,Representative In The General Assembly 186th District,21
,Josh Shapiro,John Rafferty,Jordan A Harris,21
Josh Shapiro,12,0,259,21
John Rafferty,,2,5,21
Jordan A Harris,,,6,21
Total,271,7,270,21
,Representative In The General Assembly 186th District,Attorney General,,22
,Jordan A Harris,Josh Shapiro,John Rafferty,22
Jordan A Harris,6,257,3,22
Josh Shapiro,,8,0,22
John Rafferty,,,2,22
Total,266,265,5,22
,Representative In The General Assembly 186th District,Attorney General,,23
,Jordan A Harris,Josh Shapiro,John Rafferty,23
Jordan A Harris,8,257,6,23
Josh Shapiro,,12,0,23
John Rafferty,,,2,23
Total,271,269,8,23
,Attorney General,,Representative In The General Assembly 186th District,24
,Josh Shapiro,John Rafferty,Jordan A Harris,24
Josh Shapiro,7,0,244,24
John Rafferty,,13,2,24
Jordan A Harris,,,4,24
Total,251,15,250,24
,Representative In The General Assembly 186th District,Attorney General,,25
,Jordan A Harris,Josh Shapiro,John Rafferty,25
Jordan A Harris,3,243,12,25
Josh Shapiro,,15,0,25
John Rafferty,,,31,25
Total,258,258,43,25
,Representative In The General Assembly 186th District,Attorney General,,26
,Jordan A Harris,Josh Shapiro,John Rafferty,26
Jordan A Harris,2,216,18,26
Josh Shapiro,,9,0,26
John Rafferty,,,22,26
Total,236,225,40,26
,Representative In The General Assembly 186th District,Attorney General,,27
,Jordan A Harris,Josh Shapiro,John Rafferty,27
Jordan A Harris,4,243,25,27
Josh Shapiro,,17,0,27
John Rafferty,,,54,27
Total,272,260,79,27
,Representative In The General Assembly 186th District,Attorney General,,28
,Jordan A Harris,Josh Shapiro,John Rafferty,28
Jordan A Harris,9,333,5,28
Josh Shapiro,,8,0,28
John Rafferty,,,10,28
Total,347,341,15,28
,Attorney General,,Representative In The General Assembly 186th District,29
,Josh Shapiro,John Rafferty,Jordan A Harris,29
Josh Shapiro,16,0,247,29
John Rafferty,,41,12,29
Jordan A Harris,,,0,29
Total,263,53,259,29
,Representative In The General Assembly 186th District,Attorney General,,30
,Jordan A Harris,Josh Shapiro,John Rafferty,30
Jordan A Harris,6,202,8,30
Josh Shapiro,,9,0,30
John Rafferty,,,13,30
Total,216,211,21,30
,Representative In The General Assembly 186th District,Attorney General,,31
,Jordan A Harris,Josh Shapiro,John Rafferty,31
Jordan A Harris,4,317,11,31
Josh Shapiro,,8,0,31
John Rafferty,,,14,31
Total,332,325,25,31
,Attorney General,,Representative In The General Assembly 186th District,32
,Josh Shapiro,John Rafferty,Jordan A Harris,32
Josh Shapiro,14,0,326,32
John Rafferty,,2,2,32
Jordan A Harris,,,2,32
Total,340,4,330,32
,Attorney General,,Representative In The General Assembly 186th District,33
,Josh Shapiro,John Rafferty,Jordan A Harris,33
Josh Shapiro,22,0,293,33
John Rafferty,,26,15,33
Jordan A Harris,,,4,33
Total,315,41,312,33
,Representative In The General Assembly 186th District,Attorney General,,34
,Jordan A Harris,Josh Shapiro,John Rafferty,34
Jordan A Harris,4,310,20,34
Josh Shapiro,,4,0,34
John Rafferty,,,19,34
Total,334,314,39,34
,Attorney General,,Representative In The General Assembly 186th District,35
,Josh Shapiro,John Rafferty,Jordan A Harris,35
Josh Shapiro,19,0,424,35
John Rafferty,,18,9,35
Jordan A Harris,,,7,35
Total,443,27,440,35
,Representative In The General Assembly 186th District,Attorney General,,36
,Jordan A Harris,Josh Shapiro,John Rafferty,36
Jordan A Harris,6,409,21,36
Josh Shapiro,,16,0,36
John Rafferty,,,17,36
Total,436,425,38,36
,Representative In The General Assembly 186th District,Attorney General,,37
,Jordan A Harris,Josh Shapiro,John Rafferty,37
Jordan A Harris,11,390,17,37
Josh Shapiro,,23,0,37
John Rafferty,,,24,37
Total,418,413,41,37
,Representative In The General Assembly 186th District,Attorney General,,38
,Jordan A Harris,Josh Shapiro,John Rafferty,38
Jordan A Harris,4,306,5,38
Josh Shapiro,,8,0,38
John Rafferty,,,8,38
Total,315,314,13,38
,Representative In The General Assembly 186th District,Attorney General,,39
,Jordan A Harris,Josh Shapiro,John Rafferty,39
Jordan A Harris,4,384,26,39
Josh Shapiro,,8,0,39
John Rafferty,,,13,39
Total,414,392,39,39
,Representative In The General Assembly 186th District,Attorney General,,40
,Jordan A Harris,Josh Shapiro,John Rafferty,40
Jordan A Harris,6,429,12,40
Josh Shapiro,,16,0,40
John Rafferty,,,7,40
Total,447,445,19,40
,Representative In The General Assembly 186th District,Attorney General,,41
,Jordan A Harris,Josh Shapiro,John Rafferty,41
Jordan A Harris,2,235,7,41
Josh Shapiro,,4,0,41
John Rafferty,,,18,41
Total,244,239,25,41
