col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Representative In Congress 1st District,,15
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,15
Josh Shapiro,6,0,212,4,15
John Rafferty,,0,4,34,15
Robert A Brady,,,0,0,15
Deborah Williams,,,,0,15
Total,222,38,216,38,15
,Attorney General,,Representative In Congress 1st District,,16
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,16
Josh Shapiro,4,0,163,3,16
John Rafferty,,0,3,13,16
Robert A Brady,,,2,0,16
Deborah Williams,,,,0,16
Total,170,16,168,16,16
,Representative In Congress 1st District,,Attorney General,,17
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,17
Robert A Brady,6,0,198,2,17
Deborah Williams,,0,1,11,17
Josh Shapiro,,,6,0,17
John Rafferty,,,,2,17
Total,206,12,205,15,17
,Representative In Congress 1st District,,Attorney General,,18
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,18
Robert A Brady,1,0,223,6,18
Deborah Williams,,2,4,28,18
Josh Shapiro,,,1,0,18
John Rafferty,,,,1,18
Total,230,34,228,35,18
,Attorney General,,Representative In Congress 1st District,,19
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,19
Josh Shapiro,7,0,210,3,19
John Rafferty,,1,3,35,19
Robert A Brady,,,0,0,19
Deborah Williams,,,,0,19
Total,220,39,213,38,19
,Representative In Congress 1st District,,Attorney General,,20
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,20
Robert A Brady,3,0,262,5,20
Deborah Williams,,0,2,7,20
Josh Shapiro,,,3,0,20
John Rafferty,,,,0,20
Total,270,9,267,12,20
,Attorney General,,Representative In Congress 1st District,,21
,Josh Shapiro,John Rafferty,Robert A Brady,Deborah Williams,21
Josh Shapiro,2,0,206,3,21
John Rafferty,,1,0,31,21
Robert A Brady,,,2,0,21
Deborah Williams,,,,0,21
Total,211,32,208,34,21
,Representative In Congress 1st District,,Attorney General,,22
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,22
Robert A Brady,9,0,140,24,22
Deborah Williams,,2,9,80,22
Josh Shapiro,,,2,0,22
John Rafferty,,,,4,22
Total,173,91,151,108,22
,Representative In Congress 1st District,,Attorney General,,23
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,23
Robert A Brady,3,0,210,19,23
Deborah Williams,,0,10,48,23
Josh Shapiro,,,2,0,23
John Rafferty,,,,2,23
Total,232,58,222,69,23
,Representative In Congress 1st District,,Attorney General,,24
,Robert A Brady,Deborah Williams,Josh Shapiro,John Rafferty,24
Robert A Brady,3,0,194,11,24
Deborah Williams,,0,9,39,24
Josh Shapiro,,,2,0,24
John Rafferty,,,,2,24
Total,208,48,205,52,24
