col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"10,551",0,All
James A Jones,,228,All
Total,"10,551",228,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,328,0,1
James A Jones,,5,1
Total,328,5,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,321,0,2
James A Jones,,3,2
Total,321,3,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,399,0,3
James A Jones,,6,3
Total,399,6,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,409,0,4
James A Jones,,14,4
Total,409,14,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,354,0,5
James A Jones,,2,5
Total,354,2,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,411,0,6
James A Jones,,8,6
Total,411,8,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,469,0,7
James A Jones,,6,7
Total,469,6,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,404,0,8
James A Jones,,6,8
Total,404,6,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,335,0,9
James A Jones,,4,9
Total,335,4,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,381,0,10
James A Jones,,7,10
Total,381,7,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,373,0,11
James A Jones,,4,11
Total,373,4,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,417,0,12
James A Jones,,7,12
Total,417,7,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,380,0,13
James A Jones,,4,13
Total,380,4,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,461,0,14
James A Jones,,6,14
Total,461,6,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,344,0,15
James A Jones,,4,15
Total,344,4,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,252,0,16
James A Jones,,4,16
Total,252,4,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,308,0,17
James A Jones,,5,17
Total,308,5,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,327,0,18
James A Jones,,7,18
Total,327,7,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,306,0,19
James A Jones,,2,19
Total,306,2,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,403,0,20
James A Jones,,10,20
Total,403,10,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,478,0,21
James A Jones,,12,21
Total,478,12,21
,Representative In Congress 2nd District,,22
,Dwight Evans,James A Jones,22
Dwight Evans,367,0,22
James A Jones,,10,22
Total,367,10,22
,Representative In Congress 2nd District,,23
,Dwight Evans,James A Jones,23
Dwight Evans,428,0,23
James A Jones,,64,23
Total,428,64,23
,Representative In Congress 2nd District,,24
,Dwight Evans,James A Jones,24
Dwight Evans,481,0,24
James A Jones,,8,24
Total,481,8,24
,Representative In Congress 2nd District,,25
,Dwight Evans,James A Jones,25
Dwight Evans,321,0,25
James A Jones,,3,25
Total,321,3,25
,Representative In Congress 2nd District,,26
,Dwight Evans,James A Jones,26
Dwight Evans,142,0,26
James A Jones,,2,26
Total,142,2,26
,Representative In Congress 2nd District,,27
,Dwight Evans,James A Jones,27
Dwight Evans,294,0,27
James A Jones,,6,27
Total,294,6,27
,Representative In Congress 2nd District,,28
,Dwight Evans,James A Jones,28
Dwight Evans,298,0,28
James A Jones,,2,28
Total,298,2,28
,Representative In Congress 2nd District,,29
,Dwight Evans,James A Jones,29
Dwight Evans,360,0,29
James A Jones,,7,29
Total,360,7,29
