col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Kevin J Boyle,Jim Pio,Joe Torsella,Otto Voit,James Babb,Kristin Combs,14
Kevin J Boyle,16,0,234,41,1,2,14
Jim Pio,,6,29,136,3,3,14
Joe Torsella,,,9,0,0,0,14
Otto Voit,,,,3,0,0,14
James Babb,,,,,1,0,14
Kristin Combs,,,,,,0,14
Total,294,177,272,180,5,5,14
,Representative In The General Assembly 172nd District,,State Treasurer,,,,15
,Kevin J Boyle,Jim Pio,Joe Torsella,Otto Voit,Kristin Combs,James Babb,15
Kevin J Boyle,10,0,203,17,3,0,15
Jim Pio,,12,20,155,1,2,15
Joe Torsella,,,9,0,0,0,15
Otto Voit,,,,8,0,0,15
Kristin Combs,,,,,0,0,15
James Babb,,,,,,0,15
Total,233,190,232,180,4,2,15
,State Treasurer,,,,Representative In The General Assembly 172nd District,,22
,Joe Torsella,Otto Voit,Kristin Combs,James Babb,Kevin J Boyle,Jim Pio,22
Joe Torsella,13,0,0,0,236,18,22
Otto Voit,,12,0,0,14,103,22
Kristin Combs,,,0,0,6,1,22
James Babb,,,,0,0,2,22
Kevin J Boyle,,,,,8,0,22
Jim Pio,,,,,,2,22
Total,267,129,7,2,264,126,22
,Representative In The General Assembly 172nd District,,State Treasurer,,,,23
,Kevin J Boyle,Jim Pio,Joe Torsella,Otto Voit,Kristin Combs,James Babb,23
Kevin J Boyle,20,0,401,45,7,5,23
Jim Pio,,12,37,192,3,2,23
Joe Torsella,,,14,0,0,0,23
Otto Voit,,,,4,0,0,23
Kristin Combs,,,,,0,0,23
James Babb,,,,,,0,23
Total,478,246,452,241,10,7,23
,Representative In The General Assembly 172nd District,,State Treasurer,,,,25
,Kevin J Boyle,Jim Pio,Joe Torsella,Otto Voit,Kristin Combs,James Babb,25
Kevin J Boyle,4,0,155,17,2,0,25
Jim Pio,,4,10,89,1,1,25
Joe Torsella,,,8,0,0,0,25
Otto Voit,,,,7,0,0,25
Kristin Combs,,,,,0,0,25
James Babb,,,,,,0,25
Total,178,105,173,113,3,1,25
