col_1,col_2,col_3,col_4,col_5,division
Lawrence M Farnese Jr,7,87,163,4,7
Pat Toomey,,138,0,0,7
Katie Mcginty,,,11,0,7
Edward T Clifford Iii,,,,1,7
Total,261,225,174,5,7
,Senator In The General Assembly 1st District,United States Senator,,,8
,Lawrence M Farnese Jr,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,8
Lawrence M Farnese Jr,10,82,174,5,8
Pat Toomey,,145,0,0,8
Katie Mcginty,,,9,0,8
Edward T Clifford Iii,,,,1,8
Total,271,227,183,6,8
,Senator In The General Assembly 1st District,United States Senator,,,9
,Lawrence M Farnese Jr,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,9
Lawrence M Farnese Jr,6,69,182,6,9
Pat Toomey,,164,0,0,9
Katie Mcginty,,,18,0,9
Edward T Clifford Iii,,,,0,9
Total,263,233,200,6,9
,Senator In The General Assembly 1st District,United States Senator,,,10
,Lawrence M Farnese Jr,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Lawrence M Farnese Jr,5,165,33,1,10
Katie Mcginty,,11,0,0,10
Pat Toomey,,,84,0,10
Edward T Clifford Iii,,,,0,10
Total,204,176,117,1,10
,Senator In The General Assembly 1st District,United States Senator,,,11
,Lawrence M Farnese Jr,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Lawrence M Farnese Jr,7,183,69,2,11
Katie Mcginty,,7,0,0,11
Pat Toomey,,,77,0,11
Edward T Clifford Iii,,,,1,11
Total,261,190,146,3,11
,Senator In The General Assembly 1st District,United States Senator,,,12
,Lawrence M Farnese Jr,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Lawrence M Farnese Jr,2,185,65,3,12
Katie Mcginty,,5,0,0,12
Pat Toomey,,,112,0,12
Edward T Clifford Iii,,,,3,12
Total,255,190,177,6,12
,Senator In The General Assembly 1st District,United States Senator,,,13
,Lawrence M Farnese Jr,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,13
Lawrence M Farnese Jr,7,67,128,4,13
Pat Toomey,,92,0,0,13
Katie Mcginty,,,4,0,13
Edward T Clifford Iii,,,,0,13
Total,206,159,132,4,13
,Senator In The General Assembly 1st District,United States Senator,,,14
,Lawrence M Farnese Jr,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Lawrence M Farnese Jr,1,160,72,3,14
Katie Mcginty,,10,0,0,14
Pat Toomey,,,96,0,14
Edward T Clifford Iii,,,,1,14
Total,236,170,168,4,14
,Senator In The General Assembly 1st District,United States Senator,,,15
,Lawrence M Farnese Jr,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,15
Lawrence M Farnese Jr,4,60,117,3,15
Pat Toomey,,119,0,0,15
Katie Mcginty,,,11,0,15
Edward T Clifford Iii,,,,0,15
Total,184,179,128,3,15
,Senator In The General Assembly 1st District,United States Senator,,,16
,Lawrence M Farnese Jr,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Lawrence M Farnese Jr,4,237,36,9,16
Katie Mcginty,,14,0,0,16
Pat Toomey,,,67,0,16
Edward T Clifford Iii,,,,3,16
Total,286,251,103,12,16
,Senator In The General Assembly 1st District,United States Senator,,,17
,Lawrence M Farnese Jr,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Lawrence M Farnese Jr,0,193,33,3,17
Katie Mcginty,,9,0,0,17
Pat Toomey,,,76,0,17
Edward T Clifford Iii,,,,1,17
Total,229,202,109,4,17
,Senator In The General Assembly 1st District,United States Senator,,,18
,Lawrence M Farnese Jr,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Lawrence M Farnese Jr,3,178,59,3,18
Katie Mcginty,,9,0,0,18
Pat Toomey,,,113,0,18
Edward T Clifford Iii,,,,0,18
Total,243,187,172,3,18
,Senator In The General Assembly 1st District,United States Senator,,,19
,Lawrence M Farnese Jr,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Lawrence M Farnese Jr,1,194,53,1,19
Katie Mcginty,,5,0,0,19
Pat Toomey,,,118,0,19
Edward T Clifford Iii,,,,0,19
Total,249,199,171,1,19
,Senator In The General Assembly 1st District,United States Senator,,,20
,Lawrence M Farnese Jr,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,20
Lawrence M Farnese Jr,3,26,49,1,20
Pat Toomey,,41,0,0,20
Katie Mcginty,,,4,0,20
Edward T Clifford Iii,,,,0,20
Total,79,67,53,1,20
,Senator In The General Assembly 1st District,United States Senator,,,21
,Lawrence M Farnese Jr,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Lawrence M Farnese Jr,2,150,52,0,21
Katie Mcginty,,14,0,0,21
Pat Toomey,,,84,0,21
Edward T Clifford Iii,,,,1,21
Total,204,164,136,1,21
,Senator In The General Assembly 1st District,United States Senator,,,22
,Lawrence M Farnese Jr,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Lawrence M Farnese Jr,2,196,31,8,22
Katie Mcginty,,7,0,0,22
Pat Toomey,,,57,0,22
Edward T Clifford Iii,,,,1,22
Total,237,203,88,9,22
,Senator In The General Assembly 1st District,United States Senator,,,23
,Lawrence M Farnese Jr,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Lawrence M Farnese Jr,8,393,154,8,23
Katie Mcginty,,18,0,0,23
Pat Toomey,,,175,0,23
Edward T Clifford Iii,,,,1,23
Total,563,411,329,9,23
