col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 179th District,State Treasurer,,,,All
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,All
Jason T Dawkins,52,"5,046",55,58,15,All
Joe Torsella,,49,0,0,0,All
Otto Voit,,,219,0,0,All
Kristin Combs,,,,17,0,All
James Babb,,,,,4,All
Total,"5,226","5,095",274,75,19,All
,Representative In The General Assembly 179th District,State Treasurer,,,,12
,Jason T Dawkins,Joe Torsella,Kristin Combs,Otto Voit,James Babb,12
Jason T Dawkins,2,332,7,2,3,12
Joe Torsella,,1,0,0,0,12
Kristin Combs,,,2,0,0,12
Otto Voit,,,,3,0,12
James Babb,,,,,0,12
Total,346,333,9,5,3,12
,Representative In The General Assembly 179th District,State Treasurer,,,,13
,Jason T Dawkins,Joe Torsella,Otto Voit,James Babb,Kristin Combs,13
Jason T Dawkins,10,607,3,4,1,13
Joe Torsella,,5,0,0,0,13
Otto Voit,,,16,0,0,13
James Babb,,,,0,0,13
Kristin Combs,,,,,0,13
Total,625,612,19,4,1,13
,Representative In The General Assembly 179th District,State Treasurer,,,,14
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,14
Jason T Dawkins,4,416,4,1,0,14
Joe Torsella,,2,0,0,0,14
Otto Voit,,,28,0,0,14
Kristin Combs,,,,1,0,14
James Babb,,,,,0,14
Total,425,418,32,2,0,14
,Representative In The General Assembly 179th District,State Treasurer,,,,15
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,15
Jason T Dawkins,9,670,7,10,0,15
Joe Torsella,,9,0,0,0,15
Otto Voit,,,35,0,0,15
Kristin Combs,,,,6,0,15
James Babb,,,,,1,15
Total,696,679,42,16,1,15
,Representative In The General Assembly 179th District,State Treasurer,,,,16
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,16
Jason T Dawkins,4,382,5,3,1,16
Joe Torsella,,1,0,0,0,16
Otto Voit,,,12,0,0,16
Kristin Combs,,,,1,0,16
James Babb,,,,,1,16
Total,395,383,17,4,2,16
,Representative In The General Assembly 179th District,State Treasurer,,,,17
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,17
Jason T Dawkins,5,353,5,2,1,17
Joe Torsella,,3,0,0,0,17
Otto Voit,,,13,0,0,17
Kristin Combs,,,,1,0,17
James Babb,,,,,1,17
Total,366,356,18,3,2,17
,Representative In The General Assembly 179th District,State Treasurer,,,,18
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,18
Jason T Dawkins,3,414,5,6,0,18
Joe Torsella,,11,0,0,0,18
Otto Voit,,,24,0,0,18
Kristin Combs,,,,2,0,18
James Babb,,,,,1,18
Total,428,425,29,8,1,18
,Representative In The General Assembly 179th District,State Treasurer,,,,19
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,19
Jason T Dawkins,3,413,7,6,2,19
Joe Torsella,,7,0,0,0,19
Otto Voit,,,24,0,0,19
Kristin Combs,,,,0,0,19
James Babb,,,,,0,19
Total,431,420,31,6,2,19
,Representative In The General Assembly 179th District,State Treasurer,,,,20
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,20
Jason T Dawkins,4,473,4,10,1,20
Joe Torsella,,2,0,0,0,20
Otto Voit,,,14,0,0,20
Kristin Combs,,,,0,0,20
James Babb,,,,,0,20
Total,492,475,18,10,1,20
,Representative In The General Assembly 179th District,State Treasurer,,,,21
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,21
Jason T Dawkins,5,259,3,2,1,21
Joe Torsella,,3,0,0,0,21
Otto Voit,,,9,0,0,21
Kristin Combs,,,,1,0,21
James Babb,,,,,0,21
Total,270,262,12,3,1,21
,Representative In The General Assembly 179th District,State Treasurer,,,,24
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,24
Jason T Dawkins,2,414,7,5,2,24
Joe Torsella,,4,0,0,0,24
Otto Voit,,,29,0,0,24
Kristin Combs,,,,1,0,24
James Babb,,,,,0,24
Total,430,418,36,6,2,24
,Representative In The General Assembly 179th District,State Treasurer,,,,25
,Jason T Dawkins,Joe Torsella,Otto Voit,Kristin Combs,James Babb,25
Jason T Dawkins,1,313,3,5,0,25
Joe Torsella,,1,0,0,0,25
Otto Voit,,,12,0,0,25
Kristin Combs,,,,2,0,25
James Babb,,,,,0,25
Total,322,314,15,7,0,25
