col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"8,791",0,All
James A Jones,,"1,239",All
Total,"8,791","1,239",All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,298,0,1
James A Jones,,67,1
Total,298,67,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,418,0,2
James A Jones,,24,2
Total,418,24,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,401,0,3
James A Jones,,91,3
Total,401,91,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,301,0,4
James A Jones,,1,4
Total,301,1,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,303,0,5
James A Jones,,49,5
Total,303,49,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,427,0,6
James A Jones,,45,6
Total,427,45,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,329,0,7
James A Jones,,42,7
Total,329,42,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,263,0,8
James A Jones,,55,8
Total,263,55,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,463,0,9
James A Jones,,97,9
Total,463,97,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,227,0,10
James A Jones,,24,10
Total,227,24,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,469,0,11
James A Jones,,116,11
Total,469,116,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,266,0,12
James A Jones,,7,12
Total,266,7,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,310,0,13
James A Jones,,25,13
Total,310,25,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,425,0,14
James A Jones,,36,14
Total,425,36,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,378,0,15
James A Jones,,14,15
Total,378,14,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,285,0,16
James A Jones,,10,16
Total,285,10,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,273,0,17
James A Jones,,8,17
Total,273,8,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,428,0,18
James A Jones,,61,18
Total,428,61,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,503,0,19
James A Jones,,110,19
Total,503,110,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,415,0,20
James A Jones,,55,20
Total,415,55,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,372,0,21
James A Jones,,49,21
Total,372,49,21
,Representative In Congress 2nd District,,22
,Dwight Evans,James A Jones,22
Dwight Evans,783,0,22
James A Jones,,209,22
Total,783,209,22
,Representative In Congress 2nd District,,23
,Dwight Evans,James A Jones,23
Dwight Evans,454,0,23
James A Jones,,44,23
Total,454,44,23
