col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"8,412",0,All
James A Jones,,"1,314",All
Total,"8,412","1,314",All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,665,0,1
James A Jones,,98,1
Total,665,98,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,385,0,2
James A Jones,,66,2
Total,385,66,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,403,0,3
James A Jones,,68,3
Total,403,68,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,255,0,4
James A Jones,,30,4
Total,255,30,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,382,0,5
James A Jones,,62,5
Total,382,62,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,508,0,6
James A Jones,,71,6
Total,508,71,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,741,0,7
James A Jones,,102,7
Total,741,102,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,476,0,8
James A Jones,,76,8
Total,476,76,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,545,0,9
James A Jones,,87,9
Total,545,87,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,364,0,10
James A Jones,,61,10
Total,364,61,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,419,0,11
James A Jones,,67,11
Total,419,67,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,410,0,12
James A Jones,,64,12
Total,410,64,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,519,0,13
James A Jones,,57,13
Total,519,57,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,396,0,14
James A Jones,,48,14
Total,396,48,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,520,0,15
James A Jones,,46,15
Total,520,46,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,524,0,16
James A Jones,,114,16
Total,524,114,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,900,0,17
James A Jones,,197,17
Total,900,197,17
