col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 170th District,,Auditor General,,,,All
,Martina White,Matthew J Darragh,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Martina White,"1,314",0,"2,085","10,712",194,123,All
Matthew J Darragh,,529,"10,714",777,185,73,All
Eugene A Depasquale,,,111,0,0,0,All
John Brown,,,,108,0,0,All
John J Sweeney,,,,,29,0,All
Roy A Minet,,,,,,23,All
Total,"14,428","12,278","12,910","11,597",408,219,All
