col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 186th District,President And Vice President Of The United States,,,,,All
,Jordan A Harris,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,All
Jordan A Harris,84,"8,440",376,83,58,9,All
Hillary Clinton,,499,0,0,0,0,All
Donald J Trump,,,413,0,0,0,All
Gary Johnson,,,,58,0,0,All
Jill Stein,,,,,27,0,All
Darrell L Castle,,,,,,3,All
Total,"9,050","8,939",789,141,85,12,All
,President And Vice President Of The United States,,,,,Representative In The General Assembly 186th District,1
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Jordan A Harris,1
Hillary Clinton,48,0,0,0,0,662,1
Donald J Trump,,36,0,0,0,28,1
Gary Johnson,,,3,0,0,5,1
Jill Stein,,,,3,0,4,1
Darrell L Castle,,,,,0,0,1
Jordan A Harris,,,,,,10,1
Total,710,64,8,7,0,709,1
,Representative In The General Assembly 186th District,President And Vice President Of The United States,,,,,2
,Jordan A Harris,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,2
Jordan A Harris,3,389,21,7,2,0,2
Hillary Clinton,,23,0,0,0,0,2
Donald J Trump,,,27,0,0,0,2
Gary Johnson,,,,0,0,0,2
Jill Stein,,,,,0,0,2
Darrell L Castle,,,,,,0,2
Total,422,412,48,7,2,0,2
,Representative In The General Assembly 186th District,President And Vice President Of The United States,,,,,3
,Jordan A Harris,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,3
Jordan A Harris,3,407,17,3,3,0,3
Hillary Clinton,,20,0,0,0,0,3
Donald J Trump,,,22,0,0,0,3
Gary Johnson,,,,6,0,0,3
Jill Stein,,,,,2,0,3
Darrell L Castle,,,,,,0,3
Total,433,427,39,9,5,0,3
,Representative In The General Assembly 186th District,President And Vice President Of The United States,,,,,4
,Jordan A Harris,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,4
Jordan A Harris,2,246,13,3,4,0,4
Hillary Clinton,,20,0,0,0,0,4
Donald J Trump,,,9,0,0,0,4
Jill Stein,,,,2,0,0,4
