col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,All
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,All
Hillary Clinton,"1,586",0,0,0,0,"5,670",54,All
Donald J Trump,,271,0,0,0,64,532,All
Jill Stein,,,26,0,0,49,0,All
Gary Johnson,,,,15,0,26,17,All
Darrell L Castle,,,,,2,2,0,All
Dwight Evans,,,,,,186,0,All
James Jones,,,,,,,24,All
Total,"7,310",867,75,58,4,"5,997",627,All
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,1
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Dwight Evans,James Jones,1
Hillary Clinton,51,0,0,0,0,269,1,1
Donald J Trump,,6,0,0,0,7,18,1
Gary Johnson,,,2,0,0,0,0,1
Jill Stein,,,,1,0,1,0,1
Darrell L Castle,,,,,0,0,0,1
Dwight Evans,,,,,,8,0,1
James Jones,,,,,,,0,1
Total,321,31,2,2,0,285,19,1
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,2
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,2
Hillary Clinton,73,0,0,0,0,305,2,2
Donald J Trump,,7,0,0,0,3,3,2
Jill Stein,,,0,0,0,4,0,2
Gary Johnson,,,,0,0,1,2,2
Darrell L Castle,,,,,0,0,0,2
Dwight Evans,,,,,,5,0,2
James Jones,,,,,,,0,2
Total,380,13,4,3,0,318,7,2
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,3
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,3
Hillary Clinton,70,0,0,0,0,357,2,3
Donald J Trump,,5,0,0,0,0,3,3
Jill Stein,,,0,0,0,3,0,3
Gary Johnson,,,,0,0,1,0,3
Darrell L Castle,,,,,0,0,0,3
Dwight Evans,,,,,,9,0,3
James Jones,,,,,,,0,3
Total,429,8,3,1,0,370,5,3
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,4
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Dwight Evans,James Jones,4
Hillary Clinton,83,0,0,0,0,297,1,4
Donald J Trump,,5,0,0,0,0,4,4
Jill Stein,,,0,0,0,2,0,4
Darrell L Castle,,,,1,0,0,0,4
Gary Johnson,,,,,0,0,1,4
Dwight Evans,,,,,,10,0,4
James Jones,,,,,,,0,4
Total,381,9,2,1,1,309,6,4
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,5
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Dwight Evans,James Jones,5
Hillary Clinton,57,0,0,0,0,215,1,5
Donald J Trump,,8,0,0,0,3,13,5
Gary Johnson,,,2,0,0,0,0,5
Jill Stein,,,,0,0,2,0,5
Darrell L Castle,,,,,0,1,0,5
Dwight Evans,,,,,,7,0,5
James Jones,,,,,,,0,5
Total,273,24,2,2,1,228,14,5
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,6
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,6
Hillary Clinton,36,0,0,0,0,274,2,6
Donald J Trump,,3,0,0,0,0,6,6
Jill Stein,,,0,0,0,4,0,6
Gary Johnson,,,,0,0,0,1,6
Darrell L Castle,,,,,0,0,0,6
Dwight Evans,,,,,,10,0,6
James Jones,,,,,,,0,6
Total,312,9,4,1,0,288,9,6
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,7
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Dwight Evans,James Jones,7
Hillary Clinton,58,0,0,0,0,200,3,7
Donald J Trump,,28,0,0,0,4,64,7
Gary Johnson,,,0,0,0,0,2,7
Jill Stein,,,,0,0,1,0,7
Darrell L Castle,,,,,0,0,0,7
Dwight Evans,,,,,,14,0,7
James Jones,,,,,,,1,7
Total,261,96,2,1,0,219,70,7
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,8
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,8
Hillary Clinton,67,0,0,0,0,353,3,8
Donald J Trump,,4,0,0,0,3,6,8
Jill Stein,,,2,0,0,3,0,8
Gary Johnson,,,,0,0,2,0,8
Darrell L Castle,,,,,0,0,0,8
Dwight Evans,,,,,,14,0,8
James Jones,,,,,,,0,8
Total,423,13,5,2,0,375,9,8
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,9
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Dwight Evans,James Jones,9
Hillary Clinton,76,0,0,0,0,217,1,9
Donald J Trump,,5,0,0,0,1,9,9
Gary Johnson,,,0,0,0,2,0,9
Jill Stein,,,,2,0,0,0,9
Darrell L Castle,,,,,0,0,0,9
Dwight Evans,,,,,,9,0,9
James Jones,,,,,,,0,9
Total,294,15,2,2,0,229,10,9
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,10
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Dwight Evans,James Jones,10
Hillary Clinton,71,0,0,0,0,126,4,10
Donald J Trump,,31,0,0,0,3,40,10
Gary Johnson,,,1,0,0,2,1,10
Jill Stein,,,,1,0,2,0,10
Darrell L Castle,,,,,0,0,0,10
Dwight Evans,,,,,,7,0,10
James Jones,,,,,,,3,10
Total,201,74,4,3,0,140,48,10
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,11
,Hillary Clinton,Donald J Trump,Darrell L Castle,Gary Johnson,Jill Stein,Dwight Evans,James Jones,11
Hillary Clinton,38,0,0,0,0,127,1,11
Donald J Trump,,2,0,0,0,0,3,11
Darrell L Castle,,,0,0,0,0,0,11
Gary Johnson,,,,0,0,0,0,11
Jill Stein,,,,,0,0,0,11
Dwight Evans,,,,,,2,0,11
James Jones,,,,,,,0,11
Total,166,5,0,0,0,129,4,11
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,12
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Dwight Evans,James Jones,12
Hillary Clinton,45,0,0,0,0,276,2,12
Donald J Trump,,13,0,0,0,4,33,12
Gary Johnson,,,0,0,0,1,3,12
Jill Stein,,,,1,0,2,0,12
Darrell L Castle,,,,,0,1,0,12
Dwight Evans,,,,,,12,0,12
James Jones,,,,,,,3,12
Total,323,50,4,3,1,296,41,12
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,13
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Dwight Evans,James Jones,13
Hillary Clinton,76,0,0,0,0,286,2,13
Donald J Trump,,22,0,0,0,5,35,13
Jill Stein,,,2,0,0,4,0,13
Gary Johnson,,,,1,0,1,2,13
Darrell L Castle,,,,,0,0,0,13
Dwight Evans,,,,,,12,0,13
James Jones,,,,,,,3,13
Total,364,62,6,4,0,308,42,13
,President And Vice President Of The United States,,,,,Special Election Representative In Congress 2nd District,,14
