col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 184th District,United States Senator,,,All
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
William F Keller,364,"10,393","2,251",199,All
Katie Mcginty,,489,0,0,All
Pat Toomey,,,"3,242",0,All
Edward T Clifford Iii,,,,59,All
Total,"13,207","10,882","5,493",258,All
,Representative In The General Assembly 184th District,United States Senator,,,1
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
William F Keller,8,179,35,6,1
Katie Mcginty,,8,0,0,1
Pat Toomey,,,75,0,1
Edward T Clifford Iii,,,,2,1
Total,228,187,110,8,1
,Representative In The General Assembly 184th District,United States Senator,,,2
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
William F Keller,8,178,11,12,2
Katie Mcginty,,7,0,0,2
Pat Toomey,,,39,0,2
Edward T Clifford Iii,,,,3,2
Total,209,185,50,15,2
,Representative In The General Assembly 184th District,United States Senator,,,3
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
William F Keller,13,243,80,5,3
Katie Mcginty,,11,0,0,3
Pat Toomey,,,81,0,3
Edward T Clifford Iii,,,,2,3
Total,341,254,161,7,3
,Representative In The General Assembly 184th District,United States Senator,,,4
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
William F Keller,5,137,28,3,4
Katie Mcginty,,9,0,0,4
Pat Toomey,,,82,0,4
Edward T Clifford Iii,,,,1,4
Total,173,146,110,4,4
,Representative In The General Assembly 184th District,United States Senator,,,5
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
William F Keller,5,234,22,6,5
Katie Mcginty,,4,0,0,5
Pat Toomey,,,24,0,5
Edward T Clifford Iii,,,,1,5
Total,267,238,46,7,5
,Representative In The General Assembly 184th District,United States Senator,,,6
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
William F Keller,18,195,73,6,6
Katie Mcginty,,11,0,0,6
Pat Toomey,,,71,0,6
Edward T Clifford Iii,,,,3,6
Total,292,206,144,9,6
,Representative In The General Assembly 184th District,United States Senator,,,7
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
William F Keller,25,314,104,6,7
Katie Mcginty,,17,0,0,7
Pat Toomey,,,83,0,7
Edward T Clifford Iii,,,,3,7
Total,449,331,187,9,7
,Representative In The General Assembly 184th District,United States Senator,,,8
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
William F Keller,15,279,63,6,8
Katie Mcginty,,11,0,0,8
Pat Toomey,,,56,0,8
Edward T Clifford Iii,,,,2,8
Total,363,290,119,8,8
,Representative In The General Assembly 184th District,United States Senator,,,9
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
William F Keller,6,223,15,2,9
Katie Mcginty,,9,0,0,9
Pat Toomey,,,20,0,9
Edward T Clifford Iii,,,,1,9
Total,246,232,35,3,9
,Representative In The General Assembly 184th District,United States Senator,,,10
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
William F Keller,13,289,13,4,10
Katie Mcginty,,12,0,0,10
Pat Toomey,,,24,0,10
Edward T Clifford Iii,,,,1,10
Total,319,301,37,5,10
,Representative In The General Assembly 184th District,United States Senator,,,11
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
William F Keller,4,147,16,1,11
Katie Mcginty,,8,0,0,11
Pat Toomey,,,24,0,11
Edward T Clifford Iii,,,,0,11
Total,168,155,40,1,11
,Representative In The General Assembly 184th District,United States Senator,,,12
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
William F Keller,7,124,29,1,12
Katie Mcginty,,11,0,0,12
Pat Toomey,,,60,0,12
Edward T Clifford Iii,,,,1,12
Total,161,135,89,2,12
,Representative In The General Assembly 184th District,United States Senator,,,13
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
William F Keller,5,245,17,3,13
Katie Mcginty,,13,0,0,13
Pat Toomey,,,44,0,13
Edward T Clifford Iii,,,,0,13
Total,270,258,61,3,13
,United States Senator,,,Representative In The General Assembly 184th District,14
,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,William F Keller,14
Pat Toomey,136,0,0,40,14
Katie Mcginty,,6,0,70,14
Edward T Clifford Iii,,,1,1,14
William F Keller,,,,6,14
Total,176,76,2,117,14
,Representative In The General Assembly 184th District,United States Senator,,,15
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
William F Keller,21,271,96,5,15
Katie Mcginty,,20,0,0,15
Pat Toomey,,,78,0,15
Edward T Clifford Iii,,,,1,15
Total,393,291,174,6,15
,Representative In The General Assembly 184th District,United States Senator,,,16
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
William F Keller,2,190,25,3,16
Katie Mcginty,,7,0,0,16
Pat Toomey,,,29,0,16
Edward T Clifford Iii,,,,0,16
Total,220,197,54,3,16
,Representative In The General Assembly 184th District,United States Senator,,,17
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
William F Keller,2,173,29,2,17
Katie Mcginty,,10,0,0,17
Pat Toomey,,,36,0,17
Edward T Clifford Iii,,,,0,17
Total,206,183,65,2,17
,Representative In The General Assembly 184th District,United States Senator,,,18
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
William F Keller,2,115,45,1,18
Katie Mcginty,,1,0,0,18
Pat Toomey,,,31,0,18
Edward T Clifford Iii,,,,0,18
Total,163,116,76,1,18
,Representative In The General Assembly 184th District,United States Senator,,,19
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
William F Keller,9,162,23,4,19
Katie Mcginty,,10,0,0,19
Pat Toomey,,,22,0,19
Edward T Clifford Iii,,,,3,19
Total,198,172,45,7,19
,Representative In The General Assembly 184th District,United States Senator,,,20
,William F Keller,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
William F Keller,22,266,80,7,20
Katie Mcginty,,19,0,0,20
Pat Toomey,,,82,0,20
Edward T Clifford Iii,,,,0,20
Total,375,285,162,7,20
