col_1,col_2,col_3,col_4,col_5,division
,Attorney General,,Special Election Representative In Congress 2nd District,,21
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,21
Josh Shapiro,44,0,193,0,21
John Rafferty,,2,1,1,21
Dwight Evans,,,10,0,21
James Jones,,,,0,21
Total,237,4,204,1,21
,Attorney General,,Special Election Representative In Congress 2nd District,,22
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,22
Josh Shapiro,45,0,255,0,22
John Rafferty,,1,0,2,22
Dwight Evans,,,4,0,22
James Jones,,,,0,22
Total,300,3,259,2,22
,Attorney General,,Special Election Representative In Congress 2nd District,,23
,Josh Shapiro,John Rafferty,Dwight Evans,James Jones,23
Josh Shapiro,52,0,301,3,23
John Rafferty,,2,5,7,23
Dwight Evans,,,10,0,23
James Jones,,,,2,23
Total,356,14,316,12,23
