col_1,col_2,col_3,col_4,division
James Jones,,,11,19
Total,415,365,16,19
,Representative In The General Assembly 198th District,Special Election Representative In Congress 2nd District,,20
,Rosita C Youngblood,Dwight Evans,James Jones,20
Rosita C Youngblood,95,464,3,20
Dwight Evans,,10,0,20
James Jones,,,1,20
Total,562,474,4,20
,Representative In The General Assembly 198th District,Special Election Representative In Congress 2nd District,,21
,Rosita C Youngblood,Dwight Evans,James Jones,21
Rosita C Youngblood,36,213,4,21
Dwight Evans,,12,0,21
James Jones,,,1,21
Total,253,225,5,21
,Representative In The General Assembly 198th District,Special Election Representative In Congress 2nd District,,22
,Rosita C Youngblood,Dwight Evans,James Jones,22
Rosita C Youngblood,78,411,2,22
Dwight Evans,,13,0,22
James Jones,,,5,22
Total,491,424,7,22
,Representative In The General Assembly 198th District,Special Election Representative In Congress 2nd District,,23
,Rosita C Youngblood,Dwight Evans,James Jones,23
Rosita C Youngblood,53,238,3,23
Dwight Evans,,12,0,23
James Jones,,,1,23
Total,294,250,4,23
,Representative In The General Assembly 198th District,Special Election Representative In Congress 2nd District,,24
,Rosita C Youngblood,Dwight Evans,James Jones,24
Rosita C Youngblood,54,193,2,24
Dwight Evans,,6,0,24
James Jones,,,1,24
Total,249,199,3,24
,Representative In The General Assembly 198th District,Special Election Representative In Congress 2nd District,,25
,Rosita C Youngblood,Dwight Evans,James Jones,25
Rosita C Youngblood,42,244,0,25
Dwight Evans,,12,0,25
James Jones,,,1,25
Total,286,256,1,25
