col_1,col_2,col_3,col_4,col_5,division
,Representative In The General Assembly 174th District,United States Senator,,,All
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Ed Neilson,163,"5,823","2,040",139,All
Katie Mcginty,,246,0,0,All
Pat Toomey,,,"2,383",0,All
Edward T Clifford Iii,,,,35,All
Total,"8,165","6,069","4,423",174,All
,Representative In The General Assembly 174th District,United States Senator,,,1
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,1
Ed Neilson,8,115,170,6,1
Pat Toomey,,119,0,0,1
Katie Mcginty,,,9,0,1
Edward T Clifford Iii,,,,0,1
Total,299,234,179,6,1
,Representative In The General Assembly 174th District,United States Senator,,,2
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Ed Neilson,6,281,95,7,2
Katie Mcginty,,17,0,0,2
Pat Toomey,,,145,0,2
Edward T Clifford Iii,,,,4,2
Total,389,298,240,11,2
,Representative In The General Assembly 174th District,United States Senator,,,3
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,3
Ed Neilson,8,104,190,5,3
Pat Toomey,,116,0,0,3
Katie Mcginty,,,18,0,3
Edward T Clifford Iii,,,,2,3
Total,307,220,208,7,3
,Representative In The General Assembly 174th District,United States Senator,,,4
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Ed Neilson,11,189,54,2,4
Katie Mcginty,,8,0,0,4
Pat Toomey,,,82,0,4
Edward T Clifford Iii,,,,2,4
Total,256,197,136,4,4
,Representative In The General Assembly 174th District,United States Senator,,,5
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Ed Neilson,9,200,36,4,5
Katie Mcginty,,7,0,0,5
Pat Toomey,,,63,0,5
Edward T Clifford Iii,,,,0,5
Total,249,207,99,4,5
,Representative In The General Assembly 174th District,United States Senator,,,6
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Ed Neilson,8,455,52,9,6
Katie Mcginty,,20,0,0,6
Pat Toomey,,,118,0,6
Edward T Clifford Iii,,,,4,6
Total,524,475,170,13,6
,Representative In The General Assembly 174th District,United States Senator,,,7
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Ed Neilson,3,310,38,4,7
Katie Mcginty,,8,0,0,7
Pat Toomey,,,58,0,7
Edward T Clifford Iii,,,,0,7
Total,355,318,96,4,7
,Representative In The General Assembly 174th District,United States Senator,,,8
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Ed Neilson,9,303,78,5,8
Katie Mcginty,,17,0,0,8
Pat Toomey,,,107,0,8
Edward T Clifford Iii,,,,4,8
Total,395,320,185,9,8
,Representative In The General Assembly 174th District,United States Senator,,,9
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Ed Neilson,2,171,57,2,9
Katie Mcginty,,7,0,0,9
Pat Toomey,,,73,0,9
Edward T Clifford Iii,,,,0,9
Total,232,178,130,2,9
,Representative In The General Assembly 174th District,United States Senator,,,10
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Ed Neilson,6,306,107,8,10
Katie Mcginty,,9,0,0,10
Pat Toomey,,,97,0,10
Edward T Clifford Iii,,,,1,10
Total,427,315,204,9,10
,Representative In The General Assembly 174th District,United States Senator,,,11
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Ed Neilson,6,220,93,4,11
Katie Mcginty,,11,0,0,11
Pat Toomey,,,113,0,11
Edward T Clifford Iii,,,,3,11
Total,323,231,206,7,11
,Representative In The General Assembly 174th District,United States Senator,,,12
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Ed Neilson,4,213,98,5,12
Katie Mcginty,,9,0,0,12
Pat Toomey,,,98,0,12
Edward T Clifford Iii,,,,1,12
Total,320,222,196,6,12
,Representative In The General Assembly 174th District,United States Senator,,,15
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Ed Neilson,9,217,86,7,15
Katie Mcginty,,16,0,0,15
Pat Toomey,,,96,0,15
Edward T Clifford Iii,,,,1,15
Total,319,233,182,8,15
,Representative In The General Assembly 174th District,United States Senator,,,16
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,16
Ed Neilson,4,95,143,3,16
Pat Toomey,,101,0,0,16
Katie Mcginty,,,3,0,16
Edward T Clifford Iii,,,,3,16
Total,245,196,146,6,16
,Representative In The General Assembly 174th District,United States Senator,,,17
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,17
Ed Neilson,8,115,187,10,17
Pat Toomey,,122,0,0,17
Katie Mcginty,,,7,0,17
Edward T Clifford Iii,,,,2,17
Total,320,237,194,12,17
,Representative In The General Assembly 174th District,United States Senator,,,18
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Ed Neilson,5,218,100,7,18
Katie Mcginty,,8,0,0,18
Pat Toomey,,,120,0,18
Edward T Clifford Iii,,,,0,18
Total,330,226,220,7,18
,Representative In The General Assembly 174th District,United States Senator,,,19
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,19
Ed Neilson,5,88,139,7,19
Pat Toomey,,74,0,0,19
Katie Mcginty,,,4,0,19
Edward T Clifford Iii,,,,0,19
Total,239,162,143,7,19
,Representative In The General Assembly 174th District,United States Senator,,,20
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Ed Neilson,2,184,51,3,20
Katie Mcginty,,4,0,0,20
Pat Toomey,,,76,0,20
Edward T Clifford Iii,,,,0,20
Total,240,188,127,3,20
,Representative In The General Assembly 174th District,United States Senator,,,21
,Ed Neilson,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Ed Neilson,6,156,83,2,21
Katie Mcginty,,4,0,0,21
Pat Toomey,,,71,0,21
Edward T Clifford Iii,,,,0,21
Total,247,160,154,2,21
,Representative In The General Assembly 174th District,United States Senator,,,22
,Ed Neilson,Pat Toomey,Katie Mcginty,Edward T Clifford Iii,22
Ed Neilson,5,88,131,5,22
