col_1,col_2,col_3,division
,Representative In Congress 2nd District,,All
,Dwight Evans,James A Jones,All
Dwight Evans,"10,663",0,All
James A Jones,,285,All
Total,"10,663",285,All
,Representative In Congress 2nd District,,1
,Dwight Evans,James A Jones,1
Dwight Evans,368,0,1
James A Jones,,11,1
Total,368,11,1
,Representative In Congress 2nd District,,2
,Dwight Evans,James A Jones,2
Dwight Evans,703,0,2
James A Jones,,26,2
Total,703,26,2
,Representative In Congress 2nd District,,3
,Dwight Evans,James A Jones,3
Dwight Evans,648,0,3
James A Jones,,23,3
Total,648,23,3
,Representative In Congress 2nd District,,4
,Dwight Evans,James A Jones,4
Dwight Evans,377,0,4
James A Jones,,5,4
Total,377,5,4
,Representative In Congress 2nd District,,5
,Dwight Evans,James A Jones,5
Dwight Evans,467,0,5
James A Jones,,8,5
Total,467,8,5
,Representative In Congress 2nd District,,6
,Dwight Evans,James A Jones,6
Dwight Evans,412,0,6
James A Jones,,7,6
Total,412,7,6
,Representative In Congress 2nd District,,7
,Dwight Evans,James A Jones,7
Dwight Evans,495,0,7
James A Jones,,9,7
Total,495,9,7
,Representative In Congress 2nd District,,8
,Dwight Evans,James A Jones,8
Dwight Evans,498,0,8
James A Jones,,18,8
Total,498,18,8
,Representative In Congress 2nd District,,9
,Dwight Evans,James A Jones,9
Dwight Evans,627,0,9
James A Jones,,31,9
Total,627,31,9
,Representative In Congress 2nd District,,10
,Dwight Evans,James A Jones,10
Dwight Evans,404,0,10
James A Jones,,10,10
Total,404,10,10
,Representative In Congress 2nd District,,11
,Dwight Evans,James A Jones,11
Dwight Evans,385,0,11
James A Jones,,14,11
Total,385,14,11
,Representative In Congress 2nd District,,12
,Dwight Evans,James A Jones,12
Dwight Evans,455,0,12
James A Jones,,6,12
Total,455,6,12
,Representative In Congress 2nd District,,13
,Dwight Evans,James A Jones,13
Dwight Evans,268,0,13
James A Jones,,9,13
Total,268,9,13
,Representative In Congress 2nd District,,14
,Dwight Evans,James A Jones,14
Dwight Evans,572,0,14
James A Jones,,10,14
Total,572,10,14
,Representative In Congress 2nd District,,15
,Dwight Evans,James A Jones,15
Dwight Evans,433,0,15
James A Jones,,2,15
Total,433,2,15
,Representative In Congress 2nd District,,16
,Dwight Evans,James A Jones,16
Dwight Evans,425,0,16
James A Jones,,14,16
Total,425,14,16
,Representative In Congress 2nd District,,17
,Dwight Evans,James A Jones,17
Dwight Evans,486,0,17
James A Jones,,7,17
Total,486,7,17
,Representative In Congress 2nd District,,18
,Dwight Evans,James A Jones,18
Dwight Evans,468,0,18
James A Jones,,23,18
Total,468,23,18
,Representative In Congress 2nd District,,19
,Dwight Evans,James A Jones,19
Dwight Evans,466,0,19
James A Jones,,4,19
Total,466,4,19
,Representative In Congress 2nd District,,20
,Dwight Evans,James A Jones,20
Dwight Evans,513,0,20
James A Jones,,5,20
Total,513,5,20
,Representative In Congress 2nd District,,21
,Dwight Evans,James A Jones,21
Dwight Evans,571,0,21
James A Jones,,35,21
Total,571,35,21
,Representative In Congress 2nd District,,22
,Dwight Evans,James A Jones,22
Dwight Evans,622,0,22
James A Jones,,8,22
Total,622,8,22
