col_1,col_2,col_3,col_4,col_5,col_6,division
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,6
Lawrence M Farnese Jr,11,549,49,15,6,6
Eugene A Depasquale,,18,0,0,0,6
John Brown,,,54,0,0,6
John J Sweeney,,,,1,0,6
Roy A Minet,,,,,2,6
Total,630,567,103,16,8,6
,Senator In The General Assembly 1st District,Auditor General,,,,7
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,7
Lawrence M Farnese Jr,6,451,41,20,7,7
Eugene A Depasquale,,10,0,0,0,7
John Brown,,,27,0,0,7
John J Sweeney,,,,0,0,7
Roy A Minet,,,,,2,7
Total,525,461,68,20,9,7
,Senator In The General Assembly 1st District,Auditor General,,,,8
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,8
Lawrence M Farnese Jr,7,556,64,13,5,8
Eugene A Depasquale,,17,0,0,0,8
John Brown,,,37,0,0,8
John J Sweeney,,,,1,0,8
Roy A Minet,,,,,1,8
Total,645,573,101,14,6,8
,Senator In The General Assembly 1st District,Auditor General,,,,9
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,9
Lawrence M Farnese Jr,8,744,50,22,12,9
Eugene A Depasquale,,15,0,0,0,9
John Brown,,,70,0,0,9
John J Sweeney,,,,5,0,9
Roy A Minet,,,,,5,9
Total,836,759,120,27,17,9
,Senator In The General Assembly 1st District,Auditor General,,,,10
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,10
Lawrence M Farnese Jr,6,214,51,3,3,10
Eugene A Depasquale,,7,0,0,0,10
John Brown,,,56,0,0,10
John J Sweeney,,,,1,0,10
Roy A Minet,,,,,1,10
Total,277,221,107,4,4,10
,Senator In The General Assembly 1st District,Auditor General,,,,11
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,11
Lawrence M Farnese Jr,11,732,75,13,5,11
Eugene A Depasquale,,16,0,0,0,11
John Brown,,,69,0,0,11
John J Sweeney,,,,2,0,11
Roy A Minet,,,,,3,11
Total,836,748,144,15,8,11
,Senator In The General Assembly 1st District,Auditor General,,,,12
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,12
Lawrence M Farnese Jr,9,704,83,8,8,12
Eugene A Depasquale,,13,0,0,0,12
John Brown,,,85,0,0,12
Roy A Minet,,,,2,0,12
John J Sweeney,,,,,1,12
Total,812,717,168,10,9,12
,Senator In The General Assembly 1st District,Auditor General,,,,13
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,13
Lawrence M Farnese Jr,0,174,12,7,2,13
Eugene A Depasquale,,1,0,0,0,13
John Brown,,,21,0,0,13
John J Sweeney,,,,1,0,13
Roy A Minet,,,,,0,13
Total,195,175,33,8,2,13
,Senator In The General Assembly 1st District,Auditor General,,,,14
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,14
Lawrence M Farnese Jr,3,457,34,16,6,14
Eugene A Depasquale,,7,0,0,0,14
John Brown,,,23,0,0,14
John J Sweeney,,,,2,0,14
Roy A Minet,,,,,1,14
Total,516,464,57,18,7,14
,Senator In The General Assembly 1st District,Auditor General,,,,15
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,15
Lawrence M Farnese Jr,2,338,34,18,8,15
Eugene A Depasquale,,7,0,0,0,15
John Brown,,,21,0,0,15
John J Sweeney,,,,3,0,15
Roy A Minet,,,,,0,15
Total,400,345,55,21,8,15
,Senator In The General Assembly 1st District,Auditor General,,,,16
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,16
Lawrence M Farnese Jr,10,417,65,11,5,16
Eugene A Depasquale,,18,0,0,0,16
John Brown,,,44,0,0,16
John J Sweeney,,,,3,0,16
Roy A Minet,,,,,5,16
Total,508,435,109,14,10,16
,Senator In The General Assembly 1st District,Auditor General,,,,17
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,17
Lawrence M Farnese Jr,12,827,93,34,10,17
Eugene A Depasquale,,14,0,0,0,17
John Brown,,,67,0,0,17
John J Sweeney,,,,2,0,17
Roy A Minet,,,,,6,17
Total,976,841,160,36,16,17
,Senator In The General Assembly 1st District,Auditor General,,,,18
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,18
Lawrence M Farnese Jr,6,575,114,9,1,18
Eugene A Depasquale,,28,0,0,0,18
John Brown,,,124,0,0,18
John J Sweeney,,,,1,0,18
Roy A Minet,,,,,3,18
Total,705,603,238,10,4,18
,Senator In The General Assembly 1st District,Auditor General,,,,19
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Lawrence M Farnese Jr,9,586,54,8,3,19
Eugene A Depasquale,,25,0,0,0,19
John Brown,,,87,0,0,19
John J Sweeney,,,,1,0,19
Roy A Minet,,,,,3,19
Total,660,611,141,9,6,19
,Senator In The General Assembly 1st District,Auditor General,,,,20
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,20
Lawrence M Farnese Jr,3,266,23,19,2,20
Eugene A Depasquale,,4,0,0,0,20
John Brown,,,21,0,0,20
John J Sweeney,,,,1,0,20
Roy A Minet,,,,,2,20
Total,313,270,44,20,4,20
,Senator In The General Assembly 1st District,Auditor General,,,,21
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Lawrence M Farnese Jr,12,959,173,33,17,21
Eugene A Depasquale,,12,0,0,0,21
John Brown,,,133,0,0,21
John J Sweeney,,,,3,0,21
Roy A Minet,,,,,8,21
Total,"1,194",971,306,36,25,21
,Senator In The General Assembly 1st District,Auditor General,,,,22
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,22
Lawrence M Farnese Jr,12,376,42,8,2,22
Eugene A Depasquale,,4,0,0,0,22
John Brown,,,33,0,0,22
John J Sweeney,,,,1,0,22
Roy A Minet,,,,,3,22
Total,440,380,75,9,5,22
,Senator In The General Assembly 1st District,Auditor General,,,,23
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Lawrence M Farnese Jr,4,598,53,20,9,23
Eugene A Depasquale,,17,0,0,0,23
John Brown,,,40,0,0,23
John J Sweeney,,,,3,0,23
Roy A Minet,,,,,2,23
Total,684,615,93,23,11,23
,Senator In The General Assembly 1st District,Auditor General,,,,24
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,24
Lawrence M Farnese Jr,8,590,66,18,8,24
Eugene A Depasquale,,10,0,0,0,24
John Brown,,,68,0,0,24
John J Sweeney,,,,1,0,24
Roy A Minet,,,,,2,24
Total,690,600,134,19,10,24
,Senator In The General Assembly 1st District,Auditor General,,,,25
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,25
Lawrence M Farnese Jr,4,517,54,18,7,25
Eugene A Depasquale,,12,0,0,0,25
John Brown,,,34,0,0,25
John J Sweeney,,,,0,0,25
Roy A Minet,,,,,2,25
Total,600,529,88,18,9,25
,Senator In The General Assembly 1st District,Auditor General,,,,26
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,26
Lawrence M Farnese Jr,4,601,135,21,15,26
Eugene A Depasquale,,14,0,0,0,26
John Brown,,,87,0,0,26
Roy A Minet,,,,5,0,26
John J Sweeney,,,,,3,26
Total,776,615,222,26,18,26
,Senator In The General Assembly 1st District,Auditor General,,,,27
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,27
Lawrence M Farnese Jr,2,584,87,18,6,27
Eugene A Depasquale,,13,0,0,0,27
John Brown,,,69,0,0,27
John J Sweeney,,,,4,0,27
Roy A Minet,,,,,3,27
Total,697,597,156,22,9,27
,Senator In The General Assembly 1st District,Auditor General,,,,28
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,28
Lawrence M Farnese Jr,3,405,60,6,8,28
Eugene A Depasquale,,5,0,0,0,28
John Brown,,,34,0,0,28
Roy A Minet,,,,3,0,28
John J Sweeney,,,,,0,28
Total,482,410,94,9,8,28
,Senator In The General Assembly 1st District,Auditor General,,,,29
,Lawrence M Farnese Jr,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,29
Lawrence M Farnese Jr,3,163,28,4,4,29
Eugene A Depasquale,,0,0,0,0,29
John Brown,,,11,0,0,29
Roy A Minet,,,,2,0,29
John J Sweeney,,,,,1,29
Total,202,163,39,6,5,29
