col_1,col_2,col_3,col_4,col_5,col_6,division
Total,428,48,5,365,35,6
,United States Senator,,,Special Election Representative In Congress 2nd District,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,7
Katie Mcginty,50,0,0,273,3,7
Pat Toomey,,8,0,7,32,7
Edward T Clifford Iii,,,1,2,0,7
Dwight Evans,,,,2,0,7
James Jones,,,,,0,7
Total,326,47,3,284,35,7
,United States Senator,,,Special Election Representative In Congress 2nd District,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,8
Katie Mcginty,49,0,0,219,4,8
Pat Toomey,,11,0,4,34,8
Edward T Clifford Iii,,,2,1,2,8
Dwight Evans,,,,2,0,8
James Jones,,,,,0,8
Total,272,49,5,226,40,8
,United States Senator,,,Special Election Representative In Congress 2nd District,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,9
Katie Mcginty,76,0,0,403,6,9
Pat Toomey,,20,0,2,68,9
Edward T Clifford Iii,,,4,1,1,9
Dwight Evans,,,,2,0,9
James Jones,,,,,0,9
Total,485,90,6,408,75,9
,United States Senator,,,Special Election Representative In Congress 2nd District,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,10
Katie Mcginty,18,0,0,206,2,10
Pat Toomey,,2,0,3,18,10
Edward T Clifford Iii,,,1,3,0,10
Dwight Evans,,,,1,0,10
James Jones,,,,,0,10
Total,226,23,4,213,20,10
,United States Senator,,,Special Election Representative In Congress 2nd District,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,11
Katie Mcginty,100,0,0,369,6,11
Pat Toomey,,42,0,12,70,11
Edward T Clifford Iii,,,2,1,2,11
Dwight Evans,,,,5,0,11
James Jones,,,,,1,11
Total,475,124,5,387,79,11
,United States Senator,,,Special Election Representative In Congress 2nd District,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,12
Katie Mcginty,30,0,0,230,4,12
Pat Toomey,,1,0,3,2,12
Edward T Clifford Iii,,,1,2,0,12
Dwight Evans,,,,8,0,12
James Jones,,,,,1,12
Total,264,6,3,243,7,12
,United States Senator,,,Special Election Representative In Congress 2nd District,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,13
Katie Mcginty,55,0,0,254,0,13
Pat Toomey,,6,0,4,18,13
Edward T Clifford Iii,,,1,0,1,13
Dwight Evans,,,,8,0,13
James Jones,,,,,2,13
Total,309,28,2,266,21,13
,United States Senator,,,Special Election Representative In Congress 2nd District,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,14
Katie Mcginty,32,0,0,391,5,14
Pat Toomey,,2,0,5,29,14
Edward T Clifford Iii,,,0,1,2,14
Dwight Evans,,,,3,0,14
James Jones,,,,,0,14
Total,428,36,3,400,36,14
,United States Senator,,,Special Election Representative In Congress 2nd District,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,15
Katie Mcginty,44,0,0,322,6,15
Pat Toomey,,1,0,0,10,15
Edward T Clifford Iii,,,2,2,0,15
Dwight Evans,,,,14,0,15
James Jones,,,,,0,15
Total,372,11,4,338,16,15
,United States Senator,,,Special Election Representative In Congress 2nd District,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,16
Katie Mcginty,42,0,0,234,3,16
Pat Toomey,,7,0,3,6,16
Edward T Clifford Iii,,,0,1,0,16
Dwight Evans,,,,9,0,16
James Jones,,,,,0,16
Total,279,16,1,247,9,16
,United States Senator,,,Special Election Representative In Congress 2nd District,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,17
Katie Mcginty,17,0,0,248,1,17
Pat Toomey,,1,0,2,6,17
Edward T Clifford Iii,,,0,1,0,17
Dwight Evans,,,,9,0,17
James Jones,,,,,0,17
Total,266,9,1,260,7,17
,United States Senator,,,Special Election Representative In Congress 2nd District,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,18
Katie Mcginty,69,0,0,374,3,18
Pat Toomey,,13,0,7,45,18
Edward T Clifford Iii,,,1,1,0,18
Dwight Evans,,,,5,0,18
James Jones,,,,,0,18
Total,446,65,2,387,48,18
,United States Senator,,,Special Election Representative In Congress 2nd District,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,19
Katie Mcginty,84,0,0,419,10,19
Pat Toomey,,18,0,14,78,19
Edward T Clifford Iii,,,3,2,2,19
Dwight Evans,,,,2,0,19
James Jones,,,,,0,19
Total,513,110,7,437,90,19
,United States Senator,,,Special Election Representative In Congress 2nd District,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,20
Katie Mcginty,48,0,0,365,7,20
Pat Toomey,,7,0,13,44,20
Edward T Clifford Iii,,,1,2,0,20
Dwight Evans,,,,4,0,20
James Jones,,,,,0,20
Total,420,64,3,384,51,20
,United States Senator,,,Special Election Representative In Congress 2nd District,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,21
Katie Mcginty,54,0,0,321,6,21
Pat Toomey,,13,0,7,29,21
Edward T Clifford Iii,,,0,1,1,21
Dwight Evans,,,,2,0,21
James Jones,,,,,0,21
Total,381,49,2,331,36,21
,United States Senator,,,Special Election Representative In Congress 2nd District,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,22
Katie Mcginty,141,0,0,656,20,22
Pat Toomey,,28,0,29,158,22
Edward T Clifford Iii,,,1,3,3,22
Dwight Evans,,,,6,0,22
James Jones,,,,,2,22
Total,817,215,7,694,183,22
,United States Senator,,,Special Election Representative In Congress 2nd District,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,Dwight Evans,James Jones,23
Katie Mcginty,67,0,0,400,4,23
Pat Toomey,,11,0,1,32,23
Edward T Clifford Iii,,,1,1,0,23
Dwight Evans,,,,1,0,23
James Jones,,,,,0,23
Total,471,44,2,403,36,23
