col_1,col_2,col_3,col_4,division
,United States Senator,,,All
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,All
Katie Mcginty,"16,087",0,0,All
Pat Toomey,,"3,617",0,All
Edward T Clifford Iii,,,268,All
Total,"16,087","3,617",268,All
,United States Senator,,,1
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,1
Katie Mcginty,757,0,0,1
Pat Toomey,,215,0,1
Edward T Clifford Iii,,,9,1
Total,757,215,9,1
,United States Senator,,,2
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,2
Katie Mcginty,424,0,0,2
Pat Toomey,,147,0,2
Edward T Clifford Iii,,,5,2
Total,424,147,5,2
,United States Senator,,,3
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,3
Katie Mcginty,385,0,0,3
Pat Toomey,,101,0,3
Edward T Clifford Iii,,,4,3
Total,385,101,4,3
,United States Senator,,,4
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,4
Katie Mcginty,598,0,0,4
Pat Toomey,,118,0,4
Edward T Clifford Iii,,,12,4
Total,598,118,12,4
,United States Senator,,,5
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,5
Katie Mcginty,492,0,0,5
Pat Toomey,,125,0,5
Edward T Clifford Iii,,,6,5
Total,492,125,6,5
,United States Senator,,,6
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,6
Katie Mcginty,592,0,0,6
Pat Toomey,,112,0,6
Edward T Clifford Iii,,,10,6
Total,592,112,10,6
,United States Senator,,,7
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,7
Katie Mcginty,495,0,0,7
Pat Toomey,,69,0,7
Edward T Clifford Iii,,,9,7
Total,495,69,9,7
,United States Senator,,,8
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,8
Katie Mcginty,612,0,0,8
Pat Toomey,,95,0,8
Edward T Clifford Iii,,,6,8
Total,612,95,6,8
,United States Senator,,,9
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,9
Katie Mcginty,810,0,0,9
Pat Toomey,,117,0,9
Edward T Clifford Iii,,,15,9
Total,810,117,15,9
,United States Senator,,,10
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,10
Katie Mcginty,231,0,0,10
Pat Toomey,,118,0,10
Edward T Clifford Iii,,,2,10
Total,231,118,2,10
,United States Senator,,,11
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,11
Katie Mcginty,780,0,0,11
Pat Toomey,,147,0,11
Edward T Clifford Iii,,,19,11
Total,780,147,19,11
,United States Senator,,,12
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,12
Katie Mcginty,742,0,0,12
Pat Toomey,,174,0,12
Edward T Clifford Iii,,,13,12
Total,742,174,13,12
,United States Senator,,,13
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,13
Katie Mcginty,183,0,0,13
Pat Toomey,,37,0,13
Edward T Clifford Iii,,,2,13
Total,183,37,2,13
,United States Senator,,,14
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,14
Katie Mcginty,504,0,0,14
Pat Toomey,,50,0,14
Edward T Clifford Iii,,,8,14
Total,504,50,8,14
,United States Senator,,,15
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,15
Katie Mcginty,368,0,0,15
Pat Toomey,,56,0,15
Edward T Clifford Iii,,,13,15
Total,368,56,13,15
,United States Senator,,,16
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,16
Katie Mcginty,469,0,0,16
Pat Toomey,,110,0,16
Edward T Clifford Iii,,,10,16
Total,469,110,10,16
,United States Senator,,,17
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,17
Katie Mcginty,895,0,0,17
Pat Toomey,,160,0,17
Edward T Clifford Iii,,,19,17
Total,895,160,19,17
,United States Senator,,,18
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,18
Katie Mcginty,635,0,0,18
Pat Toomey,,235,0,18
Edward T Clifford Iii,,,5,18
Total,635,235,5,18
,United States Senator,,,19
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,19
Katie Mcginty,636,0,0,19
Pat Toomey,,158,0,19
Edward T Clifford Iii,,,1,19
Total,636,158,1,19
,United States Senator,,,20
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,20
Katie Mcginty,294,0,0,20
Pat Toomey,,50,0,20
Edward T Clifford Iii,,,5,20
Total,294,50,5,20
,United States Senator,,,21
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,21
Katie Mcginty,"1,056",0,0,21
Pat Toomey,,291,0,21
Edward T Clifford Iii,,,25,21
Total,"1,056",291,25,21
,United States Senator,,,22
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,22
Katie Mcginty,395,0,0,22
Pat Toomey,,85,0,22
Edward T Clifford Iii,,,5,22
Total,395,85,5,22
,United States Senator,,,23
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,23
Katie Mcginty,654,0,0,23
Pat Toomey,,94,0,23
Edward T Clifford Iii,,,10,23
Total,654,94,10,23
,United States Senator,,,24
,Katie Mcginty,Pat Toomey,Edward T Clifford Iii,24
Katie Mcginty,617,0,0,24
