col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Donald J Trump,,9,0,0,0,4,26,0,0,40
Jill Stein,,,0,0,0,1,1,5,0,40
Gary Johnson,,,,1,0,2,1,0,0,40
Darrell L Castle,,,,,0,0,0,0,0,40
Eugene A Depasquale,,,,,,4,0,0,0,40
John Brown,,,,,,,0,0,0,40
John J Sweeney,,,,,,,,0,0,40
Roy A Minet,,,,,,,,,0,40
Total,252,39,7,4,0,216,36,6,2,40
,President And Vice President Of The United States,,,,,Auditor General,,,,41
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,41
Donald J Trump,22,0,0,0,0,38,158,1,0,41
Hillary Clinton,,15,0,0,0,170,6,3,2,41
Gary Johnson,,,0,0,0,3,0,0,1,41
Jill Stein,,,,0,0,2,0,1,0,41
Darrell L Castle,,,,,0,0,0,0,0,41
Eugene A Depasquale,,,,,,1,0,0,0,41
John Brown,,,,,,,3,0,0,41
John J Sweeney,,,,,,,,0,0,41
Roy A Minet,,,,,,,,,0,41
Total,219,196,4,3,0,214,167,5,3,41
,Auditor General,,,,President And Vice President Of The United States,,,,,42
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,42
Eugene A Depasquale,2,0,0,0,162,27,3,0,1,42
John Brown,,2,0,0,10,102,0,1,0,42
John J Sweeney,,,0,0,5,3,4,0,0,42
Roy A Minet,,,,1,0,0,0,2,0,42
Hillary Clinton,,,,,9,0,0,0,0,42
Donald J Trump,,,,,,20,0,0,0,42
Jill Stein,,,,,,,0,0,0,42
Gary Johnson,,,,,,,,1,0,42
Darrell L Castle,,,,,,,,,1,42
Total,195,115,12,3,186,152,7,4,2,42
,Auditor General,,,,President And Vice President Of The United States,,,,,43
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,43
Eugene A Depasquale,1,0,0,0,27,137,3,1,1,43
John Brown,,2,0,0,110,5,2,0,0,43
John J Sweeney,,,0,0,1,5,1,2,0,43
Roy A Minet,,,,0,2,1,0,0,0,43
Donald J Trump,,,,,26,0,0,0,0,43
Hillary Clinton,,,,,,7,0,0,0,43
Gary Johnson,,,,,,,0,0,0,43
Jill Stein,,,,,,,,1,0,43
Darrell L Castle,,,,,,,,,0,43
Total,170,119,9,3,166,155,6,4,1,43
,Auditor General,,,,President And Vice President Of The United States,,,,,44
,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,Donald J Trump,Hillary Clinton,Jill Stein,Gary Johnson,Darrell L Castle,44
Eugene A Depasquale,3,0,0,0,35,158,1,1,1,44
John Brown,,2,0,0,130,2,0,1,0,44
John J Sweeney,,,0,0,0,2,3,0,0,44
Roy A Minet,,,,0,0,0,0,0,0,44
Donald J Trump,,,,,22,0,0,0,0,44
Hillary Clinton,,,,,,18,0,0,0,44
Jill Stein,,,,,,,0,0,0,44
Gary Johnson,,,,,,,,0,0,44
Darrell L Castle,,,,,,,,,0,44
Total,199,135,5,0,187,180,4,2,1,44
,President And Vice President Of The United States,,,,,Auditor General,,,,45
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,45
Hillary Clinton,21,0,0,0,0,374,12,14,3,45
Donald J Trump,,22,0,0,0,32,97,2,2,45
Gary Johnson,,,1,0,0,1,3,1,1,45
Jill Stein,,,,1,0,1,1,2,0,45
Darrell L Castle,,,,,0,0,0,0,0,45
Eugene A Depasquale,,,,,,3,0,0,0,45
John Brown,,,,,,,0,0,0,45
John J Sweeney,,,,,,,,0,0,45
Roy A Minet,,,,,,,,,0,45
Total,424,155,7,5,0,411,113,19,6,45
,President And Vice President Of The United States,,,,,Auditor General,,,,46
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,46
Hillary Clinton,14,0,0,0,0,384,7,18,2,46
Donald J Trump,,30,0,0,0,27,95,2,1,46
Gary Johnson,,,0,0,0,2,2,2,1,46
Jill Stein,,,,0,0,2,0,2,0,46
Darrell L Castle,,,,,0,0,0,0,1,46
Eugene A Depasquale,,,,,,2,0,0,0,46
John Brown,,,,,,,0,0,0,46
John J Sweeney,,,,,,,,0,0,46
Roy A Minet,,,,,,,,,0,46
Total,425,155,7,4,1,417,104,24,5,46
