col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Donald J Trump,,135,0,0,0,0,38
Hillary Clinton,,,11,0,0,0,38
Gary Johnson,,,,1,0,0,38
Jill Stein,,,,,2,0,38
Darrell L Castle,,,,,,0,38
Total,307,229,212,5,5,3,38
,Representative In Congress 13th District,President And Vice President Of The United States,,,,,39
,Brendan F Boyle,Donald J Trump,Hillary Clinton,Gary Johnson,Darrell L Castle,Jill Stein,39
Brendan F Boyle,4,85,197,4,1,1,39
Donald J Trump,,126,0,0,0,0,39
Hillary Clinton,,,6,0,0,0,39
Gary Johnson,,,,2,0,0,39
Darrell L Castle,,,,,1,0,39
Jill Stein,,,,,,0,39
Total,292,211,203,6,2,1,39
,Representative In Congress 13th District,President And Vice President Of The United States,,,,,40
,Brendan F Boyle,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,40
Brendan F Boyle,0,59,126,3,4,1,40
Donald J Trump,,108,0,0,0,0,40
Hillary Clinton,,,16,0,0,0,40
Gary Johnson,,,,3,0,0,40
Jill Stein,,,,,0,0,40
Darrell L Castle,,,,,,0,40
Total,193,167,142,6,4,1,40
,Representative In Congress 13th District,President And Vice President Of The United States,,,,,41
,Brendan F Boyle,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,41
Brendan F Boyle,1,339,69,7,3,1,41
Hillary Clinton,,17,0,0,0,0,41
Donald J Trump,,,91,0,0,0,41
Gary Johnson,,,,2,0,0,41
Darrell L Castle,,,,,1,0,41
Jill Stein,,,,,,0,41
Total,420,356,160,9,4,1,41
,President And Vice President Of The United States,,,,,Representative In Congress 13th District,42
,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,Brendan F Boyle,42
Donald J Trump,140,0,0,0,0,86,42
Hillary Clinton,,11,0,0,0,126,42
Gary Johnson,,,1,0,0,3,42
Jill Stein,,,,2,0,2,42
Darrell L Castle,,,,,1,0,42
Brendan F Boyle,,,,,,4,42
Total,226,137,4,4,1,221,42
,Representative In Congress 13th District,President And Vice President Of The United States,,,,,43
,Brendan F Boyle,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,43
Brendan F Boyle,4,117,223,5,2,0,43
Donald J Trump,,209,0,0,0,0,43
Hillary Clinton,,,21,0,0,0,43
Gary Johnson,,,,3,0,0,43
Jill Stein,,,,,1,0,43
Darrell L Castle,,,,,,0,43
Total,351,326,244,8,3,0,43
,Representative In Congress 13th District,President And Vice President Of The United States,,,,,44
,Brendan F Boyle,Donald J Trump,Hillary Clinton,Gary Johnson,Darrell L Castle,Jill Stein,44
Brendan F Boyle,8,112,155,5,3,0,44
Donald J Trump,,160,0,0,0,0,44
Hillary Clinton,,,17,0,0,0,44
Gary Johnson,,,,1,0,0,44
Darrell L Castle,,,,,1,0,44
Jill Stein,,,,,,1,44
Total,283,272,172,6,4,1,44
,Representative In Congress 13th District,President And Vice President Of The United States,,,,,45
,Brendan F Boyle,Donald J Trump,Hillary Clinton,Gary Johnson,Jill Stein,Darrell L Castle,45
Brendan F Boyle,3,93,103,5,1,0,45
Donald J Trump,,97,0,0,0,0,45
Hillary Clinton,,,14,0,0,0,45
Gary Johnson,,,,4,0,0,45
Jill Stein,,,,,1,0,45
Darrell L Castle,,,,,,1,45
Total,205,190,117,9,2,1,45
,Representative In Congress 13th District,President And Vice President Of The United States,,,,,46
,Brendan F Boyle,Donald J Trump,Hillary Clinton,Gary Johnson,Darrell L Castle,Jill Stein,46
Brendan F Boyle,3,110,147,5,2,2,46
Donald J Trump,,148,0,0,0,0,46
Hillary Clinton,,,16,0,0,0,46
Gary Johnson,,,,3,0,0,46
Darrell L Castle,,,,,0,0,46
Jill Stein,,,,,,0,46
Total,269,258,163,8,2,2,46
